epoca,loss_train,loss_val
1,1.6183353850716038,1.5760512351989746
2,1.5039122324240835,1.258334994316101
3,1.2958307564258575,1.0222969055175781
4,1.0913908497283333,0.8700336217880249
5,0.9449292139003151,0.8147690296173096
6,0.8825245334913856,0.8156160712242126
7,0.8035069680527637,0.7445441484451294
8,0.6759262810412207,0.6361508369445801
9,0.5751727262609884,0.6325610876083374
10,0.5634262906877618,0.5954196453094482
11,0.4350567946308537,0.6369044184684753
12,0.35610884408417504,0.5426953434944153
13,0.362106162270433,0.579800009727478
14,0.315294621022124,0.606627881526947
15,0.26444315126067713,0.5615227222442627
16,0.24690438875634418,0.5121743679046631
17,0.26288983005246047,0.5428857803344727
18,0.21253981328520336,0.5144190192222595
19,0.1784685043323981,0.5736831426620483
20,0.17270713225987397,0.5078359842300415
21,0.14074451221447243,0.599871039390564
22,0.14395717198127195,0.5976112484931946
23,0.11097667720413913,0.8063161373138428
24,0.1040716447965487,0.5451133251190186
25,0.10797457253609441,0.7441949248313904
26,0.13697813164540812,0.5924718379974365
27,0.08790226082783192,0.6980520486831665
28,0.08712467454422854,0.6862477660179138
29,0.0882746956102844,0.5950860977172852
30,0.09092115074102032,0.7060350179672241
