indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
55,8-16,2,0.09646609976862129,16x212,0.012744600011501461,8,0.06826793768648323,0.4046470786064256,16,0.05653543390865592,0.15916135535334947
56,8-16,2,0.09291734140996476,16x212,0.012750900001265109,8,0.06250451645498625,0.39926086951725853,16,0.057194161310633575,0.2329032746487619
57,8-16,2,0.10065019590329846,16x212,0.01318480001646094,8,0.06900145024472645,0.3750102563499582,16,0.057404493913505994,0.17825623721295525
58,8-16,2,0.09683146104159805,16x212,0.013975499983644113,8,0.058670123134821395,0.31932027994064544,16,0.07146594930214649,0.1460317606395223
59,8-16,2,0.09894366851160923,16x212,0.013437000015983358,8,0.06646539105123013,0.3355898127063529,16,0.058088247079012466,0.207715387140088
60,8-16,2,0.09338324010102994,16x212,0.013984599994728342,8,0.06337419034001479,0.3991700955979365,16,0.06794242429046359,0.2552803325037239
61,8-16,2,0.0936221074333982,16x212,0.013270099996589124,8,0.0612574790152666,0.40952387435500454,16,0.06454931042781369,0.1604502264295497
62,8-16,2,0.0849880758644655,16x212,0.012997300014831126,8,0.054969234460236584,0.3768218776109104,16,0.055509705948187535,0.11674288630398312
63,8-16,2,0.087423007844209,16x212,0.014012200001161546,8,0.06506205346419085,0.4113080739401565,16,0.053396915449894757,0.1921339678643296
64,8-16,2,0.09263231726514738,16x212,0.014971000025980175,8,0.06399278956974613,0.34177598923720937,16,0.05942016229991401,0.16869824378649872
65,8-16,2,0.09786275677379043,16x212,0.014645099989138544,8,0.0671257741371272,0.3451974503336152,16,0.06105907696041891,0.14840410053012107
66,8-16,2,0.08576018254053798,16x212,0.013579099992057309,8,0.054162169185782184,0.4594918530220572,16,0.06922156624988772,0.19257840478804
67,8-16,2,0.08983272825186885,16x212,0.013843699998687953,8,0.061088999123436856,0.47460115018863724,16,0.06532989764065526,0.18014265639299032
68,8-16,2,0.09800568796337628,16x212,0.012711499992292374,8,0.06695580814035053,0.36480481725825253,16,0.0656615383338471,0.13833607676681436
69,8-16,2,0.11208892036896874,16x212,0.012341199995717034,8,0.08876236371963797,0.3469476743747502,16,0.04826121820433845,0.18781202129884988
70,8-16,2,0.09990224887276018,16x212,0.01256840000860393,8,0.07046267769027936,0.3725272330333536,16,0.07249877636062525,0.17605161831092755
71,8-16,2,0.0975474885775884,16x212,0.01351960000465624,8,0.06231660259793056,0.3195162482840796,16,0.07487504829877288,0.15872699697350448
72,8-16,2,0.09230304778423533,16x212,0.0138810999924317,8,0.06442084360548232,0.34971646308412735,16,0.052330011244804395,0.14744888569625847
73,8-16,2,0.1005815376653416,16x212,0.013505700015230104,8,0.07259069915209496,0.34448797583921625,16,0.062131809679427,0.19658762613522604
74,8-16,2,0.09805522398192519,16x212,0.013351099973078817,8,0.07408733157335402,0.3722017934203542,16,0.05513721907337454,0.16290287679831478
75,8-16,2,0.10652284714945492,16x212,0.012496300012571737,8,0.07554610254442046,0.33892087007037713,16,0.06430122359653227,0.168562111481526
76,8-16,2,0.09845671056567895,16x212,0.013191500009270385,8,0.061305036811609155,0.32400827384691716,16,0.13284395508432062,0.15213528363026588
77,8-16,2,0.09992567020305371,16x212,0.013881799997761846,8,0.061590164165507236,0.36995479989854047,16,0.08619935025166353,0.2801711497302219
78,8-16,2,0.10672517364019538,16x212,0.013973599998280406,8,0.079721153579927,0.3245379789261164,16,0.04967369345197618,0.17919828166273083
79,8-16,2,0.11227747996817883,16x212,0.013841700012562796,8,0.07696370846523314,0.306442868978215,16,0.0612861060547516,0.1109566628278856
80,8-16,2,0.08251763753999972,16x212,0.014007499994477257,8,0.055826549319962296,0.36788330182820655,16,0.050292870045594885,0.1835576083100466
81,8-16,2,0.09424231753274045,16x212,0.013815300015266985,8,0.070591158178311,0.3244961700617379,16,0.04441763516740012,0.19973474296388105
82,8-16,2,0.10042334808124982,16x212,0.012281999981496483,8,0.07530851835917833,0.29762968341292356,16,0.05267041632953164,0.15758661049093328
83,8-16,2,0.09833460294632347,16x212,0.013098099996568635,8,0.0676811461776684,0.34163709412784676,16,0.058043447491626675,0.16759678366168002
84,8-16,2,0.1003772652058009,16x212,0.013205099996412173,8,0.07103373989008738,0.3705412365496982,16,0.058872498485177144,0.19651382708059711
85,8-16,2,0.0923831250012139,16x212,0.015987499995389953,8,0.061472652396709355,0.4328035147577281,16,0.07182231497739615,0.14101718156058587
86,8-16,2,0.1054501649306686,16x212,0.016051200014771894,8,0.07721817597758347,0.357591010689979,16,0.057835541676051996,0.17968321967316261
87,8-16,2,0.09098830014729394,16x212,0.014717200014274567,8,0.06520406998066278,0.37507912924725906,16,0.05085109595939081,0.17832402122327068
88,8-16,2,0.09148591617832356,16x212,0.021725600003264844,8,0.06530414276247784,0.36702592318063987,16,0.049447106147269014,0.19936072855275958
89,8-16,2,0.09633997953534992,16x212,0.013451199978590012,8,0.06392417032325627,0.3825687507745251,16,0.06709103806191968,0.16499418217463716
90,8-16,2,0.09955088701939271,16x212,0.013912800000980496,8,0.070766282960094,0.35891563457921916,16,0.06321455354071316,0.15301523280333554
91,8-16,2,0.10699095034949756,16x212,0.013666599988937378,8,0.07537394627662475,0.36523067232285655,16,0.06822151121471953,0.14518411653261307
92,8-16,2,0.10143630780833941,16x212,0.01340999998501502,8,0.07019324598575942,0.35453406571912266,16,0.06768632661505466,0.19969011751428864
93,8-16,2,0.10531264128489014,16x212,0.012687200010986999,8,0.07629822469087033,0.37237246425866,16,0.0634947461343233,0.1394771294986252
94,8-16,2,0.10032966969211286,16x212,0.013693900022190064,8,0.07643982190972742,0.41600919856740276,16,0.05504258603334659,0.18335055952643292
95,8-16,2,0.10488328904227523,16x212,0.01345440000295639,8,0.06827097645990719,0.31446647388419563,16,0.06595854070401125,0.1623649399512665
96,8-16,2,0.10158273280171957,16x212,0.013140099996235222,8,0.07066211141693797,0.3770728211113899,16,0.05970638040273481,0.17094099799430404
97,8-16,2,0.09629495462817085,16x212,0.013208299991674721,8,0.06953653503722344,0.3504382784541935,16,0.04884197882407277,0.17437685378689055
98,8-16,2,0.101004987846018,16x212,0.012903599999845028,8,0.07528261090206992,0.34535364959142506,16,0.05097902800193518,0.15101925916628353
99,8-16,2,0.09608980257686119,16x212,0.013149799982784316,8,0.056114018360692935,0.3583375165743738,16,0.07239338783436329,0.1505259519056591
100,8-16,2,0.0998995838916623,16x212,0.013533199991798028,8,0.0717834014325594,0.3521375941533403,16,0.05978665744701631,0.1298862584519874
101,8-16,2,0.08936286443622733,16x212,0.014592899999115616,8,0.05174320287157482,0.35933956938180434,16,0.05519352417681578,0.16413558952553325
102,8-16,2,0.0996714945367459,16x212,0.014120600011665374,8,0.06984466193904385,0.39127250935690394,16,0.059261549145595914,0.21472145593802555
103,8-16,2,0.10157417053556074,16x212,0.013296999997692183,8,0.07466838742057286,0.35588756128860727,16,0.055692732083311165,0.1642656067253236
104,8-16,2,0.09423287734245327,16x212,0.013567700021667406,8,0.06811845886562831,0.3428761787208113,16,0.050399778526743745,0.16835688787312772
105,8-16,2,0.0863737264567045,16x212,0.013367900013690814,8,0.055891301544717616,0.34303782533680444,16,0.05571738345440976,0.14619367541780992
106,8-16,2,0.09613380858238722,16x212,0.014631600002758205,8,0.0702110979760554,0.3545830164367788,16,0.05971585892435314,0.16198409124448196
107,8-16,2,0.09383203824976566,16x212,0.013806200004182756,8,0.07008200993686249,0.4484362349925555,16,0.05338121607252707,0.19008540409152966
108,8-16,2,0.0922337280280959,16x212,0.013345499988645315,8,0.05745392915675225,0.3979098804199036,16,0.06892098066740444,0.1492204463535092
109,8-16,2,0.08960834267662739,16x212,0.013474699982907623,8,0.06485378405468413,0.35493534852748493,16,0.05363415552444918,0.16801617660924478
110,8-16,2,0.08933835386376955,16x212,0.013603400002466515,8,0.060644916340145114,0.4658590667366377,16,0.061356102865428544,0.16631393687936274
111,8-16,2,0.09789488758980698,16x212,0.013090899999951944,8,0.07256944482759174,0.3602877190908518,16,0.062433220808291,0.1475601890210104
112,8-16,2,0.09347901682395071,16x212,0.012920000008307397,8,0.061368390439694075,0.29722231129208077,16,0.054114845863420434,0.14960025084278267
113,8-16,2,0.09330664501484592,16x212,0.013216299994383007,8,0.07029741671152347,0.3394191587393805,16,0.05307452865435857,0.14359159094805587
114,8-16,2,0.08879604944584503,16x212,0.012750499998219311,8,0.05967722396797363,0.3338803378360596,16,0.04916135483221266,0.21586146301181408
115,8-16,2,0.08248636845727121,16x212,0.013408900005742908,8,0.055072103224958015,0.369544837660474,16,0.049630755353588026,0.17394721950592887
116,8-16,2,0.09910428812051932,16x212,0.012483300000894815,8,0.07173669397338324,0.3343512571912393,16,0.06506824945417815,0.17851359199972058
117,8-16,2,0.09596305774025427,16x212,0.01268839999102056,8,0.06727836625956352,0.39854822774367177,16,0.05280743598786241,0.17247677769661174
118,8-16,2,0.08703520807896054,16x212,0.013116999994963408,8,0.05329508453929072,0.3348729953184174,16,0.06487721867026176,0.16157892818456082
119,8-16,2,0.09428688904852359,16x212,0.012957300001289696,8,0.06079274446833832,0.36619115556312026,16,0.06550454822834365,0.17263207108656972
120,8-16,2,0.10678848061441788,16x212,0.013519400003133342,8,0.07483276354611172,0.3288516008587309,16,0.05978256839281102,0.1425862172685406
121,8-16,2,0.0927230494471647,16x212,0.01316250002128072,8,0.05941723856121444,0.38861482725710833,16,0.06465066731495757,0.15445550126979163
122,8-16,2,0.0900713261576175,16x212,0.013130199979059398,8,0.06730507340186503,0.4461099506510856,16,0.05413881212912071,0.1865114384159327
123,8-16,2,0.10949019073524464,16x212,0.013185399991925806,8,0.07384734437504299,0.281606606392175,16,0.0573042379624889,0.23658506093703136
124,8-16,2,0.10422802530450989,16x212,0.013068700005533174,8,0.07453240821427205,0.323681398343765,16,0.05399856908486305,0.14728947886212077
125,8-16,2,0.09034000268939019,16x212,0.013090499996906146,8,0.06353038779642906,0.36854022699308503,16,0.057600051321773066,0.14765376039547567
126,8-16,2,0.09554467660751165,16x212,0.015289000002667308,8,0.06373791140078033,0.3297176274187337,16,0.061245064333353146,0.15653804352532633
127,8-16,2,0.09974777991554626,16x212,0.01393020001705736,8,0.07061874107395363,0.3940489564096614,16,0.06482713349471989,0.18894530158208367
128,8-16,2,0.0881008401827362,16x212,0.012180499994428828,8,0.05432414943056708,0.3418942390992032,16,0.05610811203976134,0.1614703136591928
129,8-16,2,0.09839110419537041,16x212,0.013293800002429634,8,0.06974203186420351,0.41946557044351657,16,0.06300492603789629,0.16131317162298034
130,8-16,2,0.09416941189475196,16x212,0.01328400001511909,8,0.06541659094428139,0.3608715120017076,16,0.058069616048390275,0.14443659255624844
131,8-16,2,0.08979630408819764,16x212,0.01436410000314936,8,0.061668054158684184,0.3997339072350705,16,0.05610901598899717,0.15541970429823815
132,8-16,2,0.09061287786035885,16x212,0.013467199984006584,8,0.06048690484325647,0.3321173523885876,16,0.05371646304672409,0.18710282796612282
133,8-16,2,0.08898634867365454,16x212,0.013174599997000769,8,0.06450077281184813,0.4338711358908842,16,0.05725589173278498,0.18763224965617098
134,8-16,2,0.1035236463345133,16x212,0.012054699996951967,8,0.06819981154302157,0.40325199838602516,16,0.07615381432624672,0.22470356344338221
135,8-16,2,0.09713668680346245,16x212,0.012434100004611537,8,0.07126391473459917,0.3955054794000237,16,0.06027177009876386,0.14461721518838241
136,8-16,2,0.08358401655084223,16x212,0.012955899990629405,8,0.05702195375643152,0.42583710255465956,16,0.0518918503485159,0.18536898656989004
137,8-16,2,0.09210208909753388,16x212,0.012662200024351478,8,0.06661222374543452,0.3757285412058348,16,0.05293472367561962,0.17161208569236422
138,8-16,2,0.09441663874305078,16x212,0.012679099978413433,8,0.06925919204846295,0.37923698291472885,16,0.047872265455599194,0.12896798028309428
139,8-16,2,0.10076270882963784,16x212,0.012318799999775365,8,0.07577524510796817,0.332460517117556,16,0.04517675164523773,0.1728970117894927
140,8-16,2,0.08671540158936267,16x212,0.012511700013419613,8,0.055885282733415476,0.3838414130191613,16,0.05916595039208773,0.15457903893753702
141,8-16,2,0.09026440735229051,16x212,0.01290469997911714,8,0.06377590772801013,0.35643755896176266,16,0.05073265805024018,0.16321931748499272
142,8-16,2,0.08511106721509085,16x212,0.012984300003154203,8,0.052623919451109925,0.3648266087467916,16,0.05098237220234195,0.16525877859686275
143,8-16,2,0.09939339696943332,16x212,0.012859000009484589,8,0.07295012412911951,0.354337655719029,16,0.059010685632937425,0.21368661563168684
144,8-16,2,0.09396455916340052,16x212,0.01208829999086447,8,0.06447435798141661,0.3834741781836483,16,0.053754804774868034,0.18472182910027068
145,8-16,2,0.08427722845985622,16x212,0.013029399997321889,8,0.05443406424601223,0.4159902706377853,16,0.05390538545741492,0.2570996851297745
146,8-16,2,0.09213209752148414,16x212,0.013286900008097291,8,0.06007289190945456,0.416258164470839,16,0.07078796414861847,0.14872159823458694
147,8-16,2,0.09082546927893861,16x212,0.012864300020737574,8,0.06731791581845126,0.35863975976229173,16,0.04180697882316346,0.17137130194686429
148,8-16,2,0.10334132407391441,16x212,0.01322769999387674,8,0.06886983320457839,0.3149349545704678,16,0.07279989974355473,0.17576972757051523
149,8-16,2,0.09467345727731184,16x212,0.012325000017881393,8,0.06362318931558114,0.3345579085158296,16,0.06351508859512639,0.1629405319647765
150,8-16,2,0.08847096807959699,16x212,0.012891699996544048,8,0.05579663983622508,0.3623133469702268,16,0.05285014929022816,0.1802321794289122
151,8-16,2,0.0983204046322834,16x212,0.01320859999395907,8,0.0634820946983136,0.37014856624108183,16,0.06873544433777405,0.16614070012646337
152,8-16,2,0.10231561006327307,16x212,0.013013899995712563,8,0.07088392058471524,0.4225799467100932,16,0.07596407237793905,0.1985658853918127
153,8-16,2,0.09389700819410095,16x212,0.013096699985908344,8,0.06408231573426623,0.3568020293423175,16,0.07361988176470295,0.1592293740705468
154,8-16,2,0.0983089685647474,16x212,0.013482800015481189,8,0.060694136565134206,0.3230664161229782,16,0.062359762934504785,0.1739350470381022
155,8-16,2,0.0933489321927404,16x212,0.012270300008822232,8,0.060674813272310356,0.4266168011035823,16,0.07842025538567393,0.1617117335268733
156,8-16,2,0.08996478723785334,16x212,0.013407399994321167,8,0.05971120182728401,0.32088360392431287,16,0.053495814766387303,0.1569154374259997
157,8-16,2,0.1090470919636926,16x212,0.013821000000461936,8,0.06543052443047283,0.34492305306711174,16,0.09715203885954889,0.16577424443613537
158,8-16,2,0.10539311517896216,16x212,0.013105899997754022,8,0.07445944976454186,0.33465197047834405,16,0.06464107356687927,0.15815636027956764
159,8-16,2,0.10342973223186182,16x212,0.0132144000090193,8,0.07010797360163958,0.3341497247454174,16,0.08679404162713264,0.22467715281969164
160,8-16,2,0.10124205574118875,16x212,0.015326199994888157,8,0.07527527184117902,0.28179298093155364,16,0.04892582643423912,0.14979638749192148
161,8-16,2,0.10147657541046369,16x212,0.0143316000176128,8,0.07019513403146313,0.33787406468380665,16,0.06417798969562864,0.1731010076993533
162,8-16,2,0.10346987755764313,16x212,0.011950299987802282,8,0.07343708231944646,0.3677781107354536,16,0.0576844655702341,0.17542967129459275
163,8-16,2,0.10257661484867192,16x212,0.013071299996227026,8,0.07455956992505103,0.32333879074174116,16,0.06287418089723704,0.1376777979500986
164,8-16,2,0.10263430360269386,16x212,0.016639300010865554,8,0.06936601045405356,0.33439721321510635,16,0.06576278916830669,0.22788964276079923
165,8-16,2,0.11105508125133681,16x212,0.012622999987797812,8,0.08253724179931976,0.3524021672735755,16,0.06557235273287834,0.15666170178626243
166,8-16,2,0.11746482664041706,16x212,0.01267820000066422,8,0.07692033265345899,0.32693944368236766,16,0.09170379849843216,0.2090949284798547
167,8-16,2,0.11017906907259878,16x212,0.012758600001689047,8,0.07756827242204456,0.32438388255457934,16,0.0635867544376009,0.153058590594929
168,8-16,2,0.10813376926509186,16x212,0.012944400019478053,8,0.08042718005130295,0.3602956958287387,16,0.059764755182067246,0.2058855394424471
169,8-16,2,0.10197740670716128,16x212,0.013280299986945465,8,0.0690836045926694,0.3599816001647222,16,0.07543457867610218,0.10535974163630032
170,8-16,2,0.10853998480641469,16x212,0.01685789998737164,8,0.08362788863470345,0.3318474647762627,16,0.06023838326578138,0.11948926899308872
171,8-16,2,0.09920026992059827,16x212,0.012756100011756644,8,0.07055849931789332,0.32994106287864294,16,0.05680895735820538,0.1480500183246232
172,8-16,2,0.10476553440331125,16x212,0.013301200000569224,8,0.07977151887669487,0.3665446570575866,16,0.05638541508432967,0.1491854442696974
173,8-16,2,0.09711750880387446,16x212,0.013138199981767684,8,0.06889123519770166,0.31027862787958327,16,0.0507155095290528,0.1293087405268955
174,8-16,2,0.10650864166953194,16x212,0.013126100006047636,8,0.07438890234416826,0.3454253414525986,16,0.057604938604003474,0.14320275552669234
175,8-16,2,0.10044029148071894,16x212,0.01215520000550896,8,0.07079543957703616,0.35085476247520003,16,0.055462282909628534,0.15771062331354813
176,8-16,2,0.10713843926095835,16x212,0.013066699990304187,8,0.07958649215948992,0.2970141200766472,16,0.04895231470840274,0.17383847948113812
177,8-16,2,0.09594717344639293,16x212,0.012881500006187707,8,0.0660665156999764,0.3258828324305035,16,0.05299892943003955,0.20867193927928904
178,8-16,2,0.10699532001758129,16x212,0.0128514000098221,8,0.08110251058610268,0.3236146853381801,16,0.05026727119496797,0.1483657503613997
179,8-16,2,0.10197564144412391,16x212,0.012702200008789077,8,0.06860780191774275,0.378467632462276,16,0.05665531832232349,0.20103149582540789
180,8-16,2,0.10050626921571405,16x212,0.014558100025169551,8,0.07954405491801883,0.3051490742808797,16,0.048235514644208145,0.15503356781640726
181,8-16,2,0.09899487986010026,16x212,0.014143499982310459,8,0.06941249529608874,0.3441164308721012,16,0.06395205838135617,0.22065282583779608
182,8-16,2,0.11657766362659475,16x212,0.012931300007039681,8,0.09222946014508103,0.279472048889184,16,0.051144672825988884,0.16301887107814472
183,8-16,2,0.09466408531601249,16x212,0.013414599990937859,8,0.06694328145867141,0.32085747947228294,16,0.04720951706248389,0.17818485807367132
184,8-16,2,0.10632854205019912,16x212,0.014800100005231798,8,0.07737188180641719,0.3142183028804327,16,0.0643080679647959,0.15697197876916374
185,8-16,2,0.10434442011556254,16x212,0.015753299987409264,8,0.07623809105375096,0.31453339179491063,16,0.05419987489382208,0.14969180321997952
186,8-16,2,0.1006882271728245,16x212,0.014156199991703033,8,0.0765278863057319,0.3597414800564472,16,0.05573657883553272,0.19085300073361142
187,8-16,2,0.12259619431267935,16x212,0.014258600014727563,8,0.08028461915182146,0.3245845140650612,16,0.08312540387580226,0.17785934088757083
188,8-16,2,0.11344020168800933,16x212,0.014604299998609349,8,0.08752083178621585,0.3286971336381179,16,0.057750803089651456,0.16870696448273673
189,8-16,2,0.10449909910392684,16x212,0.013599500001873821,8,0.07165037590464911,0.2992444244242603,16,0.05948892289206938,0.16328216006605073
190,8-16,2,0.12257736154931705,16x212,0.01613010000437498,8,0.10062156902323535,0.3568117728435051,16,0.053110037671540836,0.2006634328730555
191,8-16,2,0.10021471528738095,16x212,0.020889900013571605,8,0.07083656551482034,0.3663501756173873,16,0.05401913394784532,0.14245285419732792
192,8-16,2,0.10836081582972132,16x212,0.022913399996468797,8,0.08035920134176727,0.3335841119165536,16,0.0541955417823389,0.16321991227541902
193,8-16,2,0.10800409043179071,16x212,0.022185799985891208,8,0.08088429722976143,0.20649743941915708,16,0.0461991240739291,0.1805160155188559
194,8-16,2,0.10031040904709276,16x212,0.014108300005318597,8,0.06954239253300289,0.25259764264990003,16,0.046674433324971815,0.1449427216535589
195,8-16,2,0.10402641154941476,16x212,0.01358469997649081,8,0.07848751877755811,0.3018616392884708,16,0.0486347427462705,0.14985410797603574
196,8-16,2,0.11071307798904191,16x212,0.01770250001573004,8,0.08189688153842602,0.3135426296428154,16,0.053345208834767004,0.1667807292648113
