indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
21,6-8-11-14,4,0.2391180967873126,14x212,0.040965399995911866,6,0.08541421376177613,0.3624433793550364,8,0.06204952958583591,0.1876146563981998,11,0.09692397068205638,0.11595739629147632,14,0.055894606755496394,0.08683054324879959
22,6-8-11-14,4,0.23275994368114153,14x212,0.028909799992106855,6,0.08852859493821581,0.26058977427010255,8,0.06994318196315595,0.16004100770123536,11,0.05301727280278536,0.10128513317533834,14,0.05323933875281109,0.09798248918880466
23,6-8-11-14,4,0.2330060180159795,14x212,0.035052599996561185,6,0.0761534652449167,0.3106266853060124,8,0.07962960807543205,0.18176172785491848,11,0.0532692775676434,0.1400108768626028,14,0.05530302736646251,0.10442745062445777
24,6-8-11-14,4,0.22777557922737016,14x212,0.03096100001130253,6,0.09383244541358307,0.25640262870303593,8,0.05557100721639338,0.16648043770193435,11,0.05319097529119686,0.13703906799099969,14,0.05463725143427034,0.091278993617072
25,6-8-11-14,4,0.23831929731809143,14x212,0.04192600000533275,6,0.08671655946587946,0.3055632676670914,8,0.055530337453543986,0.19094257183600197,11,0.058766210347818724,0.11561445279011102,14,0.07662893679788685,0.07592380831257464
26,6-8-11-14,4,0.24897256325580067,14x212,0.04850460001034662,6,0.08783425343736322,0.2879533770558456,8,0.061024844798058225,0.15185829189814984,11,0.12841766444805558,0.12555008011198748,14,0.056799290267269494,0.06682065046802622
27,6-8-11-14,4,0.2640127251443227,14x212,0.027320399996824563,6,0.09169685059255998,0.32009669801501006,8,0.09952402984294671,0.16366735402376148,11,0.13206122746096907,0.08986067509195918,14,0.055803000900423456,0.07858529771771612
28,6-8-11-14,4,0.2511591092726351,14x212,0.032818199979374185,6,0.09851144846094913,0.397000788724184,8,0.06819430171766845,0.20381031113436338,11,0.05431941321070545,0.14872226224479035,14,0.18479118060462285,0.10500607984284231
29,6-8-11-14,4,0.23970545744843802,14x212,0.029250399995362386,6,0.07595825292160373,0.3460892688227265,8,0.08279037834994712,0.23123262926728158,11,0.06570730834618924,0.17805390501849058,14,0.05633981325004339,0.11008353237812506
30,6-8-11-14,4,0.23082648656619334,14x212,0.032476199994562194,6,0.09727526876901442,0.43256843747117124,8,0.0983773735228721,0.16939196544179222,11,0.06161768732850105,0.10284207252047975,14,0.06049897474641854,0.073676902905893
31,6-8-11-14,4,0.2507106848494427,14x212,0.025195499998517334,6,0.09220490045862897,0.3378171202867301,8,0.06309176828286218,0.20911655061277262,11,0.13646734543869726,0.10089584255420929,14,0.061380934652027715,0.07266982904338104
32,6-8-11-14,4,0.24141754578404467,14x212,0.027337399980751798,6,0.10087372877265156,0.28780985461604697,8,0.14803217825806347,0.18031863855867353,11,0.06340675350427306,0.13107017330659135,14,0.05602827774391277,0.08505059014757646
33,6-8-11-14,4,0.23850380226728488,14x212,0.026345199992647395,6,0.09238727812696346,0.32712283263632536,8,0.07054078122915984,0.2369150927811586,11,0.06240199267144359,0.15509421319715613,14,0.05682804249396946,0.11010495985641963
34,6-8-11-14,4,0.2788073488484654,14x212,0.02601130001130514,6,0.08381670233091487,0.2498922728717767,8,0.1643810987370416,0.14992565075380204,11,0.10036625820618632,0.10164396968673495,14,0.1351579734829956,0.09919518088733112
35,6-8-11-14,4,0.24144921696726832,14x212,0.02764830001979135,6,0.0965552393698212,0.2694336042156626,8,0.052151815393801,0.21593484407402114,11,0.06716477313555959,0.1408208252390768,14,0.05601080044893947,0.10929225325949948
36,6-8-11-14,4,0.2242170609471004,14x212,0.026469299977179617,6,0.06343281329607073,0.44719796465678147,8,0.09111115495066618,0.11584128398965664,11,0.05459204420226128,0.09546276757476145,14,0.05625251409383171,0.1055214067916763
37,6-8-11-14,4,0.2430272917249524,14x212,0.02711799999815412,6,0.0712749166010654,0.30829510963250956,8,0.06281337758572347,0.1645349408138777,11,0.05153449398501595,0.16023556472082376,14,0.11118933652065251,0.08827189023369406
38,6-8-11-14,4,0.23081585580173425,14x212,0.026189900003373623,6,0.06970582612640644,0.2469878554116949,8,0.10390126057876634,0.11951904241713898,11,0.05136674270351461,0.09610299174721414,14,0.06418546238043253,0.0808267975885215
39,6-8-11-14,4,0.24641304557168908,14x212,0.0275178000156302,6,0.06616690001301144,0.31393464629052015,8,0.07554013398821458,0.14102975864806114,11,0.05879427071016804,0.0829999151714512,14,0.11034116439765289,0.06748234778036513
40,6-8-11-14,4,0.2288497084689919,14x212,0.027174999995622784,6,0.0736357268023929,0.42075406129968,8,0.0773846109660864,0.18361044702350313,11,0.06107369254521221,0.1248908456562443,14,0.06803308379631821,0.09851252260266151
41,6-8-11-14,4,0.2228200525602399,14x212,0.02858899999409914,6,0.07744300593007675,0.23880603194194547,8,0.08303024552587283,0.11770813450746151,11,0.05234595673059514,0.10242521033574989,14,0.05681746051892837,0.07447251899003897
42,6-8-11-14,4,0.24725781313318532,14x212,0.024735700018936768,6,0.08423448780177135,0.3561383748900752,8,0.06389231497741558,0.11442042722363999,11,0.09790872053280322,0.09452058863432396,14,0.06423655690537444,0.061096364561212195
43,6-8-11-14,4,0.2525957555693522,14x212,0.025947999994968995,6,0.08158737789052344,0.40787310813712957,8,0.08667970961855179,0.16734918628730946,11,0.06107240461488899,0.1401873524864459,14,0.13233456849472655,0.09778830926872864
44,6-8-11-14,4,0.23905053376152682,14x212,0.024776400008704513,6,0.07251291260054221,0.33937732834570944,8,0.06605118516899695,0.19144530448001396,11,0.05413902233409778,0.1292800938803839,14,0.1375977627571082,0.10608889368752354
45,6-8-11-14,4,0.2409493159791719,14x212,0.02773719999822788,6,0.06310819233063562,0.37315089761242437,8,0.10415953558943679,0.20878146094051317,11,0.061106722024076604,0.10249683924035097,14,0.08394530628311911,0.07505454943674293
46,6-8-11-14,4,0.24516875076488717,14x212,0.027696400007698685,6,0.07715473750317016,0.38863789359891715,8,0.07172305279955156,0.18617996909201537,11,0.15646581251307023,0.1286487284999587,14,0.05184818069841071,0.10934219729512017
47,6-8-11-14,4,0.25857610188735364,14x212,0.02583189998404123,6,0.07205183224674701,0.3673040462163043,8,0.060450432460488056,0.2148883127245942,11,0.07622842401230584,0.12382546722172406,14,0.1379617821802903,0.08798996051482962
48,6-8-11-14,4,0.24566052235838745,14x212,0.03281730000162497,6,0.06571696264140582,0.39320532999546004,8,0.07566094741166024,0.16911028617315021,11,0.1463748429435858,0.13354113124562958,14,0.06688775200618859,0.07683249579076275
49,6-8-11-14,4,0.2343849695699686,14x212,0.024767599999904633,6,0.07835047556885529,0.3525852492057699,8,0.07837813225433761,0.23363261770055951,11,0.06336024284063821,0.1404950134935197,14,0.08557859756561591,0.10815878429242533
50,6-8-11-14,4,0.2367425693687574,14x212,0.027124700020067394,6,0.0805125492720766,0.321972358906755,8,0.10487671218952312,0.13980444191405092,11,0.055484018463273534,0.09434912399838166,14,0.05392643529495556,0.09662440932772255
51,6-8-11-14,4,0.2572748478463742,14x212,0.026055099995573983,6,0.07833399100962765,0.43050845460274273,8,0.1334418235465413,0.22478079975975854,11,0.06301615623672988,0.12732616752144296,14,0.05864402867540044,0.09060061548239577
52,6-8-11-14,4,0.24215354178800197,14x212,0.02757139998720959,6,0.08275369335794043,0.3441469317977427,8,0.11699735575957187,0.19085393839642803,11,0.05439150414217298,0.12875956565413169,14,0.08561037673687083,0.08214588702397634
53,6-8-11-14,4,0.2296288832363642,14x212,0.025947699992684647,6,0.07112890143739024,0.3916749298800708,8,0.09519082320936131,0.1372016498968451,11,0.0544494464768224,0.09373203260415192,14,0.06494097403414002,0.06707886357603954
54,6-8-11-14,4,0.23556388750490065,14x212,0.02826299998559989,6,0.0800493928014433,0.3750310661000282,8,0.07407425254604563,0.2073182001471577,11,0.05466703841689397,0.14607301755172877,14,0.11729210722657953,0.0913419231177033
55,6-8-11-14,4,0.24882591181370894,14x212,0.02724359999410808,6,0.07637066459442558,0.40801838062959134,8,0.07389804596836815,0.24444362636280248,11,0.056732682701567116,0.14823237334111264,14,0.09615827274164557,0.0950951427432099
56,6-8-11-14,4,0.23331213472831003,14x212,0.02562420000322163,6,0.06807877011389232,0.40011458800719407,8,0.082524911309639,0.18318673165544025,11,0.10450415472078539,0.1120580701539881,14,0.08479012202216928,0.08594797436079021
57,6-8-11-14,4,0.2341860173927738,14x212,0.026689899998018518,6,0.0689433713025806,0.388652891049098,8,0.09647012072220769,0.16318144387800496,11,0.07844810646938961,0.10775993720348494,14,0.074695765613672,0.08551062322811778
58,6-8-11-14,4,0.2636008208874293,14x212,0.025241199997253716,6,0.08591735199180724,0.30899160906398915,8,0.1771179403494881,0.13234431835587598,11,0.07588598266074481,0.08133246764267398,14,0.07685635227204388,0.08024973210695667
59,6-8-11-14,4,0.24316949646627348,14x212,0.03030020001460798,6,0.08646787941581985,0.31482146882888884,8,0.09091791220792918,0.13573167070547604,11,0.05342473267355667,0.10600138745146118,14,0.06878342808380798,0.06568927985886862
60,6-8-11-14,4,0.25780483837334867,14x212,0.025386299996171147,6,0.07468445094177767,0.4121302538325043,8,0.08814438143832065,0.16457109438610257,11,0.1534165157965669,0.10429751041296265,14,0.07798975200813014,0.08023735875525986
61,6-8-11-14,4,0.23181468449689,14x212,0.029811700020218268,6,0.0797216313141073,0.3412689623734972,8,0.054482737094142204,0.21567081616706676,11,0.0807359412910686,0.12749579571330683,14,0.07539597372152501,0.09133265010771591
62,6-8-11-14,4,0.2252413547379301,14x212,0.0261428999947384,6,0.06903945123452367,0.3655271400735963,8,0.054269073407398824,0.2067965342125731,11,0.07791688955166146,0.11656388357080112,14,0.0554654635760216,0.07358906342224253
63,6-8-11-14,4,0.23696195510045479,14x212,0.027711000002454966,6,0.07431285562233651,0.37111007749664066,8,0.06839709384033507,0.15761117565566926,11,0.07127803358621358,0.09175749391141838,14,0.05557521068589757,0.08012274780947702
64,6-8-11-14,4,0.2298550418205963,14x212,0.03222500000265427,6,0.07510451634044478,0.3337075523280704,8,0.1178618486666533,0.14958508539132273,11,0.05190582730990305,0.10736826654467765,14,0.05586547997774186,0.1151701012542071
65,6-8-11-14,4,0.23820015729948185,14x212,0.035849499981850386,6,0.07795581544649217,0.40651755993948774,8,0.10011937840415233,0.1374718887031942,11,0.053899410847584234,0.0964760693127345,14,0.11608880479846995,0.07174918363243739
66,6-8-11-14,4,0.2301476117636333,14x212,0.0326995000068564,6,0.07329620866699846,0.45088495525868005,8,0.08202661116672093,0.18533168016350934,11,0.05214342431919428,0.15224422959629197,14,0.060772945353559496,0.11317569773972802
67,6-8-11-14,4,0.25076055282741033,14x212,0.03421499999240041,6,0.07581856544964835,0.32860151595429143,8,0.08938870040372524,0.13453048860802558,11,0.14419061058652322,0.07825569301565741,14,0.07055068836455992,0.08398130528870452
68,6-8-11-14,4,0.2298388408012844,14x212,0.03271700002369471,6,0.08735339096216257,0.4102353221802486,8,0.07627915766604994,0.19067608885134124,11,0.053297037575616796,0.13753458131151652,14,0.055941855033794605,0.08809138662707454
69,6-8-11-14,4,0.2204549134374201,14x212,0.031409299990627915,6,0.06889307576948485,0.331857553324565,8,0.057636402570735636,0.20842950781194863,11,0.052724257402582284,0.1456236701780188,14,0.056297222172288906,0.10307912543503339
70,6-8-11-14,4,0.24245122854723591,14x212,0.040829100005794317,6,0.0772727171378317,0.33612632941592907,8,0.08118251519806849,0.21999916300137976,11,0.0787560344546117,0.14887123393660207,14,0.06326744131894431,0.09418458989511656
71,6-8-11-14,4,0.232738156618374,14x212,0.046374800003832206,6,0.07703167272163257,0.2581944418641814,8,0.06517008110944707,0.16095419196307872,11,0.052988997948417986,0.1385444367116697,14,0.08452122610188231,0.10024333688088566
72,6-8-11-14,4,0.23612130288474728,14x212,0.03653319997829385,6,0.07404623996634038,0.2918711955249485,8,0.08306742059248978,0.17963563422392378,11,0.06871797915522362,0.10046598895813799,14,0.060735696366527925,0.05781003563023222
73,6-8-11-14,4,0.23618612522071486,14x212,0.03653320000739768,6,0.08239539384467053,0.30263325365438304,8,0.05536435071968226,0.17305683111612913,11,0.05714743539209082,0.12308047057999434,14,0.07383030985630645,0.07356446624609905
74,6-8-11-14,4,0.23576239421121103,14x212,0.046606000018073246,6,0.08470577254008867,0.23959734911766353,8,0.05388131720554594,0.16152449376342465,11,0.10311316274019344,0.10554560547905575,14,0.055145365914807135,0.05517102717259194
75,6-8-11-14,4,0.2428094030775889,14x212,0.05006670000148006,6,0.100067734072106,0.2718161686569199,8,0.0567504117837279,0.18243093033878366,11,0.07976487560347625,0.10399261873077885,14,0.05469470441325958,0.09036992717488222
76,6-8-11-14,4,0.23446581693410212,14x212,0.03397189997485839,6,0.07465500928636987,0.34554066930098154,8,0.09272123102229786,0.19880562547005493,11,0.05072874466806802,0.1556889080330842,14,0.0752492660181204,0.08706299746901304
77,6-8-11-14,4,0.2623733570319312,14x212,0.03281189998961054,6,0.0819554143818015,0.33984225192145445,8,0.06981162781394708,0.16063570893468895,11,0.14190571695275145,0.12280250024400527,14,0.0751252098260836,0.08507527624697994
78,6-8-11-14,4,0.24123288777748675,14x212,0.03384119999827817,6,0.06771332806711795,0.3063153663579216,8,0.06225495037627663,0.18437060033576674,11,0.05424242033033043,0.13586498359884525,14,0.09222151930273617,0.09616638806110978
79,6-8-11-14,4,0.25991186486181084,14x212,0.03517739998642355,6,0.09203469674087322,0.3915567421119384,8,0.05907307826058422,0.22749978546305258,11,0.07331042234229133,0.149409204748249,14,0.1004246963066996,0.08775675217080643
80,6-8-11-14,4,0.2515530382625854,14x212,0.030159099987940863,6,0.07326115519566508,0.3451816593395523,8,0.07553847467802971,0.2225238193955075,11,0.05392074980670915,0.13793247767810807,14,0.1247752821962207,0.09435198406490809
81,6-8-11-14,4,0.24632668228505808,14x212,0.030266600020695478,6,0.08145879350290443,0.3055772136426229,8,0.09173733558556793,0.1351754958682745,11,0.05833869265908412,0.10846585084568723,14,0.12472580874451235,0.07483978963406779
82,6-8-11-14,4,0.2339758563138612,14x212,0.03110789999482222,6,0.0846266154396865,0.3104076480695267,8,0.05374227884622451,0.1822910753069223,11,0.05756223490109822,0.1415794361696535,14,0.05545213086921289,0.09125467287605432
83,6-8-11-14,4,0.29284855336911664,14x212,0.029201900004409254,6,0.07803309771423719,0.2571864853424054,8,0.08799229046148792,0.12247199391723451,11,0.10927636825558146,0.10115224057964524,14,0.13504236453112572,0.0998706341585507
84,6-8-11-14,4,0.24934969205710172,14x212,0.02971940001589246,6,0.0807559301249081,0.29588918677246595,8,0.13569425276841954,0.14338253664032055,11,0.0544168584926453,0.11278912896009215,14,0.11580215511674942,0.08866171493742497
85,6-8-11-14,4,0.22857466225849046,14x212,0.02850749998469837,6,0.07519156940044817,0.3509888014664794,8,0.10656922509970779,0.1350075103989558,11,0.052818359096232476,0.11911018305454438,14,0.0605470729623956,0.08287781890715692
86,6-8-11-14,4,0.25274710652139026,14x212,0.03245499997865409,6,0.06746884671907927,0.35969098188481585,8,0.11307831568836321,0.1422907301907934,11,0.12147432445411695,0.0983332790545387,14,0.05539865132076192,0.09329010277476664
87,6-8-11-14,4,0.26297768200935356,14x212,0.03426169999875128,6,0.07065655011145439,0.35206038094123354,8,0.1522398054412558,0.14098796358614427,11,0.12751956930725314,0.10912004566663065,14,0.13369273789005082,0.08221512711006376
88,6-8-11-14,4,0.2444615305882313,14x212,0.036396299983607605,6,0.0837507968763381,0.31998349325037456,8,0.10243523020449724,0.1544116594739377,11,0.05015078689676831,0.13924867626757415,14,0.06484680921224861,0.09722700789175691
89,6-8-11-14,4,0.2342025634379825,14x212,0.02951480000047013,6,0.08023862824673011,0.36914268835275904,8,0.11998818678695633,0.14556272000054185,11,0.05872134262220609,0.10485906241232693,14,0.05534984233460897,0.07779237220132955
90,6-8-11-14,4,0.23024057729426028,14x212,0.032042000006185845,6,0.07703377803250597,0.4236287164254543,8,0.08373865790211196,0.1461025163749132,11,0.05407661157084301,0.12276544186468381,14,0.061265741894880266,0.0883343493747784
91,6-8-11-14,4,0.2403178504252184,14x212,0.02907060002326034,6,0.08419041249632433,0.3819377797506466,8,0.10635162354925104,0.1595220190899618,11,0.06876542277693018,0.130666822684918,14,0.08881699144390574,0.09372412323157488
92,6-8-11-14,4,0.2520797546500887,14x212,0.033332399994833395,6,0.08274103815945187,0.3074227235405424,8,0.05653607281653522,0.20348382602021772,11,0.10379538860472111,0.15047360940955554,14,0.09492927672305006,0.08049912861071178
93,6-8-11-14,4,0.22778128906008663,14x212,0.039349200000287965,6,0.07729265276446828,0.438632527028788,8,0.08579651313073125,0.1787169176141344,11,0.050053413671699735,0.1580181147647944,14,0.059497347194939466,0.11626749930082843
94,6-8-11-14,4,0.23830980727314513,14x212,0.0332600999972783,6,0.07868033225735106,0.34091254433364965,8,0.09775515536767229,0.14573217003629857,11,0.05255515807229084,0.10342522193253195,14,0.11093037877103813,0.0983506307405366
95,6-8-11-14,4,0.23535467173116192,14x212,0.03290170000400394,6,0.08291935235369018,0.3385687174979371,8,0.08411870946303927,0.1338579625273882,11,0.0525607832286013,0.10464780516774909,14,0.09118006463338675,0.07492963936693138
96,6-8-11-14,4,0.23579671556574905,14x212,0.03079789999173954,6,0.07845128931715664,0.32330618027272373,8,0.09937670725611529,0.1622663638187379,11,0.06165981332674969,0.1284861418624111,14,0.06574641741350498,0.11409479437260922
97,6-8-11-14,4,0.2343006857174917,14x212,0.03068709999206476,6,0.07769923266474298,0.3436974044759752,8,0.09135487009262143,0.1301100793530106,11,0.0521749713185395,0.11202577918545426,14,0.06998200823171005,0.08354931083064993
98,6-8-11-14,4,0.27116661040165874,14x212,0.0307195000059437,6,0.08538151730051462,0.3643545172258914,8,0.08068995291372924,0.16264337137750415,11,0.10745541482856134,0.10652188032965376,14,0.11770762273121241,0.06724455953042573
99,6-8-11-14,4,0.23437065875357976,14x212,0.03894810000201687,6,0.07726350613180508,0.33513422980640156,8,0.06794900563702912,0.17720256989543678,11,0.06115360710300493,0.11754491469692117,14,0.06750615043151945,0.08868306825012841
100,6-8-11-14,4,0.22212306819772668,14x212,0.03472739999415353,6,0.061555339369986334,0.36896173330742316,8,0.06853136493625422,0.19709577506297096,11,0.07194577357490038,0.09843279231782515,14,0.053667077284439466,0.07268903217682049
101,6-8-11-14,4,0.22063939780795466,14x212,0.03540999998222105,6,0.06750294626206399,0.369792944813981,8,0.09075247459349706,0.14201087710384536,11,0.049158902316573334,0.14247965354850797,14,0.07221135698821432,0.09156375316250212
102,6-8-11-14,4,0.24323760255540888,14x212,0.03171360000851564,6,0.08552430635924223,0.35225772818612067,8,0.09034541219927474,0.10672035416690284,11,0.05557089987330619,0.10763054759091155,14,0.06609711450114758,0.0798786028761641
103,6-8-11-14,4,0.2223283053563807,14x212,0.03256989998044446,6,0.06919879013539529,0.33045566323528136,8,0.08395831822920354,0.11512504945430672,11,0.05242057872297762,0.1027403394917569,14,0.05425571276353224,0.0775956874600789
104,6-8-11-14,4,0.22581225227842475,14x212,0.030893799994373694,6,0.06375947296897079,0.399419192619476,8,0.07272747021254383,0.20398899313979055,11,0.09252032718450606,0.10418982806838248,14,0.056194833471261724,0.07393032241177312
105,6-8-11-14,4,0.24471483036167613,14x212,0.039821800019126385,6,0.0763436974319372,0.32915101069714875,8,0.11817191653896582,0.13319876131631075,11,0.058317255632590374,0.10947470438358835,14,0.0747359465604316,0.08016742837598914
106,6-8-11-14,4,0.24787344003526326,14x212,0.030988399987109005,6,0.0732605531744026,0.3782290174658907,8,0.05296117432642588,0.26509712367543087,11,0.09297897631155895,0.11636688172623652,14,0.08661010216624085,0.060244649158126745
107,6-8-11-14,4,0.23320010009043646,14x212,0.029307899996638298,6,0.07677218089100965,0.43112364915925366,8,0.11927379052729377,0.1437421554908823,11,0.08490253026768856,0.09901967868328171,14,0.054080364137341096,0.07626419231434552
108,6-8-11-14,4,0.24132174455977806,14x212,0.02853720000712201,6,0.072779151443403,0.3488026263490539,8,0.0525123762843563,0.1702883478824623,11,0.09388582847822748,0.0987796072596683,14,0.05820729575944738,0.07419693751518439
109,6-8-11-14,4,0.23968991805380535,14x212,0.028246000001672655,6,0.0714978782168052,0.3222677335832641,8,0.05399293127276669,0.19356015605322804,11,0.09401663210287632,0.08926858217897447,14,0.05741667960438783,0.08618212846300086
110,6-8-11-14,4,0.230770119360071,14x212,0.03352540000923909,6,0.0779926920011611,0.36536885319440515,8,0.07991852139265883,0.15860919447063498,11,0.06375207637459265,0.08685839829616494,14,0.05375175989182862,0.06900566073837866
111,6-8-11-14,4,0.2433530013557576,14x212,0.03480160000617616,6,0.07073759314805388,0.4072650981115853,8,0.1010634788314077,0.20919862172166262,11,0.058801074867515526,0.1571691349800862,14,0.08407950137239545,0.10070791639913129
112,6-8-11-14,4,0.22974611087607613,14x212,0.03066200000466779,6,0.07959409933852744,0.3747820328846124,8,0.11097337778090437,0.17003051838333455,11,0.05716515807485406,0.12417490992095001,14,0.053931517185758164,0.08993876288133795
113,6-8-11-14,4,0.23397470098806503,14x212,0.030832599994027987,6,0.08551329304803326,0.29964194665992816,8,0.08344951053730747,0.10349608329803425,11,0.05392723741535356,0.1067087452001581,14,0.06334460492296018,0.07560501548355793
114,6-8-11-14,4,0.2525021400246006,14x212,0.03203390000271611,6,0.07310183008575324,0.3475148236711927,8,0.10445897464130327,0.1750945103822568,11,0.05661242896976599,0.1122237201335936,14,0.09404485690919165,0.06505257906250332
115,6-8-11-14,4,0.2277991852228643,14x212,0.031764900020789355,6,0.07478799993049921,0.2808565751869664,8,0.07495857266062082,0.14903737473208742,11,0.05252101528859164,0.11791274015901047,14,0.052664913471455785,0.09134248540195937
116,6-8-11-14,4,0.2229757363787347,14x212,0.035428899980615824,6,0.07332782852461969,0.3290811460782516,8,0.10698062852828662,0.11133224073537488,11,0.05596648520300909,0.09049064151033226,14,0.06674033107718852,0.07388530318575565
117,6-8-11-14,4,0.24594340824344177,14x212,0.02987359999679029,6,0.06767370683400804,0.32251215173194486,8,0.053014542574678324,0.18566550877200716,11,0.10300788988507419,0.09204579794209579,14,0.09398970086828529,0.06848752392997891
118,6-8-11-14,4,0.22893200377170175,14x212,0.028077299997676164,6,0.08669309450738442,0.23636323309044488,8,0.058464445305406225,0.14532270147538476,11,0.08110911138802623,0.09267296458733006,14,0.05156677422498876,0.0951971920302781
119,6-8-11-14,4,0.2328364443131889,14x212,0.036320699990028515,6,0.08070768725131346,0.2860493770968514,8,0.11453765699307634,0.12322501274164958,11,0.056346871466940826,0.07409342424026297,14,0.05321651710244943,0.059266643732030215
