clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
AS,25,149,11,15,0.87,0.625,0.93125,0.6944444444444444,0.778125,40
MR,33,149,11,7,0.91,0.825,0.93125,0.75,0.878125,40
MS,31,154,6,9,0.925,0.775,0.9625,0.8378378378378378,0.86875,40
MVP,26,153,7,14,0.895,0.65,0.95625,0.7878787878787878,0.8031250000000001,40
PROMEDIO_MACRO,153,753,47,47,0.9059999999999999,0.7649999999999999,0.9412499999999999,0.766032214032214,0.853125,200
