clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MR,38,149,11,2,0.935,0.95,0.93125,0.7755102040816326,0.940625,40
MS,36,160,0,4,0.98,0.9,1.0,1.0,0.95,40
MVP,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
PROMEDIO_MACRO,176,776,24,24,0.952,0.8800000000000001,0.97,0.8865956396783463,0.925,200
