base,clasificador,protocolo_ujanet,representacion,distribucion,numero_capas,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std,predicciones,aciertos,exactitud_directa,ruta_matriz_png,ruta_matriz_conteos,ruta_predicciones
SNR_-5db,UjaNet,ultima_juan_ujanet_multiclase_v3_nndsvd_auditado,DeepONMF_H1_opt_original,26,1,0.9719999999999999,0.00244948974278318,0.93,0.006123724356957951,0.9824999999999999,0.0015309310892395443,0.93174823614,0.00794487109185168,0.95625,0.003827327723098725,1000,930,0.93,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\03_resultados_optimizacion_original\evaluacion_ujanet\SNR_-5db\DeepONMF_H1_opt_original\matriz_confusion_agregada\matriz_confusion.png,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\03_resultados_optimizacion_original\evaluacion_ujanet\SNR_-5db\DeepONMF_H1_opt_original\matriz_confusion_agregada\matriz_confusion_conteos.csv,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\03_resultados_optimizacion_original\evaluacion_ujanet\SNR_-5db\DeepONMF_H1_opt_original\matriz_confusion_agregada\predicciones_agregadas.csv
