epoca,loss_train,loss_val
1,1.4057682831036418,0.7194687724113464
2,0.8269606232643127,0.4339679479598999
3,0.6025374923881731,0.3647729158401489
4,0.5343482545331905,0.33534419536590576
5,0.42314860910961505,0.29253867268562317
6,0.34159909208354194,0.28780415654182434
7,0.3083434145603525,0.2712041735649109
8,0.29853720139516027,0.2511797547340393
9,0.22275751231140212,0.2798147201538086
10,0.22939993710698267,0.24127332866191864
11,0.14658966868821727,0.27973461151123047
12,0.13977741690254525,0.2422255128622055
13,0.14924867751726292,0.253178209066391
14,0.11257320051816733,0.26203131675720215
15,0.09701724935898949,0.27141040563583374
16,0.10327798237190827,0.2593742907047272
17,0.05921773364503966,0.308758020401001
18,0.09741368009647551,0.3260153830051422
19,0.06785550229036935,0.330276221036911
20,0.04225869409741503,0.36619991064071655
