distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
12-10-7-6-4,5,KNN,DeepONMF_H5,0.9108,0.011366617790706267,0.7769999999999999,0.028416544476765636,0.94425,0.007104136119191426,0.8145475167860134,0.019708763156357605,0.860625,0.017760340297978496
12-10-7-6-4,5,KNN,DeepONMF_W,0.86,0.009486832980505183,0.65,0.023717082451262844,0.9125,0.005929270612815697,0.6687029487646725,0.025922190973106784,0.78125,0.014823176532039267
12-10-7-6-4,5,SVM,DeepONMF_H5,0.9555999999999999,0.008294576541331134,0.889,0.02073644135332777,0.9722500000000001,0.005184110338331956,0.8905230348694027,0.021318900429290716,0.930625,0.0129602758458298
12-10-7-6-4,5,SVM,DeepONMF_W,0.898,0.006928203230275544,0.745,0.01732050807568878,0.93625,0.004330127018922187,0.7536181074002903,0.01332592740182961,0.840625,0.010825317547305485
12-10-7-6-4,5,UjaNet,DeepONMF_H5,0.9719999999999999,0.008485281374238587,0.93,0.021213203435596413,0.9824999999999999,0.005303300858899102,0.9311545715961633,0.020427623706183784,0.95625,0.013258252147247792
12-10-7-6-4,5,UjaNet,DeepONMF_W,0.9427999999999999,0.011009087155618302,0.857,0.027522717889045735,0.96425,0.0068806794722614285,0.8644852588223741,0.024292735699596592,0.9106249999999999,0.017201698680653608
