clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
AS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MR,37,149,11,3,0.93,0.925,0.93125,0.7708333333333334,0.9281250000000001,40
MS,34,160,0,6,0.97,0.85,1.0,1.0,0.925,40
MVP,33,153,7,7,0.93,0.825,0.95625,0.825,0.890625,40
PROMEDIO_MACRO,178,778,22,22,0.9559999999999998,0.89,0.9724999999999999,0.8989035087719298,0.93125,200
