clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,159,1,10,0.945,0.75,0.99375,0.967741935483871,0.871875,40
AS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MR,37,144,16,3,0.905,0.925,0.9,0.6981132075471698,0.9125000000000001,40
MS,31,158,2,9,0.945,0.775,0.9875,0.9393939393939394,0.8812500000000001,40
MVP,34,149,11,6,0.915,0.85,0.93125,0.7555555555555555,0.890625,40
PROMEDIO_MACRO,169,769,31,31,0.938,0.845,0.96125,0.8668977697013703,0.903125,200
