clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,147,13,8,0.895,0.8,0.91875,0.7111111111111111,0.859375,40
AS,35,137,23,5,0.86,0.875,0.85625,0.603448275862069,0.865625,40
MR,28,151,9,12,0.895,0.7,0.94375,0.7567567567567568,0.8218749999999999,40
MS,19,152,8,21,0.855,0.475,0.95,0.7037037037037037,0.7124999999999999,40
MVP,24,151,9,16,0.875,0.6,0.94375,0.7272727272727273,0.771875,40
PROMEDIO_MACRO,138,738,62,62,0.876,0.6900000000000001,0.9225,0.7004585149412735,0.80625,200
