clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,160,0,1,0.995,0.975,1.0,1.0,0.9875,40
AS,27,155,5,13,0.91,0.675,0.96875,0.84375,0.821875,40
MR,36,148,12,4,0.92,0.9,0.925,0.75,0.9125000000000001,40
MS,35,153,7,5,0.94,0.875,0.95625,0.8333333333333334,0.915625,40
MVP,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
PROMEDIO_MACRO,172,772,28,28,0.944,0.86,0.9649999999999999,0.8649038461538462,0.9125,200
