indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,N,New_N_011.wav,20-15-10-5,4,0.40702733118127987,126x5,5x212,20,0.04210212850378206,0.3926440806076088,0.011412300002120901,15,0.22185293885385513,0.1924803679417118,0.00405700000555953,10,0.34628737541848126,0.12037872724309913,0.0033398000014130957,5,0.5630843656632273,0.12454036836187798,0.0023236000051838346
11,N,New_N_012.wav,20-15-10-5,4,0.4226401292361926,126x5,5x212,20,0.04536748715628089,0.3905180752565429,0.013381400000071153,15,0.19001504827990084,0.15129291432418782,0.004240100002789404,10,0.40351920313021084,0.15066841991462024,0.0029914999977336265,5,0.5823299770270229,0.15769380621064866,0.002227099997980986
12,N,New_N_013.wav,20-15-10-5,4,0.4146662118491406,126x5,5x212,20,0.047481531230729165,0.37300604867088644,0.011841700004879385,15,0.2344327692012336,0.196540619474372,0.004058799997437745,10,0.3723239825613875,0.17880349741407128,0.0030583000043407083,5,0.5158452818731358,0.16015161145946777,0.002554899998358451
13,N,New_N_014.wav,20-15-10-5,4,0.4094457504662847,126x5,5x212,20,0.03875523311923351,0.33331042054521876,0.010705599997891113,15,0.21192060220059325,0.17886223924465736,0.004981400001270231,10,0.3718253574067514,0.13371991551541157,0.003173400000378024,5,0.5510516612162305,0.1500560594879515,0.0023050000017974526
14,N,New_N_015.wav,20-15-10-5,4,0.4587436566852189,126x5,5x212,20,0.04448740354065201,0.39373839792051507,0.013160499998775776,15,0.21769113753160088,0.17416568833672172,0.004204499993647914,10,0.3400444492782253,0.1163451307954249,0.0030674000008730218,5,0.5052413871562171,0.0916584827223573,0.0022506000022985972
15,N,New_N_016.wav,20-15-10-5,4,0.4179784209501301,126x5,5x212,20,0.04183753253468983,0.3650076095394496,0.010969499999191612,15,0.22220551445391762,0.1404675759548106,0.0042575999977998435,10,0.34550289310832816,0.1233925069252687,0.0032470000005559996,5,0.5645152462062921,0.115867095485134,0.0023310999968089163
16,N,New_N_017.wav,20-15-10-5,4,0.3653750423461382,126x5,5x212,20,0.0401910611720375,0.3674469552184008,0.013591299997642636,15,0.20665297575862643,0.1763075192339478,0.004145099999732338,10,0.30914084824932997,0.1675131188887019,0.0030460999987553805,5,0.47925843258740997,0.15631121248665697,0.0022419000015361235
17,N,New_N_018.wav,20-15-10-5,4,0.3745073678226851,126x5,5x212,20,0.0445499500859767,0.4106710890524512,0.012151599999924656,15,0.23240614657652175,0.1836317672260364,0.004196499998215586,10,0.33577764892931194,0.15226475552261062,0.0033160999955725856,5,0.5073992453845686,0.14971447971728105,0.002347800000279676
18,N,New_N_019.wav,20-15-10-5,4,0.38192131521938455,126x5,5x212,20,0.044521314557315214,0.38598382391909714,0.01450230000045849,15,0.21774421761861032,0.21484685977321327,0.004160000004048925,10,0.35098417720293695,0.13765644833620175,0.0030726000040885992,5,0.5456354966990279,0.12157125879840533,0.0022506000022985972
19,N,New_N_020.wav,20-15-10-5,4,0.4557118861154322,126x5,5x212,20,0.0411331109972975,0.3878263649021797,0.012079799998900853,15,0.2075078211500641,0.14168055433062002,0.00407660000200849,10,0.36372908749801663,0.09545368915312799,0.003313900000648573,5,0.5411744464106488,0.12006945004335763,0.0023566000018035993
20,N,New_N_021.wav,20-15-10-5,4,0.3634770982751587,126x5,5x212,20,0.03968041062586927,0.35250814974725697,0.013770000005024485,15,0.1897647851422878,0.1731859624797513,0.004400400001031812,10,0.3372877241834663,0.1315533455071344,0.0030552000025636517,5,0.5453412454494443,0.1267350864414521,0.0022067000027163886
21,N,New_N_022.wav,20-15-10-5,4,0.4383362655415626,126x5,5x212,20,0.04734639839699121,0.4256137814496445,0.01547510000091279,15,0.18560217467306822,0.13579703872037074,0.004307799994421657,10,0.3934087413844112,0.09612220482019579,0.0033385999995516613,5,0.5703159667310788,0.09610043116282199,0.0023673999967286363
22,N,New_N_023.wav,20-15-10-5,4,0.4213727219647814,126x5,5x212,20,0.04449631629804392,0.3978681248596175,0.011486399998830166,15,0.19644693018111326,0.14818153183319702,0.004182500000752043,10,0.33538019256505536,0.13542285838607415,0.003085500000452157,5,0.5246044965087286,0.1196842341175054,0.002260900000692345
23,N,New_N_024.wav,20-15-10-5,4,0.3722517006524852,126x5,5x212,20,0.04332636032703836,0.37735084425966575,0.014361599998665042,15,0.19682125378355997,0.1655947171266009,0.004157299998041708,10,0.3628910816431495,0.11090931397166154,0.004483500000787899,5,0.5298253446930923,0.14571739902347594,0.0023786000019754283
24,N,New_N_025.wav,20-15-10-5,4,0.39442267231641936,126x5,5x212,20,0.04690329236848266,0.3644052348831463,0.011220100001082756,15,0.19426753437170133,0.18401996785782687,0.0042025000002468005,10,0.31254818531109924,0.16733535915717526,0.0030966999984229915,5,0.5003328255200888,0.20365298169352242,0.002270599994517397
25,N,New_N_026.wav,20-15-10-5,4,0.3797835439682673,126x5,5x212,20,0.045942324046901975,0.3425770903226286,0.013163499999791384,15,0.1978758277169947,0.13778808011457308,0.0053226000018185005,10,0.37710581614461913,0.0957609111135837,0.003160200001730118,5,0.5797686861227256,0.12233338438953856,0.002290500000526663
26,N,New_N_027.wav,20-15-10-5,4,0.3978015204467613,126x5,5x212,20,0.04088602960540215,0.40519307669941723,0.011450800004240591,15,0.2427474410465213,0.1607863601714352,0.004211200001009274,10,0.3835850260907496,0.1350907664818605,0.0031124999950407073,5,0.5803307638803419,0.157438005639367,0.0022942999930819497
27,N,New_N_028.wav,20-15-10-5,4,0.38973067248095966,126x5,5x212,20,0.03861779856903191,0.41941478240330654,0.011590500005695503,15,0.21421865041768573,0.19186654698458483,0.004212299994833302,10,0.3846750013341503,0.16699637720983193,0.0030887999964761548,5,0.5522847999964206,0.18140915599795793,0.002399899996817112
28,N,New_N_029.wav,20-15-10-5,4,0.40620340991752907,126x5,5x212,20,0.045123495266432896,0.3925067670831869,0.012549699997180142,15,0.2045602854319987,0.17542820393493275,0.004331700001785066,10,0.3172400202145274,0.15403445692127354,0.003096700005698949,5,0.48023319073299187,0.15470435350690356,0.0022643999982392415
29,N,New_N_030.wav,20-15-10-5,4,0.4189152344679834,126x5,5x212,20,0.042712987966004604,0.3910748397533911,0.01365119999536546,15,0.22395991235649845,0.15709350333869104,0.004204700002446771,10,0.3746409875869886,0.14883897777222732,0.003068300000450108,5,0.5001699210525185,0.1844294687856997,0.0023532000050181523
30,N,New_N_031.wav,20-15-10-5,4,0.3945252045856451,126x5,5x212,20,0.04640911805327694,0.40000460166646734,0.010859200003324077,15,0.19894678372757335,0.14733785264450563,0.004336600002716295,10,0.3127197043573393,0.11092788998556569,0.0031996000034268945,5,0.5669511048708739,0.12770085159788577,0.002319700004591141
31,N,New_N_032.wav,20-15-10-5,4,0.4263028582245783,126x5,5x212,20,0.04605826505747656,0.37120850985405807,0.011731099999451544,15,0.20892691130192298,0.1644168828852767,0.004201199997623917,10,0.33422011736935847,0.12559944402616816,0.0030592000039177947,5,0.5456943612275407,0.15522691158777377,0.0022478999962913804
32,N,New_N_033.wav,20-15-10-5,4,0.44306468066963794,126x5,5x212,20,0.043374048385593944,0.3939694544314991,0.014807300001848489,15,0.16140287942330364,0.1655406079799254,0.004068499998538755,10,0.356511120703231,0.12142246992906278,0.003293800000392366,5,0.5404077663518417,0.11537262899001037,0.002321499996469356
33,N,New_N_034.wav,20-15-10-5,4,0.3930293215472782,126x5,5x212,20,0.046311196465152416,0.3826113869232633,0.0129947000023094,15,0.20318948234516435,0.16233863490838574,0.00420260000100825,10,0.3820711291052708,0.13855364334681516,0.003084399999352172,5,0.5132653928654964,0.11397004678660445,0.002284200003487058
34,N,New_N_035.wav,20-15-10-5,4,0.4030699468696972,126x5,5x212,20,0.04242916882569064,0.3684118075453129,0.014372000005096197,15,0.1843561979237169,0.18489825520646785,0.004519199996138923,10,0.352800702017158,0.1522745643890109,0.0034171000006608665,5,0.541132208463811,0.14896750359408312,0.0023519999958807603
35,N,New_N_036.wav,20-15-10-5,4,0.47225652457183837,126x5,5x212,20,0.04766234010929097,0.39050223568628617,0.013002400002733339,15,0.1912289007451975,0.15233911383816978,0.00420039999880828,10,0.38299425385466224,0.12938060959262354,0.003089199999521952,5,0.5354386551037865,0.13835256386439324,0.002267399999254849
36,N,New_N_037.wav,20-15-10-5,4,0.42677529377603907,126x5,5x212,20,0.027739475538725272,0.40876691879182686,0.012736100004985929,15,0.20909352917782253,0.1177990282450465,0.004138199998124037,10,0.3583177067063053,0.08281527289034632,0.0045086000027367845,5,0.6114469206811435,0.08151443999629894,0.002694299997529015
37,N,New_N_038.wav,20-15-10-5,4,0.5560013833563131,126x5,5x212,20,0.035141544652385656,0.42694098154094423,0.013125299999956042,15,0.138539507790834,0.17221854253718155,0.004702799997176044,10,0.22309913822647764,0.07354846450662683,0.0034802000009221956,5,0.5023926516559516,0.08205685789463166,0.002541899993957486
38,N,New_N_039.wav,20-15-10-5,4,0.4344010503040313,126x5,5x212,20,0.031001699086377753,0.442400139173237,0.01390230000106385,15,0.1426802664886829,0.14361509745220724,0.004860000000917353,10,0.2899672750098946,0.07618025737592497,0.0035017999980482273,5,0.5680111992909289,0.09637601371089555,0.0025203999975929037
39,N,New_N_040.wav,20-15-10-5,4,0.5120134719706984,126x5,5x212,20,0.02987013183985655,0.38986871366661424,0.014643300004536286,15,0.12329814621778655,0.1427333492562693,0.004761000003782101,10,0.2761062965003673,0.07415805359410178,0.003434599995671306,5,0.5647435950794,0.07863685577365152,0.003020500000275206
40,N,New_N_041.wav,20-15-10-5,4,0.44019569923968405,126x5,5x212,20,0.031150201462136814,0.3732396401159712,0.015269600000465289,15,0.1786052421986858,0.15132563749436637,0.0047917999982018955,10,0.34278076411392316,0.10877577083652147,0.0034797999978763983,5,0.5295203287110808,0.12812292114923476,0.002580100001068786
41,N,New_N_042.wav,20-15-10-5,4,0.42408914181945423,126x5,5x212,20,0.032794165190170345,0.40703180623887664,0.013701999996555969,15,0.18345014063821072,0.15565634551989893,0.005774299999757204,10,0.36194010438224916,0.1256859003089533,0.0036106000043218955,5,0.5406219338337535,0.10145014094532098,0.002623899999889545
42,N,New_N_043.wav,20-15-10-5,4,0.4337659649319797,126x5,5x212,20,0.029494810273221702,0.44308351323551054,0.01434519999747863,15,0.16544174943648118,0.15050860981280217,0.004859300002863165,10,0.3374383946324428,0.09307008080824496,0.004122400001506321,5,0.5425234108193495,0.09351508091660257,0.0034635000047273934
43,N,New_N_044.wav,20-15-10-5,4,0.4653661684110621,126x5,5x212,20,0.03327885158628929,0.45593885817396224,0.01586210000095889,15,0.18428424488701198,0.11617979616028612,0.005025499995099381,10,0.38471507607929284,0.09660956832286288,0.003722699999343604,5,0.5542333552888072,0.09191007346373686,0.0027130000016768463
44,N,New_N_045.wav,20-15-10-5,4,0.5028387273427516,126x5,5x212,20,0.03052346493762515,0.44289119072801536,0.015048000001115724,15,0.1681242204726278,0.1603072182420819,0.005327699996996671,10,0.35193075004332774,0.08363970561283714,0.0036323000022093765,5,0.5458561503083625,0.07426590018982393,0.0026768000025185756
45,N,New_N_046.wav,20-15-10-5,4,0.4018940436509784,126x5,5x212,20,0.030176969298087882,0.4237465493708679,0.016347500000847504,15,0.14496835546430112,0.13802938187206962,0.005615900001430418,10,0.3436991136336026,0.11297659661428426,0.0036777999994228594,5,0.5112379152429435,0.11643432370165743,0.002725099999224767
46,N,New_N_047.wav,20-15-10-5,4,0.3749069886767438,126x5,5x212,20,0.03457933692487732,0.42113761456783744,0.014835100002528634,15,0.18527610401634934,0.18631793738454788,0.005345199999283068,10,0.37570819125415017,0.12802367301921413,0.004007100003946107,5,0.5791478118815478,0.13905283535758906,0.0027142999970237724
47,N,New_N_048.wav,20-15-10-5,4,0.4164073720477664,126x5,5x212,20,0.03140822285877597,0.39146973022309595,0.014061400004720781,15,0.1404001513798811,0.15068390470483872,0.004652700001315679,10,0.2743763845560947,0.09279801132416726,0.0034343000006629154,5,0.5524816070388546,0.14062144281276184,0.002524000003177207
48,N,New_N_049.wav,20-15-10-5,4,0.41938982044031375,126x5,5x212,20,0.03172007070687393,0.4530132117804636,0.013102900004014373,15,0.1765737576911917,0.13820866788599473,0.004598400002578273,10,0.3559013162254335,0.12380067393553872,0.00402550000580959,5,0.57663249612662,0.1264160787650758,0.002637099998537451
49,N,New_N_050.wav,20-15-10-5,4,0.388797873417661,126x5,5x212,20,0.03382491990362071,0.46180815301349004,0.015054399998916779,15,0.1810508772459509,0.10682768840247704,0.004500200004258659,10,0.40137616828936445,0.07359393908212358,0.0033225000006495975,5,0.5913672373117006,0.11220347673287068,0.002714499998546671
50,N,New_N_051.wav,20-15-10-5,4,0.3855512984895394,126x5,5x212,20,0.03508643913148684,0.4285615290676049,0.012657499995839316,15,0.16198111864144374,0.15288749075694893,0.00523339999926975,10,0.3432158648891607,0.09868063115550464,0.0034530999982962385,5,0.577994791129481,0.10642985924395734,0.0025008999946294352
51,N,New_N_052.wav,20-15-10-5,4,0.44264520398319734,126x5,5x212,20,0.03278065888406768,0.38041103639095225,0.01388289999886183,15,0.14712628291634575,0.15490528895805547,0.004494499997235835,10,0.32592678126424723,0.08387338196290324,0.0036779000001843087,5,0.5207324661354128,0.08532576002390273,0.002610900002764538
52,N,New_N_053.wav,20-15-10-5,4,0.43791536410591064,126x5,5x212,20,0.0340081807171675,0.40977340333373213,0.013205800001742318,15,0.19406625793590293,0.15415425439192476,0.004716900002676994,10,0.33209837558069166,0.12823314203566893,0.0033823999983724207,5,0.5356315985647204,0.13231351403277541,0.002447099999699276
53,N,New_N_054.wav,20-15-10-5,4,0.3932542278189002,126x5,5x212,20,0.02719792896128229,0.42594869949926256,0.015960199998517055,15,0.16518056166516631,0.13928319127746186,0.0053780000016558915,10,0.3310799928250028,0.1139478859419368,0.0037316000016289763,5,0.6020103665171103,0.13633386926196694,0.0025638000006438233
54,N,New_N_055.wav,20-15-10-5,4,0.4063007470007632,126x5,5x212,20,0.029507065593638537,0.44376214839276057,0.021249199999147095,15,0.21344388578999332,0.15485283962233945,0.005118000000948086,10,0.3048442630426837,0.10624407308352314,0.0034907000008388422,5,0.575465008085197,0.10557539382274353,0.0024483000015607104
55,N,New_N_056.wav,20-15-10-5,4,0.3724148274691581,126x5,5x212,20,0.0314840526452893,0.4403934730349662,0.012437400000635535,15,0.1735553930434236,0.14848217439968336,0.004705100000137463,10,0.35285294807395867,0.09500584355547517,0.003117499996733386,5,0.561674471245503,0.09574922025355334,0.002569600001152139
56,N,New_N_057.wav,20-15-10-5,4,0.41115562566452984,126x5,5x212,20,0.04180674002957978,0.4246449634238454,0.01116339999862248,15,0.14274254675522033,0.1570004410486451,0.005539300000236835,10,0.3375510153629907,0.11858340781972775,0.0031453000046894886,5,0.5262751554310026,0.09581142243514881,0.002296700004080776
57,N,New_N_058.wav,20-15-10-5,4,0.361252096803323,126x5,5x212,20,0.03036979345808747,0.43474694934457836,0.014982000000600237,15,0.1503988940804559,0.16094446467759377,0.004616099999111611,10,0.2567998822467158,0.12262225007758279,0.002991399996972177,5,0.514612328856304,0.11070512563437007,0.0026204999958281405
58,N,New_N_059.wav,20-15-10-5,4,0.37263986955959655,126x5,5x212,20,0.03048769590750541,0.41228004376366234,0.010439300000143703,15,0.17444349055645844,0.11973026213353984,0.004527400000370108,10,0.3244058822843256,0.10640441011460232,0.0031256000002031215,5,0.5980017260660463,0.1113127065980796,0.0022886000006110407
59,N,New_N_060.wav,20-15-10-5,4,0.33803629094068605,126x5,5x212,20,0.027255010109506695,0.40417606723453153,0.014278199996624608,15,0.1957322368236464,0.132913248579968,0.004061100000399165,10,0.35638492606324623,0.08527195837362847,0.0030020999984117225,5,0.5503594473865945,0.0687934734426958,0.0022039999967091717
60,N,New_N_061.wav,20-15-10-5,4,0.4572148322920616,126x5,5x212,20,0.03490398020686185,0.4191116018403743,0.013610599999083206,15,0.199850654714688,0.15955355443245786,0.004373200004920363,10,0.3468241055098667,0.11621303745603927,0.003156200000375975,5,0.5688888991710732,0.0796923191175313,0.0022933000000193715
61,N,New_N_062.wav,20-15-10-5,4,0.36987161393193313,126x5,5x212,20,0.042838991703714344,0.44077321592792257,0.012953899997228291,15,0.20848764008403137,0.1380014782144972,0.00422400000388734,10,0.3885350658602649,0.09973106684313697,0.0030677999966428615,5,0.576798236263144,0.12389365817700844,0.0022368999998434447
62,N,New_N_063.wav,20-15-10-5,4,0.4592179380810085,126x5,5x212,20,0.029403740539778296,0.4178984425908924,0.014626200005295686,15,0.18897127778303957,0.13181587257981128,0.004826699994737282,10,0.3466309026047599,0.10480934402298253,0.0034310999981244095,5,0.5482968515924181,0.08698172103793902,0.0023772999993525445
63,N,New_N_064.wav,20-15-10-5,4,0.4755613020810254,126x5,5x212,20,0.033280278235999806,0.38684949261398277,0.012231299995619338,15,0.16031408264268135,0.10546365699688369,0.004969400004483759,10,0.3317319002246808,0.07910265634113013,0.0030216999948606826,5,0.5379009118725075,0.06220641040435435,0.0022152999954414554
64,N,New_N_065.wav,20-15-10-5,4,0.37734614164907343,126x5,5x212,20,0.03501592560934697,0.4287217295020717,0.010816000001796056,15,0.17598823214574152,0.15363178722801246,0.004078899997693952,10,0.3558672948757843,0.09406672542775488,0.0034386000043014064,5,0.5406925161936205,0.1074089624858193,0.002304100002220366
65,N,New_N_066.wav,20-15-10-5,4,0.3407835007495661,126x5,5x212,20,0.02948815253814469,0.4397199356318019,0.013252299999294337,15,0.2172156946028192,0.15003104533349743,0.004500199996982701,10,0.34796754211001635,0.11675615181206128,0.0030423999996855855,5,0.5634646146277048,0.10712234831384222,0.0022316999966278672
66,N,New_N_067.wav,20-15-10-5,4,0.4218156809225225,126x5,5x212,20,0.031728371879898395,0.43849924936577467,0.01116339999862248,15,0.19041010303880151,0.14715868507142663,0.0041266999978688546,10,0.3083442714494686,0.08882855352992337,0.003180599996994715,5,0.5054899669941902,0.10084562758031967,0.002388100001553539
67,N,New_N_068.wav,20-15-10-5,4,0.37144163091129717,126x5,5x212,20,0.0290220984049616,0.4452453263647722,0.011235300000407733,15,0.18418692756031782,0.1251165070944313,0.0048129999995580874,10,0.32695013871434714,0.0827102048482108,0.0031077999956323765,5,0.5586427388976232,0.07388006475735973,0.002253200000268407
68,N,New_N_069.wav,20-15-10-5,4,0.3707646829825551,126x5,5x212,20,0.03919824748408541,0.4069957427621549,0.012461600003007334,15,0.20310414528679233,0.16664346471904629,0.004073200005223043,10,0.3344534604169441,0.12470588343610649,0.0030207000017981045,5,0.5451515509255461,0.12405322470017222,0.0023652000018046238
69,N,New_N_070.wav,20-15-10-5,4,0.45481666044397834,126x5,5x212,20,0.0421288731075527,0.3784094539538761,0.011087600003520492,15,0.17222494383595002,0.12608564115516044,0.00526230000104988,10,0.295829160874867,0.08170193747897844,0.0031411999952979386,5,0.5043578838647748,0.08084275442450248,0.002271199999086093
70,N,New_N_071.wav,20-15-10-5,4,0.41973247848983186,126x5,5x212,20,0.04155817842741079,0.40020537023041886,0.01263450000260491,15,0.19666564403995268,0.13023693172119974,0.0044026000032317825,10,0.30890773291795137,0.08616737106931115,0.003022700002475176,5,0.5449213451698385,0.07973617501172361,0.0022202000036486425
71,N,New_N_072.wav,20-15-10-5,4,0.4204234181952058,126x5,5x212,20,0.03964837599435628,0.3905567458891921,0.010985999993863516,15,0.19705031556483105,0.14885098278442083,0.004123900005652104,10,0.3174185561692118,0.12477623293804842,0.0034611000010045245,5,0.5137570671909021,0.1249572950478978,0.002320699997653719
72,N,New_N_073.wav,20-15-10-5,4,0.38692323211607194,126x5,5x212,20,0.037041629772769716,0.44094162593662667,0.013013700001465622,15,0.20163882084281823,0.1804510844659067,0.004256100000930019,10,0.35561847757227144,0.11626257734623005,0.0031709000031696633,5,0.5530481499101754,0.12467994828237121,0.002274099999340251
73,N,New_N_074.wav,20-15-10-5,4,0.4330475892858225,126x5,5x212,20,0.04642683259585348,0.4322516155127463,0.011466799995105248,15,0.19193413097890377,0.1746128926745777,0.004180399999313522,10,0.335994765988627,0.16305806090790803,0.0030780000015511177,5,0.4950910419034708,0.1770187783154158,0.002422999998088926
74,N,New_N_075.wav,20-15-10-5,4,0.4006545283045089,126x5,5x212,20,0.03873988990223057,0.36054960822444737,0.010249599996313918,15,0.21664356723499967,0.12476118625722274,0.004313299999921583,10,0.3526655046209765,0.11200959039121619,0.0035244000027887523,5,0.564237432510208,0.10247840486404174,0.0023742999983369373
75,N,New_N_076.wav,20-15-10-5,4,0.39821210800481105,126x5,5x212,20,0.042273310525383315,0.39728758797014424,0.012794200003554579,15,0.21015062031697443,0.149986404502576,0.004403599996294361,10,0.3241438209015002,0.12425795943764609,0.0030258999977377243,5,0.5231140029087632,0.13340544312199323,0.0022334000022965483
76,N,New_N_077.wav,20-15-10-5,4,0.38382505439162007,126x5,5x212,20,0.031183601706803007,0.43809145017360435,0.011790900003688876,15,0.1755271539380891,0.19256847898437499,0.004998700002033729,10,0.3237220127820214,0.14208540647547438,0.003220099999452941,5,0.5071102881530297,0.13733709442354144,0.0022865999999339692
77,N,New_N_078.wav,20-15-10-5,4,0.3689043184629811,126x5,5x212,20,0.036799152184425095,0.40091416291585763,0.011678299997583963,15,0.1591699088418777,0.16195309310766573,0.004105399995751213,10,0.30756099117275487,0.11603067588661028,0.003034900000784546,5,0.5917457637634925,0.11835927532268038,0.0022320999996736646
78,N,New_N_079.wav,20-15-10-5,4,0.3753736860358539,126x5,5x212,20,0.040918435138323946,0.4152150464672264,0.012599500005308073,15,0.21429234311560685,0.21412309855508652,0.004178000002866611,10,0.3771242291005306,0.14206610233170378,0.0034183999960077927,5,0.5584187985921932,0.13915488414435717,0.002383799997915048
79,N,New_N_080.wav,20-15-10-5,4,0.42119283058633805,126x5,5x212,20,0.04387034036963648,0.41267877174513995,0.010361900000134483,15,0.21885769789473566,0.12926990522285503,0.004503600001044106,10,0.40345582006991176,0.0928165998309023,0.0031835999980103225,5,0.6330899008716872,0.10639994862636712,0.0022757999977329746
80,N,New_N_081.wav,20-15-10-5,4,0.3991390386646843,126x5,5x212,20,0.0386642306540015,0.3805947176367098,0.012134799995692447,15,0.168841411192551,0.13964873959418983,0.004120499994314741,10,0.3638545182789103,0.12669885137765638,0.0030360000018845312,5,0.580433312504923,0.11193122741143488,0.002387499996984843
81,N,New_N_082.wav,20-15-10-5,4,0.4914610953767539,126x5,5x212,20,0.04276217699733287,0.42135340688275547,0.010180400000535883,15,0.2098813764465977,0.16953402080856872,0.004206799996609334,10,0.3661236770236375,0.10277829920241126,0.0032799000036902726,5,0.5698183121122962,0.1210562865979455,0.0023583999936818145
82,N,New_N_083.wav,20-15-10-5,4,0.3972995608212074,126x5,5x212,20,0.037353018242023896,0.37052510951832407,0.011362100005499087,15,0.17520817545554876,0.1445119912728516,0.004164999998465646,10,0.2957439593460441,0.09596664100208543,0.0030591000031563453,5,0.5789211541725345,0.12317509799072657,0.0022500999984913506
83,N,New_N_084.wav,20-15-10-5,4,0.3653016504554514,126x5,5x212,20,0.04633747398050133,0.3908705777123144,0.012041100002534222,15,0.1866238918774009,0.1503436286450234,0.004072800002177246,10,0.32616547310495253,0.09956721994378023,0.0032462999952258542,5,0.5227967484748922,0.09596929404645524,0.0025273000064771622
84,N,New_N_085.wav,20-15-10-5,4,0.38034811116612904,126x5,5x212,20,0.03654211756221926,0.4212479927222232,0.011217999999644235,15,0.18760759432231358,0.1815686113040033,0.004478399998333771,10,0.37354566420908586,0.12835785640170794,0.003217500001483131,5,0.5083269159936012,0.1415550398184771,0.0023347000023932196
85,N,New_N_086.wav,20-15-10-5,4,0.5009834727232999,126x5,5x212,20,0.04033057014077079,0.41455643118883434,0.011908199994650204,15,0.19489708747368845,0.16517476704116793,0.004527500001131557,10,0.33545266398060947,0.12400183437988423,0.003074100000958424,5,0.5480476197761472,0.1617529014962685,0.0024680000060470775
