clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,146,14,5,0.905,0.875,0.9125,0.7142857142857143,0.89375,40
AS,29,121,39,11,0.75,0.725,0.75625,0.4264705882352941,0.740625,40
MR,22,156,4,18,0.89,0.55,0.975,0.8461538461538461,0.7625,40
MS,16,147,13,24,0.815,0.4,0.91875,0.5517241379310345,0.659375,40
MVP,17,149,11,23,0.83,0.425,0.93125,0.6071428571428571,0.678125,40
PROMEDIO_MACRO,119,719,81,81,0.8379999999999999,0.595,0.89875,0.6291554287497493,0.746875,200
