clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
AS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MR,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MS,39,152,8,1,0.955,0.975,0.95,0.8297872340425532,0.9624999999999999,40
MVP,29,156,4,11,0.925,0.725,0.975,0.8787878787878788,0.85,40
PROMEDIO_MACRO,177,777,23,23,0.954,0.885,0.9712499999999998,0.8867150225660865,0.928125,200
