indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
12,SNR_0db,N,New_N_013.wav,26-6,DeepONMF_H2,2,nndsvd,0.32567925264871317,6x212,0.04200360004324466,26,0.23965862914364183,0.2981722258420609,0.03459250007290393,6,0.2768763423158362,0.3122126951385316,0.006196500035002828
13,SNR_0db,N,New_N_014.wav,26-6,DeepONMF_H2,2,nndsvd,0.326373092947203,6x212,0.04710460000205785,26,0.23931703953358238,0.29099126999397484,0.04048590001184493,6,0.2748948480629066,0.3247520906435378,0.005286100087687373
14,SNR_0db,N,New_N_015.wav,26-6,DeepONMF_H2,2,nndsvd,0.33572479195494337,6x212,0.04272170003969222,26,0.24761352014233587,0.289677045323626,0.03690690000075847,6,0.28343558410749764,0.327374875335397,0.004711000015959144
15,SNR_0db,N,New_N_016.wav,26-6,DeepONMF_H2,2,nndsvd,0.3322451559581266,6x212,0.042986599961295724,26,0.24659833528200936,0.2891516185059221,0.036104399943724275,6,0.27956652302487467,0.28784045377913337,0.005853199982084334
16,SNR_0db,N,New_N_017.wav,26-6,DeepONMF_H2,2,nndsvd,0.33476051948976954,6x212,0.038636500015854836,26,0.2473183656026105,0.29321290515018833,0.03300419996958226,6,0.28590720801238073,0.32800408388994734,0.004547900054603815
17,SNR_0db,N,New_N_018.wav,26-6,DeepONMF_H2,2,nndsvd,0.3308055851433154,6x212,0.036332599935121834,26,0.2451966102756904,0.2918640234168406,0.030762100010178983,6,0.27832716756252834,0.30066494719726206,0.004616199992597103
18,SNR_0db,N,New_N_019.wav,26-6,DeepONMF_H2,2,nndsvd,0.32749314996872314,6x212,0.03592779999598861,26,0.24335419942947162,0.294173125055076,0.03097299998626113,6,0.2760022959092948,0.29024502290522164,0.004106699954718351
19,SNR_0db,N,New_N_020.wav,26-6,DeepONMF_H2,2,nndsvd,0.32750858640793534,6x212,0.033126600086688995,26,0.24524778826857674,0.29583353693906117,0.02840379998087883,6,0.2733278680921212,0.304745346074628,0.003922699950635433
20,SNR_0db,N,New_N_021.wav,26-6,DeepONMF_H2,2,nndsvd,0.325140711087926,6x212,0.03403530002105981,26,0.24026487253947232,0.2980019066491136,0.029198600095696747,6,0.2741079925262526,0.30712285061697553,0.0040383999003097415
21,SNR_0db,N,New_N_022.wav,26-6,DeepONMF_H2,2,nndsvd,0.3297606475584706,6x212,0.03405499993823469,26,0.2452480122108075,0.30151312577682293,0.029118799953721464,6,0.2771689358811501,0.3021993477153133,0.0040287000592797995
22,SNR_0db,N,New_N_023.wav,26-6,DeepONMF_H2,2,nndsvd,0.3248878768367178,6x212,0.03397000010591,26,0.23909608722060502,0.29502775846040524,0.02939469995908439,6,0.2725194337611762,0.30846056150066636,0.003689299919642508
23,SNR_0db,N,New_N_024.wav,26-6,DeepONMF_H2,2,nndsvd,0.3299285705284639,6x212,0.032596100005321205,26,0.2461227620192109,0.2968567260525786,0.02763970009982586,6,0.2731518335048942,0.3179693839238249,0.004016400082036853
24,SNR_0db,N,New_N_025.wav,26-6,DeepONMF_H2,2,nndsvd,0.3298099249393639,6x212,0.0354386999970302,26,0.24412459163460412,0.2998470668852254,0.029989799950271845,6,0.28223590181371494,0.32187444558647044,0.004018199979327619
25,SNR_0db,N,New_N_026.wav,26-6,DeepONMF_H2,2,nndsvd,0.3277712215699426,6x212,0.036195999942719936,26,0.24272370331133333,0.3053103146214065,0.030457100016064942,6,0.28131335643670224,0.3172473982476134,0.004632700001820922
26,SNR_0db,N,New_N_027.wav,26-6,DeepONMF_H2,2,nndsvd,0.32511353229941403,6x212,0.03554990002885461,26,0.24254652134461674,0.28878416441243104,0.028208999894559383,6,0.2737280442363645,0.29479030699560477,0.006275099935010076
27,SNR_0db,N,New_N_028.wav,26-6,DeepONMF_H2,2,nndsvd,0.32756413168410065,6x212,0.036400599987246096,26,0.24364619049636316,0.2989239296902932,0.03135229996405542,6,0.2739150113655092,0.294928961311622,0.004095399985089898
28,SNR_0db,N,New_N_029.wav,26-6,DeepONMF_H2,2,nndsvd,0.33338675153989367,6x212,0.03565049997996539,26,0.24803674805040665,0.2871666953798647,0.030039899982511997,6,0.28566749399248276,0.2975768713395841,0.004530000034719706
29,SNR_0db,N,New_N_030.wav,26-6,DeepONMF_H2,2,nndsvd,0.325646193275611,6x212,0.04009059991221875,26,0.24143454896793062,0.292850413301377,0.03424099995754659,6,0.2762265233021772,0.33138085673745027,0.00472780002746731
30,SNR_0db,N,New_N_031.wav,26-6,DeepONMF_H2,2,nndsvd,0.32875814077270576,6x212,0.03492610005196184,26,0.24392525853383226,0.29251347395535593,0.029523200006224215,6,0.27912929380744084,0.28885411597724797,0.004439600044861436
31,SNR_0db,N,New_N_032.wav,26-6,DeepONMF_H2,2,nndsvd,0.32623464993745055,6x212,0.03487550001591444,26,0.24245548006154036,0.29768822133109035,0.029489499982446432,6,0.2776055154716857,0.30700519113519104,0.004490999970585108
32,SNR_0db,N,New_N_033.wav,26-6,DeepONMF_H2,2,nndsvd,0.32864391963209955,6x212,0.03425709996372461,26,0.24185950286622915,0.29566478939035884,0.02877109998371452,6,0.28199291277850674,0.3095749393060286,0.004508999991230667
33,SNR_0db,N,New_N_034.wav,26-6,DeepONMF_H2,2,nndsvd,0.3263758360502103,6x212,0.035023000091314316,26,0.24200467547632606,0.291597597967648,0.02941730001475662,6,0.278785826793085,0.29023282565775416,0.0047212999779731035
34,SNR_0db,N,New_N_035.wav,26-6,DeepONMF_H2,2,nndsvd,0.3270104477486626,6x212,0.03233620000537485,26,0.24220103850006783,0.29058209495141185,0.02733860001899302,6,0.279493935280115,0.29625602075600904,0.004049699986353517
35,SNR_0db,N,New_N_036.wav,26-6,DeepONMF_H2,2,nndsvd,0.325381913789402,6x212,0.032028800109401345,26,0.2421723265414796,0.29268068685401166,0.02639500005170703,6,0.27636062845486753,0.31714149540015507,0.0046024000039324164
36,SNR_0db,N,New_N_037.wav,26-6,DeepONMF_H2,2,nndsvd,0.25090524736170877,6x212,0.033993199933320284,26,0.1799232980037373,0.2947350740129992,0.02827759995125234,6,0.19187304825088086,0.2947265280539015,0.004772900021634996
37,SNR_0db,N,New_N_038.wav,26-6,DeepONMF_H2,2,nndsvd,0.3278430806830474,6x212,0.0338810000102967,26,0.2403333916425134,0.29484462487741614,0.02858309994917363,6,0.2786523249183434,0.2757490041132657,0.004287899937480688
38,SNR_0db,N,New_N_039.wav,26-6,DeepONMF_H2,2,nndsvd,0.3330472519997531,6x212,0.03348109999205917,26,0.2448008838526518,0.28993064883693787,0.027714400086551905,6,0.28917164724141187,0.2860538419692847,0.004882700042799115
39,SNR_0db,N,New_N_040.wav,26-6,DeepONMF_H2,2,nndsvd,0.3301421945141598,6x212,0.03016829991247505,26,0.24312374531074452,0.2904959493201819,0.02427579998038709,6,0.2774311814026654,0.2843163951350311,0.004993800073862076
40,SNR_0db,N,New_N_041.wav,26-6,DeepONMF_H2,2,nndsvd,0.32443112752806175,6x212,0.028296199976466596,26,0.24073946186917766,0.29727065645334516,0.023679399979300797,6,0.2659522548555215,0.3279689523747316,0.0038714000256732106
41,SNR_0db,N,New_N_042.wav,26-6,DeepONMF_H2,2,nndsvd,0.329972286653731,6x212,0.027673700009472668,26,0.24457234735748665,0.2933227040193165,0.02313079999294132,6,0.2745837240653263,0.32192039324647564,0.0037974000442773104
42,SNR_0db,N,New_N_043.wav,26-6,DeepONMF_H2,2,nndsvd,0.3224173827499279,6x212,0.028071400010958314,26,0.23593793404871516,0.2945201547904246,0.023449699976481497,6,0.2664284012188774,0.31745271538627673,0.0038605000590905547
43,SNR_0db,N,New_N_044.wav,26-6,DeepONMF_H2,2,nndsvd,0.3264482051342123,6x212,0.02778160001616925,26,0.24135238605109827,0.30554167675500776,0.023245699936524034,6,0.2630446857542309,0.31817042590482764,0.0037066000513732433
44,SNR_0db,N,New_N_045.wav,26-6,DeepONMF_H2,2,nndsvd,0.3251058100623777,6x212,0.029970099916681647,26,0.238219439286771,0.30469895662228774,0.025695300078950822,6,0.2673801594641665,0.33335089020333275,0.003387699951417744
45,SNR_0db,N,New_N_046.wav,26-6,DeepONMF_H2,2,nndsvd,0.31973083038311917,6x212,0.0317094000056386,26,0.23476949956878157,0.29447987093151,0.027248499915003777,6,0.2646151354648052,0.3464026880637425,0.003633500076830387
46,SNR_0db,N,New_N_047.wav,26-6,DeepONMF_H2,2,nndsvd,0.32208572279734193,6x212,0.03321070002857596,26,0.2373058919880896,0.2993185380970608,0.02831369999330491,6,0.26385849936634576,0.33590172041962163,0.004018799983896315
47,SNR_0db,N,New_N_048.wav,26-6,DeepONMF_H2,2,nndsvd,0.32509273236837033,6x212,0.030739099951460958,26,0.23761124375945047,0.29687432663281704,0.02546549995895475,6,0.2626578931193716,0.35150007114243303,0.004512100014835596
48,SNR_0db,N,New_N_049.wav,26-6,DeepONMF_H2,2,nndsvd,0.32644747843507155,6x212,0.030283099971711636,26,0.2400904389375964,0.2944294912131593,0.0248775000218302,6,0.26993342122030617,0.3337941701848549,0.004598499974235892
49,SNR_0db,N,New_N_050.wav,26-6,DeepONMF_H2,2,nndsvd,0.32638109181006164,6x212,0.029955199919641018,26,0.23933372836806116,0.29238554388259436,0.024472799967043102,6,0.2702719630442751,0.3314126639625284,0.004439300042577088
50,SNR_0db,N,New_N_051.wav,26-6,DeepONMF_H2,2,nndsvd,0.31930843760391636,6x212,0.03173089993651956,26,0.2370816187109527,0.2914035571730077,0.026333400048315525,6,0.26150206323477804,0.30924352554691353,0.004462999990209937
51,SNR_0db,N,New_N_052.wav,26-6,DeepONMF_H2,2,nndsvd,0.32568561541815627,6x212,0.030755799962207675,26,0.23931715362788164,0.3002387599943102,0.025915900012478232,6,0.271071627081791,0.31871042604537486,0.003983700065873563
52,SNR_0db,N,New_N_053.wav,26-6,DeepONMF_H2,2,nndsvd,0.32879105386289836,6x212,0.03377360000740737,26,0.24230260236460013,0.2889180596124208,0.02895899990107864,6,0.2714671224886131,0.3257741832803159,0.004043000051751733
53,SNR_0db,N,New_N_054.wav,26-6,DeepONMF_H2,2,nndsvd,0.3254127499390737,6x212,0.03369000006932765,26,0.2400492017797697,0.2938508769408849,0.029092400101944804,6,0.26620730847967633,0.3383420816097887,0.003807000000961125
54,SNR_0db,N,New_N_055.wav,26-6,DeepONMF_H2,2,nndsvd,0.3264713458376815,6x212,0.03250460000708699,26,0.24171143962438302,0.2931343242425759,0.02795949997380376,6,0.2645646319505287,0.3354887365398364,0.0037255999632179737
55,SNR_0db,N,New_N_056.wav,26-6,DeepONMF_H2,2,nndsvd,0.3214615049147215,6x212,0.032078699907287955,26,0.23869008401128033,0.29858229570440525,0.027543299947865307,6,0.26590257752505786,0.31506101926350233,0.003793400013819337
56,SNR_0db,N,New_N_057.wav,26-6,DeepONMF_H2,2,nndsvd,0.3222156350248312,6x212,0.03256870002951473,26,0.2365632713848709,0.2938422787108277,0.027692899922840297,6,0.2578104308830189,0.3317527264090868,0.003992100013419986
57,SNR_0db,N,New_N_058.wav,26-6,DeepONMF_H2,2,nndsvd,0.32446956937557314,6x212,0.03091950004454702,26,0.24075226882030434,0.2939509076657793,0.026124799973331392,6,0.26152610261726095,0.3383774106384976,0.00398689997382462
58,SNR_0db,N,New_N_059.wav,26-6,DeepONMF_H2,2,nndsvd,0.3248224095510586,6x212,0.032142800046131015,26,0.23773500992753846,0.2938588115823831,0.02761890005785972,6,0.27186012200346105,0.33265306653982346,0.0037722999695688486
59,SNR_0db,N,New_N_060.wav,26-6,DeepONMF_H2,2,nndsvd,0.3221004837332244,6x212,0.0284082000143826,26,0.23882307626276222,0.2916272883941859,0.02389789989683777,6,0.26615519335034654,0.33609633748821205,0.0037645999109372497
60,SNR_0db,N,New_N_061.wav,26-6,DeepONMF_H2,2,nndsvd,0.32443956533516377,6x212,0.027297899941913784,26,0.23826576225543825,0.29183723993743466,0.02310850005596876,6,0.2706244221043974,0.3139170955243477,0.0034283000277355313
61,SNR_0db,N,New_N_062.wav,26-6,DeepONMF_H2,2,nndsvd,0.3239533617522713,6x212,0.028984899981878698,26,0.23921791053035102,0.29395965496030885,0.02444390009623021,6,0.2702066579717301,0.34547521189287916,0.003782200044952333
62,SNR_0db,N,New_N_063.wav,26-6,DeepONMF_H2,2,nndsvd,0.32334331622482676,6x212,0.028969600098207593,26,0.2376443263372881,0.29579275353416207,0.024293299997225404,6,0.26417922667560295,0.30554231129691,0.0039363999385386705
63,SNR_0db,N,New_N_064.wav,26-6,DeepONMF_H2,2,nndsvd,0.3223254215581374,6x212,0.030286099994555116,26,0.2368392325350655,0.29161186329878686,0.025696199969388545,6,0.2668346822688433,0.3164787579046141,0.003748800023458898
64,SNR_0db,N,New_N_065.wav,26-6,DeepONMF_H2,2,nndsvd,0.318838708702527,6x212,0.029004200012423098,26,0.23495924082034,0.2960134674142482,0.024752299999818206,6,0.26001754974398533,0.31960896607606704,0.003473100019618869
65,SNR_0db,N,New_N_066.wav,26-6,DeepONMF_H2,2,nndsvd,0.32392229823438823,6x212,0.029054599930532277,26,0.23656413053227718,0.29937246211560137,0.024857299984432757,6,0.2679270488370596,0.32795057540362227,0.0034782999427989125
66,SNR_0db,N,New_N_067.wav,26-6,DeepONMF_H2,2,nndsvd,0.32008593406589225,6x212,0.027111600036732852,26,0.2373042822129037,0.29776309024829745,0.021882800036109984,6,0.26449492401001096,0.3195661298912931,0.004439300042577088
67,SNR_0db,N,New_N_068.wav,26-6,DeepONMF_H2,2,nndsvd,0.3267360876187725,6x212,0.02904099994339049,26,0.24202186015293778,0.30004066017741227,0.02476220007520169,6,0.272321787432558,0.34244535171865365,0.0033542000455781817
68,SNR_0db,N,New_N_069.wav,26-6,DeepONMF_H2,2,nndsvd,0.3236108466453688,6x212,0.032156100030988455,26,0.24061843909052114,0.29451568844651066,0.027663499931804836,6,0.2671326339904489,0.31803637776718996,0.0035448999842628837
69,SNR_0db,N,New_N_070.wav,26-6,DeepONMF_H2,2,nndsvd,0.32579921043959414,6x212,0.029204700025729835,26,0.24034683490966247,0.3123816124523043,0.024933599983341992,6,0.2751916164253199,0.3318532147670065,0.003478099941276014
70,SNR_0db,N,New_N_071.wav,26-6,DeepONMF_H2,2,nndsvd,0.3256353555219284,6x212,0.030165200005285442,26,0.23987565808171454,0.3022200899169394,0.02585849992465228,6,0.2668933291242494,0.3403674050302523,0.003496300079859793
71,SNR_0db,N,New_N_072.wav,26-6,DeepONMF_H2,2,nndsvd,0.3277699630822078,6x212,0.028716800035908818,26,0.24263888826328514,0.2934062850752716,0.023866200004704297,6,0.27625659539764935,0.3437304681831444,0.003968600067310035
72,SNR_0db,N,New_N_073.wav,26-6,DeepONMF_H2,2,nndsvd,0.3261509721291955,6x212,0.027842699899338186,26,0.24034834449811912,0.29896033587037857,0.023120200028643012,6,0.2717941245799213,0.3425874030483626,0.003755199955776334
73,SNR_0db,N,New_N_074.wav,26-6,DeepONMF_H2,2,nndsvd,0.32572864470406687,6x212,0.028581300051882863,26,0.2420311259874708,0.30052103707418665,0.023758299998007715,6,0.268859281604649,0.33601825258222034,0.003979799919761717
74,SNR_0db,N,New_N_075.wav,26-6,DeepONMF_H2,2,nndsvd,0.3263502376764632,6x212,0.029601900023408234,26,0.23980457475989375,0.2905933042870648,0.025208299979567528,6,0.27589007293273016,0.3247199807740642,0.0036353999748826027
75,SNR_0db,N,New_N_076.wav,26-6,DeepONMF_H2,2,nndsvd,0.3251718580372722,6x212,0.028922599973157048,26,0.24013047357341707,0.28684355960353114,0.023653400014154613,6,0.2718577817674576,0.3163357183797116,0.004241399932652712
76,SNR_0db,N,New_N_077.wav,26-6,DeepONMF_H2,2,nndsvd,0.32819977468834793,6x212,0.029678700026124716,26,0.24164076125019177,0.29765891102477166,0.025474400026723742,6,0.27339895728580343,0.33410036071249005,0.003458899911493063
77,SNR_0db,N,New_N_078.wav,26-6,DeepONMF_H2,2,nndsvd,0.3283313835542646,6x212,0.029601600021123886,26,0.244262126889366,0.29164962095214253,0.0254420000128448,6,0.2712071914512881,0.3080726719098113,0.0034638000652194023
78,SNR_0db,N,New_N_079.wav,26-6,DeepONMF_H2,2,nndsvd,0.3270882177980884,6x212,0.029925699927844107,26,0.23764066810088427,0.29677785947821733,0.02581410005223006,6,0.27426479757267336,0.313000476999834,0.0033831000328063965
79,SNR_0db,N,New_N_080.wav,26-6,DeepONMF_H2,2,nndsvd,0.32817442918686157,6x212,0.02958909992594272,26,0.24227499280646028,0.286571479306125,0.02501870004925877,6,0.2741413847159784,0.3207766724718241,0.0038566000293940306
80,SNR_0db,N,New_N_081.wav,26-6,DeepONMF_H2,2,nndsvd,0.3255300863552456,6x212,0.029003500007092953,26,0.23939314891066527,0.3005384696146566,0.02455440000630915,6,0.2746538883341571,0.31963558226905103,0.0034204000839963555
81,SNR_0db,N,New_N_082.wav,26-6,DeepONMF_H2,2,nndsvd,0.3241481620327223,6x212,0.03089149994775653,26,0.2382544008331612,0.30684724212642306,0.026075799949467182,6,0.26901166850094654,0.32889470572511925,0.0038958999793976545
82,SNR_0db,N,New_N_083.wav,26-6,DeepONMF_H2,2,nndsvd,0.32317529857941796,6x212,0.034280500025488436,26,0.24010174611328275,0.29116624385013395,0.029778999974951148,6,0.2721056773871333,0.3286981157889756,0.0037562999641522765
83,SNR_0db,N,New_N_084.wav,26-6,DeepONMF_H2,2,nndsvd,0.32644114856457435,6x212,0.030825500027276576,26,0.24219265382570748,0.3052816042401187,0.026385100092738867,6,0.27106007007120053,0.33372530861102045,0.003611499909311533
84,SNR_0db,N,New_N_085.wav,26-6,DeepONMF_H2,2,nndsvd,0.32223729366733617,6x212,0.029880700050853193,26,0.2387460336845447,0.29040150714941476,0.025528499973006546,6,0.270213461054834,0.3375208891882414,0.003493300057016313
85,SNR_0db,N,New_N_086.wav,26-6,DeepONMF_H2,2,nndsvd,0.32334903709945084,6x212,0.02856100001372397,26,0.23929074662577807,0.3012399736027118,0.023776200017891824,6,0.269061776563455,0.30949891496022613,0.003997000050731003
86,SNR_0db,N,New_N_087.wav,26-6,DeepONMF_H2,2,nndsvd,0.32743846641012886,6x212,0.02885719994083047,26,0.24221603987744503,0.29636372979966863,0.02465080004185438,6,0.2699227415920869,0.331921449048938,0.003431200049817562
87,SNR_0db,N,New_N_088.wav,26-6,DeepONMF_H2,2,nndsvd,0.3265193838416354,6x212,0.029251800035126507,26,0.24177294639705238,0.2918746920302095,0.025002700043842196,6,0.27297332507850913,0.31131911164319104,0.0033741999650374055
88,SNR_0db,N,New_N_089.wav,26-6,DeepONMF_H2,2,nndsvd,0.3223145892528992,6x212,0.03351670003030449,26,0.23909231032834904,0.2964747232764691,0.028802099986933172,6,0.27003555241234917,0.32767999311197815,0.003348600002937019
89,SNR_0db,N,New_N_090.wav,26-6,DeepONMF_H2,2,nndsvd,0.32708288526127016,6x212,0.029401300009340048,26,0.2408794106853726,0.29649082545407673,0.02494239993393421,6,0.27427054180737503,0.3316453718177587,0.003571899957023561
90,SNR_0db,N,New_N_091.wav,26-6,DeepONMF_H2,2,nndsvd,0.32447890944838215,6x212,0.028927300008945167,26,0.23737299274152526,0.2891967856503914,0.02344350004568696,6,0.2720119688112984,0.3377035225838592,0.004442799952812493
91,SNR_0db,N,New_N_092.wav,26-6,DeepONMF_H2,2,nndsvd,0.32495714415056287,6x212,0.02717570005916059,26,0.2419878619080659,0.29380694910105776,0.022664499934762716,6,0.2716757713888219,0.32134909877454987,0.003646200057119131
92,SNR_0db,N,New_N_093.wav,26-6,DeepONMF_H2,2,nndsvd,0.32443086386845077,6x212,0.029015199979767203,26,0.23818308124080187,0.2953370379187813,0.024627899983897805,6,0.2722329898774279,0.3334881451740191,0.003482299973256886
93,SNR_0db,N,New_N_094.wav,26-6,DeepONMF_H2,2,nndsvd,0.32601591495687565,6x212,0.02921880001667887,26,0.24177439624186425,0.2954623781871899,0.024746099952608347,6,0.27699320466886185,0.33241599654889226,0.003519799909554422
94,SNR_0db,N,New_N_095.wav,26-6,DeepONMF_H2,2,nndsvd,0.32654302239380506,6x212,0.028949700063094497,26,0.2423097544683031,0.2891474306849547,0.024247599998489022,6,0.2722652861748016,0.33207710427056925,0.003726600087247789
95,SNR_0db,N,New_N_096.wav,26-6,DeepONMF_H2,2,nndsvd,0.32360148411661627,6x212,0.028303500032052398,26,0.2403345390235307,0.29721716556001654,0.023878099978901446,6,0.27141010442374003,0.33109981503582553,0.003431200049817562
96,SNR_0db,N,New_N_097.wav,26-6,DeepONMF_H2,2,nndsvd,0.32612488490912417,6x212,0.02720510005019605,26,0.2380605515028008,0.3007712634142078,0.022235600044950843,6,0.2648175892858746,0.32633072310737093,0.004054600023664534
97,SNR_0db,N,New_N_098.wav,26-6,DeepONMF_H2,2,nndsvd,0.32743607043578266,6x212,0.02888260001782328,26,0.24296579074627078,0.3001961413294791,0.024341899901628494,6,0.2752709055282277,0.32039890116090025,0.00373820005916059
98,SNR_0db,N,New_N_099.wav,26-6,DeepONMF_H2,2,nndsvd,0.3224017770809213,6x212,0.027970099938102067,26,0.23711217490694506,0.2971057035860308,0.023457100032828748,6,0.26736051064516925,0.3382224007098343,0.0034414000110700727
99,SNR_0db,N,New_N_100.wav,26-6,DeepONMF_H2,2,nndsvd,0.3310030148825442,6x212,0.030793799902312458,26,0.24429285535997425,0.2890503704564279,0.02578139991965145,6,0.27171658843207064,0.3088314316013959,0.0041114999912679195
100,SNR_0db,N,New_N_101.wav,26-6,DeepONMF_H2,2,nndsvd,0.32156180761782194,6x212,0.030865199980325997,26,0.23683178413864023,0.2956489931834367,0.02640919992700219,6,0.2636989242979869,0.33999160427483327,0.003565100021660328
101,SNR_0db,N,New_N_102.wav,26-6,DeepONMF_H2,2,nndsvd,0.32477766338895636,6x212,0.02926149999257177,26,0.2387618093624825,0.29347110951204164,0.024097400018945336,6,0.2686426670134749,0.3361613781484493,0.004285499919205904
102,SNR_0db,N,New_N_103.wav,26-6,DeepONMF_H2,2,nndsvd,0.3222788995350043,6x212,0.029737700009718537,26,0.23441135602394944,0.2970750024326986,0.02497430006042123,6,0.26535209664649584,0.324479097493641,0.0037698999512940645
103,SNR_0db,N,New_N_104.wav,26-6,DeepONMF_H2,2,nndsvd,0.32643233150963313,6x212,0.02877259999513626,26,0.23821746779656394,0.29230272575735056,0.02431000000797212,6,0.2682867665505207,0.3440432314795145,0.0036012999480590224
104,SNR_0db,N,New_N_105.wav,26-6,DeepONMF_H2,2,nndsvd,0.32590611856246043,6x212,0.03022909990977496,26,0.24098996873129153,0.29456393813266163,0.025862399954348803,6,0.2710224828281074,0.34177440414244725,0.0033665000228211284
105,SNR_0db,N,New_N_106.wav,26-6,DeepONMF_H2,2,nndsvd,0.3241028969436309,6x212,0.029161699931137264,26,0.2392942096572614,0.28751936510124515,0.024749300093390048,6,0.2695023160848425,0.32665561086274675,0.0035532000474631786
106,SNR_0db,N,New_N_107.wav,26-6,DeepONMF_H2,2,nndsvd,0.3280617551385087,6x212,0.026956700021401048,26,0.24031142598069502,0.2947957718872976,0.02267900004517287,6,0.2741521269806252,0.3167125843523354,0.0035444999812170863
107,SNR_0db,N,New_N_108.wav,26-6,DeepONMF_H2,2,nndsvd,0.3310700344358849,6x212,0.030119000002741814,26,0.24320499973941348,0.295387492132035,0.025869200006127357,6,0.2712873406973021,0.31087820754743256,0.0034893000265583396
108,SNR_0db,N,New_N_109.wav,26-6,DeepONMF_H2,2,nndsvd,0.3181293342619211,6x212,0.030013199895620346,26,0.23400627179612424,0.2938919145664147,0.025516800000332296,6,0.26015173181114065,0.3232726042071363,0.003642899915575981
109,SNR_0db,N,New_N_110.wav,26-6,DeepONMF_H2,2,nndsvd,0.3267575790562028,6x212,0.03162759996484965,26,0.24187569754634672,0.3010586209381416,0.027343600057065487,6,0.26697428835572545,0.30108915021275034,0.0035758999874815345
110,SNR_0db,N,New_N_111.wav,26-6,DeepONMF_H2,2,nndsvd,0.32256956118857066,6x212,0.028282999992370605,26,0.2390015790662527,0.2973641941462507,0.023737899959087372,6,0.26216655588200366,0.33464037679210407,0.003822099999524653
111,SNR_0db,N,New_N_112.wav,26-6,DeepONMF_H2,2,nndsvd,0.32711951401673506,6x212,0.028903700062073767,26,0.24012334166836122,0.29804654083792037,0.02442409994546324,6,0.2699360422563071,0.3360503887299224,0.0034875000128522515
