epoca,loss_train,loss_val
1,0.45195804261847544,0.23998259007930756
2,0.21291908513950675,0.08476978540420532
3,0.13174455251397663,0.07457423955202103
4,0.1144346448862435,0.03419581055641174
5,0.08424109010957181,0.044372111558914185
6,0.07125366725468714,0.031008411198854446
7,0.05499996298826054,0.016944486647844315
8,0.04863158750614323,0.011461944319307804
9,0.04203012031058805,0.006898587569594383
10,0.04700217971434253,0.007473608944565058
11,0.023326483632110085,0.005369431339204311
12,0.026221889843459155,0.003801873419433832
13,0.01333320045750952,0.029910366982221603
14,0.013521021599636265,0.0029585647862404585
15,0.006251033634112589,0.00032480343361385167
16,0.011334595457550811,0.004064285662025213
17,0.007092762674684955,0.014727465808391571
18,0.006846115978574792,0.0032384158112108707
19,0.01103968106666436,0.0004026558599434793
20,0.02210878536659852,0.01343062985688448
21,0.00369642761928041,0.0022839056327939034
22,0.003586295205777608,0.000785147596616298
23,0.0040936918022874864,0.0004839038592763245
24,0.0018384634116478992,0.0025628351140767336
25,0.002957426281587587,0.0030942794401198626
