indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,SNR_0db,N,New_N_011.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3591359256037057,6x212,0.04035360005218536,32,0.2282326237460908,0.289918484647765,0.029971999931149185,14,0.2257702493858237,0.29687475275931463,0.00593089999165386,6,0.2034784646362742,0.29589114514108317,0.0032939999364316463
11,SNR_0db,N,New_N_012.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3587400354415002,6x212,0.03686550003476441,32,0.231952271063255,0.2777125223211,0.027393999975174665,14,0.22935085706354164,0.276092787931246,0.00519749999511987,6,0.20431824887491543,0.30715387967361096,0.0029969000024721026
12,SNR_0db,N,New_N_013.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3575553883820274,6x212,0.035228900029323995,32,0.22611464497847739,0.2880459217318477,0.02544489991851151,14,0.22513256900239498,0.29193682020066114,0.005395300104282796,6,0.20506476995305123,0.29390661216814146,0.003431800054386258
13,SNR_0db,N,New_N_014.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3563344819067658,6x212,0.03378489997703582,32,0.22448124186893456,0.2822011843841511,0.024084500037133694,14,0.23143197921472441,0.2885674172105675,0.00521980004850775,6,0.2032130904076029,0.314221307399601,0.0036763999378308654
14,SNR_0db,N,New_N_015.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.36503978023086087,6x212,0.03622529993299395,32,0.23399955442154605,0.2786737238506657,0.026572100003249943,14,0.24098573747986873,0.27752420602881006,0.005661100032739341,6,0.2061481149384529,0.2962192033705506,0.0031777999829500914
15,SNR_0db,N,New_N_016.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3639181746429749,6x212,0.03420239989645779,32,0.23284284157379717,0.27938739587557787,0.024369899998418987,14,0.23220383762262461,0.28246605508775413,0.005878699943423271,6,0.19993587768871138,0.27362059078171036,0.0030565999913960695
16,SNR_0db,N,New_N_017.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.36436142412098266,6x212,0.03418639989104122,32,0.23417163020515508,0.2756897886312279,0.024593999958597124,14,0.23658596947215346,0.2892524474129448,0.005606599966995418,6,0.20826436812780647,0.2881700632613347,0.0030319999204948545
17,SNR_0db,N,New_N_018.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.36047258918824354,6x212,0.03424009995069355,32,0.23148113151005803,0.27667448277257667,0.02420179999899119,14,0.22944256836588273,0.28495297593850055,0.00594440009444952,6,0.20147778268200847,0.29522233344852394,0.003123600035905838
18,SNR_0db,N,New_N_019.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.36022477424601,6x212,0.035011100000701845,32,0.2298171356487386,0.28331272000004587,0.02432179998140782,14,0.22872945494221397,0.2871080209867081,0.006511899991892278,6,0.20215252130536734,0.28570571416551727,0.0031060000183060765
19,SNR_0db,N,New_N_020.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35830019257611495,6x212,0.03552599996328354,32,0.23186848438602392,0.2830471669648476,0.02612639998551458,14,0.22673779595366542,0.29342460366206186,0.005357700050808489,6,0.19713009819852412,0.3006313220172075,0.0029853000305593014
20,SNR_0db,N,New_N_021.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3582409299599484,6x212,0.03593190002720803,32,0.22645077593142665,0.2835946695344974,0.02632220007944852,14,0.23357200265883749,0.2802085224685081,0.005335599998943508,6,0.19992954927538578,0.28122627345110446,0.0031429999507963657
21,SNR_0db,N,New_N_022.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3617745362843826,6x212,0.036763599957339466,32,0.23202525742216257,0.2860244644410386,0.02673549996688962,14,0.2274636922995443,0.2939715553631424,0.00520500005222857,6,0.20203484755463377,0.296986581807003,0.0035259000724181533
22,SNR_0db,N,New_N_023.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3577546151130994,6x212,0.03501520003192127,32,0.22656478777083205,0.28217285899783,0.025293399929068983,14,0.21913488836396008,0.29298974947462686,0.005258799996227026,6,0.20324131841786744,0.3001153555367672,0.0035593999782577157
23,SNR_0db,N,New_N_024.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.36315345133155735,6x212,0.0342905999859795,32,0.23201071293215503,0.2858113627084854,0.02437860006466508,14,0.22506336244700334,0.2894817707194833,0.0057409999426454306,6,0.20265016885520315,0.28380417177456874,0.003240399993956089
24,SNR_0db,N,New_N_025.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.36406225880156945,6x212,0.03420600004028529,32,0.23077015663845024,0.28328242054885344,0.024546699947677553,14,0.23039209722577783,0.283961611723458,0.005813000025227666,6,0.215367103418547,0.2854392708453878,0.0030340999364852905
25,SNR_0db,N,New_N_026.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35912083039429177,6x212,0.03439130005426705,32,0.229773969312268,0.2887764067726307,0.024883699952624738,14,0.23305098024077753,0.2937263521454033,0.00573509989771992,6,0.20688801766906337,0.2763057459278201,0.0029902999522164464
26,SNR_0db,N,New_N_027.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3541458595768595,6x212,0.03262080007698387,32,0.22965523529362844,0.279474806733738,0.02316019998397678,14,0.2208390178150569,0.28710121315950277,0.005644400021992624,6,0.20105583250238365,0.2919609055144204,0.0030106999911367893
27,SNR_0db,N,New_N_028.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3639985970897846,6x212,0.03431639994960278,32,0.22970010225695317,0.29019173878764976,0.024765800102613866,14,0.22718148777096206,0.29303138053449285,0.005636199959553778,6,0.1979334956943872,0.2913450911025599,0.0030297000193968415
28,SNR_0db,N,New_N_029.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3646446252809216,6x212,0.03363439999520779,32,0.23395584573310033,0.27567369256205093,0.024089999962598085,14,0.23862401832568722,0.28742386148288473,0.005607399973087013,6,0.20499166529340984,0.3245198842396943,0.0030109999934211373
29,SNR_0db,N,New_N_030.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.36163218167820765,6x212,0.033988699899055064,32,0.22834318520995003,0.27987336692785364,0.024309900007210672,14,0.22507891058399934,0.2941993768828048,0.005630399915389717,6,0.2015491163677559,0.3301761868191497,0.0029547999147325754
30,SNR_0db,N,New_N_031.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.36121552314635647,6x212,0.03382930008228868,32,0.23051185317584477,0.2781140916010745,0.02418579999357462,14,0.2305054666353328,0.2905178779237056,0.005540700047276914,6,0.20217414299686975,0.28348382229435737,0.0029715000418946147
31,SNR_0db,N,New_N_032.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3605179749093163,6x212,0.03563549998216331,32,0.22884468613703124,0.28263648174843875,0.025937800062820315,14,0.22489527102228096,0.28976904782092583,0.00538989994674921,6,0.2051990844410065,0.28714929423567775,0.0030137000139802694
32,SNR_0db,N,New_N_033.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.36658090223781237,6x212,0.03603529999963939,32,0.2275254074461978,0.28271501148850897,0.026835500029847026,14,0.2347383523636099,0.2849177145069381,0.005245500011369586,6,0.20356180105410035,0.321649415169224,0.0029482999816536903
33,SNR_0db,N,New_N_034.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3607617340188129,6x212,0.0372019000351429,32,0.2285523170260688,0.2808600494218903,0.027722499915398657,14,0.2296105936052269,0.2920044290189955,0.005282600061036646,6,0.20265766883086417,0.30807607043993557,0.0030491999350488186
34,SNR_0db,N,New_N_035.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35445798206919577,6x212,0.035242200014181435,32,0.22826959423939666,0.27737691370299716,0.025538699934259057,14,0.2268118875880728,0.29490186302673677,0.00524210010189563,6,0.20661836253361301,0.29093885215342147,0.0032972999615594745
35,SNR_0db,N,New_N_036.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35538497306103384,6x212,0.03412900003604591,32,0.22931341587983073,0.2741023132148706,0.024667599936947227,14,0.2292299570806368,0.3028534776585416,0.005238599958829582,6,0.20006920106441956,0.3168540791373394,0.0034417000133544207
36,SNR_0db,N,New_N_037.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.2928262512554677,6x212,0.03971919999457896,32,0.1699198599491902,0.28635560875151733,0.028029799927026033,14,0.16045974988806647,0.2816915439411518,0.007331499946303666,6,0.147211655908268,0.29782742367475923,0.003364600008353591
37,SNR_0db,N,New_N_038.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35923243887935946,6x212,0.037959399982355535,32,0.22771507371933397,0.2808853168029338,0.027967800037004054,14,0.22392988814556244,0.2862975701512634,0.005604500067420304,6,0.20485880551546273,0.2666670374689142,0.003070399980060756
38,SNR_0db,N,New_N_039.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3635745973883392,6x212,0.035468999994918704,32,0.23018714496464746,0.28018196206820783,0.025657600024715066,14,0.2376291954618347,0.28648913066099874,0.005269000073894858,6,0.21657034448695822,0.2595331199508876,0.003003000048920512
39,SNR_0db,N,New_N_040.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3604828705792851,6x212,0.03503589995671064,32,0.22935163662510122,0.2784752057916333,0.02515200001653284,14,0.22963210642297416,0.28578969713328417,0.005412800004705787,6,0.20259246409048,0.26312874699814526,0.003190500079654157
40,SNR_0db,N,New_N_041.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35646794554096684,6x212,0.033944400027394295,32,0.2270399901326094,0.2852478146262722,0.024410299956798553,14,0.22113088944685413,0.29945583534086606,0.005401000031270087,6,0.19501636371403147,0.3409497434178474,0.0033197999000549316
41,SNR_0db,N,New_N_042.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3636606629710944,6x212,0.033783999970182776,32,0.23031714231406886,0.28016097274047547,0.024496100028045475,14,0.2289936959729491,0.27353766491479964,0.005260400008410215,6,0.19916943385939198,0.30144651245073806,0.0032936999341472983
42,SNR_0db,N,New_N_043.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3536990140351114,6x212,0.03422609996050596,32,0.22263043228937615,0.2760132715437637,0.02449560002423823,14,0.2205628746547879,0.2886492915609675,0.005227799993008375,6,0.19357451710524587,0.30632915949986417,0.003720599925145507
43,SNR_0db,N,New_N_044.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3569068410150799,6x212,0.03357160009909421,32,0.2281544067681328,0.29004168713372247,0.024220600025728345,14,0.22045665745092902,0.3005738286190858,0.005268899956718087,6,0.1892818154403143,0.30498337669440523,0.003297099960036576
44,SNR_0db,N,New_N_045.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35542099412534073,6x212,0.03524480003397912,32,0.22420902429989814,0.2875737489274104,0.02590290002990514,14,0.22274010533721886,0.3039134955275233,0.00556940003298223,6,0.1939372905719119,0.3260311076497448,0.0030308000277727842
45,SNR_0db,N,New_N_046.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3505598038133596,6x212,0.035337100038304925,32,0.22126764364202373,0.2819955827731622,0.025634200079366565,14,0.21348289014208052,0.29217582581814816,0.005609599989838898,6,0.19844771674425282,0.3176994843604525,0.002986599924042821
46,SNR_0db,N,New_N_047.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3514575454367343,6x212,0.03465760010294616,32,0.22402082408945392,0.2890473856203995,0.025161699973978102,14,0.21654032484624886,0.305935176008908,0.005481300060637295,6,0.19420177368836158,0.3188246249299574,0.002951700007542968
47,SNR_0db,N,New_N_048.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35807967287792886,6x212,0.03629929991438985,32,0.22390820664054917,0.28453577413381065,0.026095999986864626,14,0.21704730483028678,0.297975177028648,0.005437799962237477,6,0.19278499594669282,0.32772707867404266,0.0030361999524757266
48,SNR_0db,N,New_N_049.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3594587994812923,6x212,0.03582210000604391,32,0.22638969162453498,0.2808911299960396,0.02610880008433014,14,0.22155438265545493,0.3066105134778306,0.0054975999519228935,6,0.19790466517408875,0.33080959819485195,0.003025099984370172
49,SNR_0db,N,New_N_050.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3555309925904438,6x212,0.03578179993201047,32,0.22515856573250692,0.280922910811234,0.02589110005646944,14,0.22074733375957553,0.29499548622431837,0.005285099963657558,6,0.2002611356910707,0.2898665839894748,0.0031596000771969557
50,SNR_0db,N,New_N_051.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35775445534841127,6x212,0.03456529998220503,32,0.22380328305012503,0.27785601280222977,0.025426400010474026,14,0.21770487532137617,0.29102220860556866,0.005062099895440042,6,0.19104559699772283,0.3079094440838538,0.0032041999511420727
51,SNR_0db,N,New_N_052.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35693026505249653,6x212,0.03297180007211864,32,0.2253531632629471,0.2909485189418322,0.02379940007813275,14,0.22331417121329747,0.29588687886480924,0.0051521999994292855,6,0.19650446504248714,0.3191246992194309,0.0031026999931782484
52,SNR_0db,N,New_N_053.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35989888477161747,6x212,0.034317499957978725,32,0.22837817307302186,0.280544592291029,0.02481680002529174,14,0.2255140624662286,0.29495156839559294,0.0052486000349745154,6,0.1923253869350233,0.3231600136633265,0.0033161999890580773
53,SNR_0db,N,New_N_054.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3625966899613383,6x212,0.033535600057803094,32,0.22645530786342102,0.28383533908819686,0.023979299934580922,14,0.21702391981992408,0.2836523960766956,0.005225700093433261,6,0.1974207617717765,0.32908969200719496,0.0033816000213846564
54,SNR_0db,N,New_N_055.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3579256538247248,6x212,0.0334965999936685,32,0.22839500579416352,0.2779618687044822,0.02433689997997135,14,0.21894297071251811,0.2923252980719857,0.005141500034369528,6,0.19304939200678906,0.32343554129919017,0.0032679999712854624
55,SNR_0db,N,New_N_056.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35576129108924776,6x212,0.03421940002590418,32,0.22528714701948807,0.2815264561855452,0.024881199933588505,14,0.21748547198851387,0.2953988847619215,0.005148599972017109,6,0.19732932028211728,0.3070313654925974,0.0032809999538585544
56,SNR_0db,N,New_N_057.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35394757868481647,6x212,0.034665899933315814,32,0.22362823772355964,0.2818111554675882,0.024854499963112175,14,0.21270747468248982,0.3023908745563253,0.0056807000655680895,6,0.189535647532904,0.31957212927002276,0.003240699996240437
57,SNR_0db,N,New_N_058.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35998637299610886,6x212,0.034448200021870434,32,0.22644468168536466,0.2782510305084873,0.024623399949632585,14,0.22127175047597106,0.28296168578132125,0.005648900056257844,6,0.19209835878414633,0.3223112857520877,0.003225899999961257
58,SNR_0db,N,New_N_059.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3583934210370271,6x212,0.033210800029337406,32,0.22442652463233967,0.2796008000057867,0.02358110004570335,14,0.22165495495226134,0.297380520982317,0.005565200001001358,6,0.2003743973923679,0.32933019463025776,0.003069200087338686
59,SNR_0db,N,New_N_060.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35334043765315265,6x212,0.033273200038820505,32,0.22495582077597567,0.28015695848289207,0.023542199982330203,14,0.22524659637878375,0.2983308383342187,0.0057752999709919095,6,0.1878929371645699,0.3211855846308893,0.0030988999642431736
60,SNR_0db,N,New_N_061.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35921141747432367,6x212,0.03430299996398389,32,0.224615915485173,0.27982086718872057,0.024598599993623793,14,0.2216073967178328,0.29368506302114494,0.005752900033257902,6,0.19786509789950926,0.3248351894924977,0.0030428998870775104
61,SNR_0db,N,New_N_062.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3561325622440363,6x212,0.03499660000670701,32,0.22569897137409795,0.28775083635427695,0.02434579993132502,14,0.218416686626809,0.2943630855708111,0.00657270010560751,6,0.19843037325432109,0.3325842063444045,0.0031080000335350633
62,SNR_0db,N,New_N_063.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35676501137399863,6x212,0.0342042000265792,32,0.2239997547097459,0.2860949705184305,0.024282800033688545,14,0.21740034650655052,0.28984222068429544,0.0057972000213339925,6,0.1937791966889756,0.2866783432989257,0.003024799982085824
63,SNR_0db,N,New_N_064.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35623764893183013,6x212,0.03607289993669838,32,0.2241863943334956,0.27860161460622,0.02665989997331053,14,0.21531935522558213,0.2954819625898272,0.005279900040477514,6,0.1964294595797504,0.302420923103469,0.002966800006106496
64,SNR_0db,N,New_N_065.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3505680795008406,6x212,0.03626179997809231,32,0.22134275823545127,0.28397125679629437,0.026711100013926625,14,0.2169696159959337,0.306951253686534,0.005268899956718087,6,0.18730698472717772,0.3216623663812336,0.0029600000707432628
65,SNR_0db,N,New_N_066.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35581775307659863,6x212,0.035722300061024725,32,0.2228233505310129,0.28802567456753836,0.026069700019434094,14,0.22315625570028902,0.2975828376378121,0.005232300027273595,6,0.19253283943136823,0.30682215540816976,0.0030166999204084277
66,SNR_0db,N,New_N_067.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3605751719379317,6x212,0.035766299930401146,32,0.22395616085672768,0.2854077359782125,0.025600099936127663,14,0.21809650037799427,0.28580933766898653,0.00552500004414469,6,0.19831695851363446,0.3043793428983964,0.003758600098080933
67,SNR_0db,N,New_N_068.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35892325279428217,6x212,0.039001099998131394,32,0.22775245621091594,0.284944526169465,0.02789379993919283,14,0.22541443833264102,0.3023283447988559,0.006809000042267144,6,0.19714126755146938,0.3194395667906064,0.003396200016140938
68,SNR_0db,N,New_N_069.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3540482148913386,6x212,0.038707599975168705,32,0.22636825166429725,0.2831169236684414,0.029443399980664253,14,0.22533435262557594,0.30389478565440775,0.005208699963986874,6,0.19049868223058591,0.3134685666197337,0.0029145999578759074
69,SNR_0db,N,New_N_070.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35505701361892406,6x212,0.03553009999450296,32,0.2269419892829265,0.29802975489908734,0.02600199996959418,14,0.22660206890446466,0.3027173810977422,0.005151199991814792,6,0.20448512669900204,0.3006203300097594,0.002911300049163401
70,SNR_0db,N,New_N_071.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35980996330939286,6x212,0.03656559996306896,32,0.2259729282298757,0.28458824747643674,0.026878400007262826,14,0.22207800047024323,0.30301462793800804,0.005132300080731511,6,0.1964577051437407,0.32419544588422267,0.003485599998384714
71,SNR_0db,N,New_N_072.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3612953101833672,6x212,0.03450889990199357,32,0.2289935738235407,0.2785134480541215,0.024971499922685325,14,0.2248610208597364,0.30000220260095073,0.005579299991950393,6,0.20733900198170854,0.33313444505644,0.003120000008493662
72,SNR_0db,N,New_N_073.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3583395651142486,6x212,0.03392770001664758,32,0.22690372557710833,0.28720104316111505,0.024561700061894953,14,0.22558385741244463,0.3005375173246478,0.00551599997561425,6,0.19739786391607464,0.3228410649149964,0.0030493000522255898
73,SNR_0db,N,New_N_074.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3594865604199783,6x212,0.03483380004763603,32,0.22917336191227833,0.28309049245722173,0.025424699997529387,14,0.22198250055718102,0.29210816566008746,0.005591399967670441,6,0.19476588436046302,0.3214602193555313,0.0030188000528141856
74,SNR_0db,N,New_N_075.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3592286903505401,6x212,0.03627140005119145,32,0.22619563952908633,0.2778818633400958,0.02551489998586476,14,0.22411724400660787,0.28402876951323547,0.006494299974292517,6,0.20473355827570103,0.30139789981458304,0.0029927000869065523
75,SNR_0db,N,New_N_076.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35665321413654255,6x212,0.03595240006688982,32,0.2269301759961602,0.27405338435081394,0.026497800019569695,14,0.2225202350580804,0.2956541999802435,0.005351700005121529,6,0.19770101129452866,0.3028191036249864,0.0029626000905409455
76,SNR_0db,N,New_N_077.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3592097643882772,6x212,0.03587269992567599,32,0.22850276287406504,0.28278593071121627,0.02663610002491623,14,0.2272044767242174,0.2971149523087867,0.005127700045704842,6,0.2008659726365327,0.2922227900856728,0.0029879999347031116
77,SNR_0db,N,New_N_078.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.36272790328485394,6x212,0.034978499985300004,32,0.23101658549585127,0.27908706879336037,0.025824100011959672,14,0.22347295062690148,0.2950610715035463,0.0051666999934241176,6,0.2012020229311004,0.3048096375853146,0.0030252999858930707
78,SNR_0db,N,New_N_079.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3626327664932344,6x212,0.03710950003005564,32,0.22423643896457596,0.2849984863402048,0.027251699939370155,14,0.2221358691804677,0.2915433528140648,0.005329999956302345,6,0.20436120182836598,0.3103939818894211,0.0036326999543234706
79,SNR_0db,N,New_N_080.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35724357027523584,6x212,0.03603069996461272,32,0.2281655076718103,0.27954293482595893,0.02646580000873655,14,0.22232069452734238,0.2875002490475044,0.005676200031302869,6,0.20312223733159915,0.31664984415281544,0.0030486000468954444
80,SNR_0db,N,New_N_081.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3554484660412809,6x212,0.03492529992945492,32,0.22555921931238862,0.28510138192227125,0.025290200021117926,14,0.2263787906167552,0.3050631786451787,0.005713600083254278,6,0.20104437350360504,0.31574316073780867,0.003045800025574863
81,SNR_0db,N,New_N_082.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35752164577452317,6x212,0.03511450008954853,32,0.22453297615536286,0.28998774592700405,0.025737199932336807,14,0.22415122466700516,0.30526220636641777,0.005372599931433797,6,0.19509845033799286,0.32446389291410055,0.0029863999225199223
82,SNR_0db,N,New_N_083.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35348971186830846,6x212,0.03555509995203465,32,0.22588292516225983,0.2812545356475784,0.026317000039853156,14,0.22792136216723607,0.2966602028198592,0.0053047999972477555,6,0.19663001468856356,0.29678254278255606,0.0029450999572873116
83,SNR_0db,N,New_N_084.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.35710529896282744,6x212,0.03565970005001873,32,0.22872738062447476,0.2918624348450769,0.026188400108367205,14,0.22529991120712686,0.30336849652034686,0.005350899999029934,6,0.1966833333652445,0.32113282707603535,0.002922800020314753
84,SNR_0db,N,New_N_085.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3606099762963578,6x212,0.03588729992043227,32,0.22592131803218568,0.27546637707280275,0.026545300032012165,14,0.22674259712080422,0.2832999784070384,0.005162799963727593,6,0.19338696679818806,0.334743069328947,0.002896500052884221
85,SNR_0db,N,New_N_086.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3572807769913002,6x212,0.03607409994583577,32,0.22586806336043075,0.28914044387742305,0.0261855999706313,14,0.2255186945486931,0.2839812805385436,0.005108400015160441,6,0.1944040652474272,0.295101624726495,0.0034759000409394503
86,SNR_0db,N,New_N_087.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.3577487487378547,6x212,0.03435430000536144,32,0.22888184117239585,0.28258817937435704,0.024563400074839592,14,0.2233009764204373,0.2944219084101543,0.005716799991205335,6,0.1948399196179348,0.303566371009481,0.0032535999780520797
87,SNR_0db,N,New_N_088.wav,32-14-6,DeepONMF_H3,3,nndsvd,0.36270467629291087,6x212,0.03446180000901222,32,0.22872583461741416,0.278664968972523,0.02474120003171265,14,0.2205562715182922,0.2860810758465498,0.00569390004966408,6,0.2035822919269856,0.30000419693625957,0.003112299949862063
