clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
AS,32,154,6,8,0.93,0.8,0.9625,0.8421052631578947,0.8812500000000001,40
MR,36,144,16,4,0.9,0.9,0.9,0.6923076923076923,0.9,40
MS,32,152,8,8,0.92,0.8,0.95,0.8,0.875,40
MVP,27,157,3,13,0.92,0.675,0.98125,0.9,0.828125,40
PROMEDIO_MACRO,165,765,35,35,0.93,0.825,0.95625,0.8368825910931175,0.890625,200
