distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
20-4-3-2,4,KNN,DeepONMF_H4,0.9507999999999999,0.006723094525588583,0.877,0.016807736313971616,0.96925,0.004201934078492953,0.882499424286172,0.015092087728690712,0.923125,0.010504835196232241
20-4-3-2,4,KNN,DeepONMF_W,0.8792,0.00701427116670003,0.6980000000000001,0.01753567791675018,0.9244999999999999,0.004383919479187592,0.73049233791902,0.03187969469734802,0.81125,0.01095979869796887
20-4-3-2,4,SVM,DeepONMF_H4,0.9652000000000001,0.008786353054595502,0.913,0.02196588263648878,0.9782499999999998,0.005491470659122239,0.9143069217848776,0.02299784418148597,0.945625,0.013728676647805454
20-4-3-2,4,SVM,DeepONMF_W,0.9032,0.007563068160475629,0.758,0.01890767040118904,0.9395,0.0047269176002973,0.776157408086705,0.018884689928911083,0.8487500000000001,0.01181729400074313
20-4-3-2,4,UjaNet,DeepONMF_H4,0.968,0.011135528725660069,0.9200000000000002,0.027838821814150153,0.9799999999999999,0.006959705453537645,0.9223009610364186,0.02683762473827458,0.95,0.017399263633843785
20-4-3-2,4,UjaNet,DeepONMF_W,0.9376,0.012280065146406933,0.844,0.030700162866017545,0.961,0.007675040716504369,0.8541980716851579,0.030004774609560893,0.9025000000000001,0.01918760179126092
