clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
AS,38,146,14,2,0.92,0.95,0.9125,0.7307692307692307,0.9312499999999999,40
MR,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
MS,32,155,5,8,0.935,0.8,0.96875,0.8648648648648649,0.884375,40
MVP,28,158,2,12,0.93,0.7,0.9875,0.9333333333333333,0.84375,40
PROMEDIO_MACRO,170,770,30,30,0.9400000000000001,0.85,0.9625,0.8624601524601525,0.90625,200
