clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,158,2,9,0.945,0.775,0.9875,0.9393939393939394,0.8812500000000001,40
AS,33,150,10,7,0.915,0.825,0.9375,0.7674418604651163,0.88125,40
MR,31,154,6,9,0.925,0.775,0.9625,0.8378378378378378,0.86875,40
MS,34,150,10,6,0.92,0.85,0.9375,0.7727272727272727,0.89375,40
MVP,29,146,14,11,0.875,0.725,0.9125,0.6744186046511628,0.81875,40
PROMEDIO_MACRO,158,758,42,42,0.916,0.79,0.9475,0.7983639030150658,0.86875,200
