epoca,loss_train,loss_val
1,1.3867782981772172,0.7428886294364929
2,0.8615653946211463,0.49069446325302124
3,0.6256072497681567,0.4181199371814728
4,0.5885648680360693,0.38926222920417786
5,0.45364377373143244,0.35218319296836853
6,0.41529673749679014,0.2947351634502411
7,0.37626254882075283,0.2537021338939667
8,0.3072425653961928,0.21089614927768707
9,0.2598887083953933,0.2738666832447052
10,0.3041379260585496,0.2378956824541092
11,0.2752669194933811,0.22927238047122955
12,0.21551486075316606,0.15231727063655853
13,0.15564166475700117,0.16416124999523163
14,0.1547832473573324,0.1815512329339981
15,0.14396603725311397,0.17654764652252197
16,0.15871654487656137,0.25011852383613586
17,0.11073782361161552,0.25836288928985596
18,0.11810753505529933,0.22435106337070465
19,0.08254458810398846,0.1818123608827591
20,0.07391616612394021,0.29742708802223206
21,0.07344909181273052,0.18813806772232056
22,0.06164196950512154,0.24787601828575134
