epoca,loss_train,loss_val
1,1.3564700594073849,0.6939095854759216
2,0.8906752827920412,0.5231367945671082
3,0.635080055186623,0.45987099409103394
4,0.5634152910819179,0.373433381319046
5,0.4464238225237319,0.30470457673072815
6,0.38837212284928874,0.32668572664260864
7,0.3522401281485432,0.29695191979408264
8,0.32769896864498915,0.26628831028938293
9,0.26110271629142134,0.23944158852100372
10,0.2588727376668861,0.2587916851043701
11,0.2129530756195125,0.28041020035743713
12,0.15217930828466228,0.26486578583717346
13,0.15636867648419484,0.22359614074230194
14,0.13922030990943313,0.18219318985939026
15,0.10856030088555264,0.2500007152557373
16,0.10692782317729373,0.2876337170600891
17,0.10401089915294985,0.24944141507148743
18,0.10470299383374176,0.1921883225440979
19,0.1039657629352357,0.20911620557308197
20,0.08527372520122874,0.24256247282028198
21,0.07545465416593575,0.26298952102661133
22,0.06985504134699065,0.2637949287891388
23,0.07319172885189273,0.2391069531440735
24,0.0581186649138353,0.25353553891181946
