distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
16-10,2,UjaNet,DeepONMF_H2,1,PROMEDIO_MACRO,196,796,4,4,0.992,0.9800000000000001,0.9949999999999999,0.9811684628474191,0.9875,200
16-10,2,UjaNet,DeepONMF_H2,2,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.92637882585251,0.953125,200
16-10,2,UjaNet,DeepONMF_H2,3,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9259267081788503,0.953125,200
16-10,2,UjaNet,DeepONMF_H2,4,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9632135306553911,0.975,200
16-10,2,UjaNet,DeepONMF_H2,5,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.9564285714285715,0.971875,200
