distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
28-20-14-10,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,194,794,6,6,0.9880000000000001,0.9700000000000001,0.9925,0.970713839006522,0.98125,200
28-20-14-10,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,186,786,14,14,0.9720000000000001,0.9299999999999999,0.9825000000000002,0.9299733665587325,0.95625,200
28-20-14-10,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,186,786,14,14,0.9720000000000001,0.93,0.9824999999999999,0.9308576401599657,0.9562499999999998,200
28-20-14-10,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.9216517495079755,0.95,200
28-20-14-10,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9266996019242489,0.953125,200
