epoca,loss_train,loss_val
1,1.608586261146947,1.596037745475769
2,1.5515482864881818,1.434653639793396
3,1.293393397017529,1.1282020807266235
4,1.0035142820132406,0.9576017260551453
5,0.896093047763172,0.8477489948272705
6,0.8198541567513817,0.7931995987892151
7,0.7618951138697172,0.7992565035820007
8,0.6138347301043963,0.7336469888687134
9,0.5980205563338179,0.7454730272293091
10,0.5326813914273915,0.7541645765304565
11,0.4487233563865486,0.6871280670166016
12,0.49132352557621506,0.6710240244865417
13,0.3926546908915043,0.7053056955337524
14,0.3531885231403928,0.6976030468940735
15,0.3387822826441966,0.7222130298614502
16,0.27850957371686635,0.6671999096870422
17,0.24727167277351805,0.8150653839111328
18,0.25508125018524497,0.634024977684021
19,0.20554956426157764,0.7016668915748596
20,0.24321385953379304,0.6807016730308533
21,0.168224095808048,0.6803343892097473
22,0.17217329840518927,0.7371376156806946
23,0.14181503104536156,0.8009384274482727
24,0.15211000012105183,0.7299728393554688
25,0.13735551690976872,0.6634659767150879
26,0.1172718952753042,0.8261055946350098
27,0.10439348002699644,0.8171411156654358
28,0.0738985317416097,0.7864510416984558
