epoca,loss_train,loss_val
1,1.1994908499090295,0.5656545758247375
2,0.6026984515943026,0.35313278436660767
3,0.40877373340098483,0.3541121184825897
4,0.31546101670124027,0.27380818128585815
5,0.2694310221428934,0.2184825837612152
6,0.17797702626864376,0.2291736602783203
7,0.19814516996082507,0.16918787360191345
8,0.11622563803470448,0.2887085974216461
9,0.10205188746515073,0.2521606683731079
10,0.07519629822529264,0.2417343109846115
11,0.08037436819033342,0.1983564794063568
12,0.0572327929640826,0.15913163125514984
13,0.058196465016647526,0.22434355318546295
14,0.03672100475131102,0.21031861007213593
15,0.08231516008690003,0.17438095808029175
16,0.056725125597471275,0.20420099794864655
17,0.024721819324632202,0.24573200941085815
18,0.04700153892851009,0.2434900403022766
19,0.03940617122976906,0.18060150742530823
20,0.03699985448707522,0.16459165513515472
21,0.04848608068622477,0.19223110377788544
22,0.03328214852933199,0.2684933543205261
