clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,25,143,17,15,0.84,0.625,0.89375,0.5952380952380952,0.759375,40
AS,31,129,31,9,0.8,0.775,0.80625,0.5,0.790625,40
MR,28,155,5,12,0.915,0.7,0.96875,0.8484848484848485,0.834375,40
MS,12,153,7,28,0.825,0.3,0.95625,0.631578947368421,0.628125,40
MVP,25,141,19,15,0.83,0.625,0.88125,0.5681818181818182,0.753125,40
PROMEDIO_MACRO,121,721,79,79,0.842,0.6049999999999999,0.9012499999999999,0.6286967418546366,0.753125,200
