epoca,loss_train,loss_val
1,1.6045717942087274,1.5663107633590698
2,1.4766631377370734,1.2513903379440308
3,1.2607773730629368,1.1375434398651123
4,1.2079050933059894,1.0818135738372803
5,1.1524867995789176,1.0459269285202026
6,1.1065502700052763,0.9997669458389282
7,1.064373786512174,0.9987704753875732
8,0.9961409098223636,0.9630641341209412
9,0.9681540288423237,0.8972892761230469
10,0.9174377933928841,0.8528079390525818
11,0.8649104833602905,0.8410062193870544
12,0.835542295324175,0.8206658363342285
13,0.826173617651588,0.7812110781669617
14,0.7742735202375212,0.8086036443710327
15,0.7556976534818348,0.719147264957428
16,0.7220475720731836,0.7122430205345154
17,0.6845592472114062,0.7165082693099976
18,0.6786302202626279,0.6743079423904419
19,0.6146072415929091,0.627921462059021
20,0.6006657551777991,0.6507150530815125
21,0.5592178608241835,0.6013185977935791
22,0.56671961828282,0.5617600679397583
23,0.568598221791418,0.5609861612319946
24,0.5385066647278635,0.546622633934021
25,0.4792981837925158,0.5414437651634216
26,0.4745058242819811,0.5790939331054688
27,0.42219245159312296,0.6212322115898132
28,0.431039298051282,0.47953465580940247
29,0.44120641719353826,0.5279502868652344
30,0.4005730963851276,0.4862711429595947
