clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,153,7,5,0.94,0.875,0.95625,0.8333333333333334,0.915625,40
AS,36,150,10,4,0.93,0.9,0.9375,0.782608695652174,0.91875,40
MR,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MS,32,153,7,8,0.925,0.8,0.95625,0.8205128205128205,0.878125,40
MVP,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
PROMEDIO_MACRO,165,765,35,35,0.93,0.8249999999999998,0.95625,0.8266894661402671,0.890625,200
