clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,149,11,2,0.935,0.95,0.93125,0.7755102040816326,0.940625,40
AS,24,143,17,16,0.835,0.6,0.89375,0.5853658536585366,0.746875,40
MR,28,148,12,12,0.88,0.7,0.925,0.7,0.8125,40
MS,28,152,8,12,0.9,0.7,0.95,0.7777777777777778,0.825,40
MVP,27,153,7,13,0.9,0.675,0.95625,0.7941176470588235,0.815625,40
PROMEDIO_MACRO,145,745,55,55,0.89,0.725,0.93125,0.7265542965153541,0.828125,200
