distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
5-3,2,KNN,DeepONMF_H2,0.966,0.008215838362577513,0.9887499999999999,0.005229125165837984,0.875,0.05000000000000002,0.9695062744652407,0.011769389423665812,0.931875,0.023531063246270866
5-3,2,KNN,DeepONMF_W,0.907,0.015652475842498542,0.915,0.020539595906443744,0.875,0.046770717334674264,0.9671580527565247,0.011659004166097043,0.8949999999999999,0.021830311495716237
5-3,2,SVM,DeepONMF_H2,0.97,0.016583123951777013,0.97875,0.011353688827865586,0.9349999999999999,0.04873397172404478,0.9837253334164062,0.012182001619693763,0.9568749999999999,0.027898392650832007
5-3,2,SVM,DeepONMF_W,0.913,0.0057008771254957,0.9075,0.011180339887498914,0.9349999999999999,0.02236067977499785,0.9824825516025403,0.005710272410715257,0.92125,0.007126096406869597
5-3,2,UjaNet,DeepONMF_H2,0.9890000000000001,0.008944271909999156,0.99125,0.007126096406869633,0.9800000000000001,0.020916500663351906,0.99498417721519,0.0052339705774036484,0.985625,0.012997896464428388
5-3,2,UjaNet,DeepONMF_W,0.958,0.017175564037317615,0.9724999999999999,0.0223606797749979,0.9,0.04677071733467427,0.97509899467749,0.011260284874347217,0.93625,0.02227316210150681
