indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
30,original,N,New_N_031.wav,26-4,DeepONMF_H2,2,nndsvd,0.141800697971146,4x212,0.05901640001684427,26,0.07666633229719787,0.18570405766485468,0.05188379995524883,4,0.08860683479246735,0.36228446581504864,0.005683099967427552
31,original,N,New_N_032.wav,26-4,DeepONMF_H2,2,nndsvd,0.13778654190838316,4x212,0.05807589995674789,26,0.07716394292367003,0.17297410223551257,0.05003849999047816,4,0.08194220124990947,0.3214207939677702,0.006433199974708259
32,original,N,New_N_033.wav,26-4,DeepONMF_H2,2,nndsvd,0.1375014643587786,4x212,0.05678520002402365,26,0.07242113294541003,0.18123380295579225,0.05087339994497597,4,0.08149847079830749,0.28333950378783634,0.004738499992527068
33,original,N,New_N_034.wav,26-4,DeepONMF_H2,2,nndsvd,0.14059265011050226,4x212,0.0543482000939548,26,0.07530513029951909,0.18030382809252474,0.04794339998625219,4,0.08091071995986877,0.2731967443704475,0.004934099968522787
34,original,N,New_N_035.wav,26-4,DeepONMF_H2,2,nndsvd,0.13705976055974445,4x212,0.048194600036367774,26,0.07507115910194799,0.17766246376714273,0.042405499960295856,4,0.08066940117840982,0.292602769590346,0.0046749000903218985
35,original,N,New_N_036.wav,26-4,DeepONMF_H2,2,nndsvd,0.13859543683339903,4x212,0.04814520000945777,26,0.07427722769866253,0.16315768510323983,0.042521400027908385,4,0.07941894971317574,0.26737521714017676,0.004608000046573579
36,original,N,New_N_037.wav,26-4,DeepONMF_H2,2,nndsvd,0.1257054844579021,4x212,0.04748579999431968,26,0.06746698347343273,0.16127348892799528,0.042017500032670796,4,0.06561135929590803,0.29279059292451026,0.004553499980829656
37,original,N,New_N_038.wav,26-4,DeepONMF_H2,2,nndsvd,0.12627916648990836,4x212,0.04777890001423657,26,0.06821549905382061,0.15179874917573574,0.04175149998627603,4,0.06619378218280875,0.33560560071832235,0.004936999990604818
38,original,N,New_N_039.wav,26-4,DeepONMF_H2,2,nndsvd,0.12491835858354111,4x212,0.04769909998867661,26,0.06746553793599917,0.14826626115748642,0.041497400030493736,4,0.06557216009274229,0.29647059548350624,0.005229200003668666
39,original,N,New_N_040.wav,26-4,DeepONMF_H2,2,nndsvd,0.12305422011047962,4x212,0.04656779998913407,26,0.06706068871889774,0.15755133317287368,0.041030799970030785,4,0.06292634908652356,0.33428579732673264,0.004597799968905747
40,original,N,New_N_041.wav,26-4,DeepONMF_H2,2,nndsvd,0.12615827762036289,4x212,0.04766569996718317,26,0.0646155715867471,0.17683934138668977,0.04193669999949634,4,0.06865507067744382,0.37478527303345266,0.004628999973647296
41,original,N,New_N_042.wav,26-4,DeepONMF_H2,2,nndsvd,0.1277498471105824,4x212,0.04719479999039322,26,0.06470416348585982,0.17978015025387312,0.041541899903677404,4,0.07300169427788497,0.32882146537692586,0.004648600006476045
42,original,N,New_N_043.wav,26-4,DeepONMF_H2,2,nndsvd,0.12394858203832337,4x212,0.04883320000953972,26,0.06516726802834127,0.19540473128721322,0.042990999994799495,4,0.06261425439942042,0.3800848169566006,0.0046591999707743526
43,original,N,New_N_044.wav,26-4,DeepONMF_H2,2,nndsvd,0.1246966071783114,4x212,0.04770490003284067,26,0.06290215262009295,0.20862319506351507,0.04185550007969141,4,0.06569873968923168,0.37212050314880846,0.004580299952067435
44,original,N,New_N_045.wav,26-4,DeepONMF_H2,2,nndsvd,0.1285379623283709,4x212,0.05062599992379546,26,0.06763085628346824,0.17021444564089763,0.04488930001389235,4,0.07150176597634407,0.34744813527209706,0.0046156999887898564
45,original,N,New_N_046.wav,26-4,DeepONMF_H2,2,nndsvd,0.12430682211966351,4x212,0.046929200063459575,26,0.06506814778392928,0.1936718367366008,0.04113169992342591,4,0.06461491879832755,0.43490668935314075,0.004593599936924875
46,original,N,New_N_047.wav,26-4,DeepONMF_H2,2,nndsvd,0.12466782144840158,4x212,0.04814450000412762,26,0.06479234677843167,0.17208878041895392,0.04233520000707358,4,0.06545753440700083,0.3927639319098652,0.004814899992197752
47,original,N,New_N_048.wav,26-4,DeepONMF_H2,2,nndsvd,0.12638431710865117,4x212,0.04814310010988265,26,0.07280296564206273,0.17915331732315865,0.04226930008735508,4,0.06155884387055746,0.34204662713196754,0.004710500012151897
48,original,N,New_N_049.wav,26-4,DeepONMF_H2,2,nndsvd,0.12241164469103119,4x212,0.05197179992683232,26,0.06115728566386469,0.2118084899863805,0.04477410006802529,4,0.06357974432523922,0.4999661013757836,0.006059300038032234
49,original,N,New_N_050.wav,26-4,DeepONMF_H2,2,nndsvd,0.12282032874633067,4x212,0.05120270000770688,26,0.06627152220831262,0.18814556786672892,0.04517069994471967,4,0.06205992996107308,0.33776339064755995,0.004705999977886677
50,original,N,New_N_051.wav,26-4,DeepONMF_H2,2,nndsvd,0.12841805961387434,4x212,0.049426899990066886,26,0.07191996995532209,0.161057983748988,0.04342710005585104,4,0.06647646626513018,0.3482823548568492,0.00508200004696846
51,original,N,New_N_052.wav,26-4,DeepONMF_H2,2,nndsvd,0.12426093591951813,4x212,0.051770800026133657,26,0.06422866816052819,0.18120428396061397,0.04427519999444485,4,0.06403987691247084,0.3944749039323719,0.006522000068798661
52,original,N,New_N_053.wav,26-4,DeepONMF_H2,2,nndsvd,0.12282809971278855,4x212,0.057303200010210276,26,0.06621437272785044,0.18365352601006157,0.05038959998637438,4,0.06176680187685579,0.47438021399871716,0.005213600001297891
53,original,N,New_N_054.wav,26-4,DeepONMF_H2,2,nndsvd,0.12223350775296042,4x212,0.060346700018271804,26,0.06440513269514332,0.17659975851619536,0.05174359993543476,4,0.06188002758585887,0.41208374707000134,0.007151999976485968
54,original,N,New_N_055.wav,26-4,DeepONMF_H2,2,nndsvd,0.12318288692625079,4x212,0.05567850009538233,26,0.06289162033000524,0.19467976323792693,0.04903070000000298,4,0.0638868145362485,0.47457008731804645,0.005241699982434511
55,original,N,New_N_056.wav,26-4,DeepONMF_H2,2,nndsvd,0.12364415432459504,4x212,0.05650790000800043,26,0.0643870245066213,0.20049046965879255,0.05007829994428903,4,0.06513445514091243,0.3913955476575202,0.005185199901461601
56,original,N,New_N_057.wav,26-4,DeepONMF_H2,2,nndsvd,0.12155960260862682,4x212,0.05966869997791946,26,0.06428658146200843,0.22621873913642926,0.04960840009152889,4,0.060105345032221355,0.38751824183538996,0.008154600043781102
57,original,N,New_N_058.wav,26-4,DeepONMF_H2,2,nndsvd,0.12208310582066213,4x212,0.05511399998795241,26,0.06256848198728795,0.2016570364861113,0.04874660004861653,4,0.06287396420483606,0.4659391424265728,0.004688999964855611
58,original,N,New_N_059.wav,26-4,DeepONMF_H2,2,nndsvd,0.1218910070340639,4x212,0.05792000005021691,26,0.0653877684309039,0.18087149734492847,0.049735199892893434,4,0.061473049051664605,0.3892607041625407,0.0070980999153107405
59,original,N,New_N_060.wav,26-4,DeepONMF_H2,2,nndsvd,0.12360802047069983,4x212,0.053452700027264655,26,0.06838586436791065,0.1982699910513112,0.04685669997707009,4,0.06115340052627578,0.4255090733455446,0.005143099930137396
60,original,N,New_N_061.wav,26-4,DeepONMF_H2,2,nndsvd,0.12514476912456088,4x212,0.059022100060246885,26,0.06462796198991529,0.18971500489305046,0.05166210001334548,4,0.0652391501324874,0.4046773035739391,0.0060937999514862895
61,original,N,New_N_062.wav,26-4,DeepONMF_H2,2,nndsvd,0.12180872004116501,4x212,0.05478250002488494,26,0.06320964925879123,0.2053692925569844,0.04744260001461953,4,0.061395545959343496,0.41581240033199657,0.0056733000092208385
62,original,N,New_N_063.wav,26-4,DeepONMF_H2,2,nndsvd,0.12471645424164794,4x212,0.05488409998361021,26,0.06414762022000148,0.17767077810631257,0.048035799991339445,4,0.06653646006699387,0.3564101005700433,0.00493519997689873
63,original,N,New_N_064.wav,26-4,DeepONMF_H2,2,nndsvd,0.12359608600531756,4x212,0.05623549991287291,26,0.06313358646527024,0.18543486555275676,0.04934050003066659,4,0.06510535973554998,0.44903882996511335,0.005763299996033311
64,original,N,New_N_065.wav,26-4,DeepONMF_H2,2,nndsvd,0.12912911253804074,4x212,0.048856699955649674,26,0.06430474067208147,0.1800372759594906,0.042582300025969744,4,0.07414016934382654,0.365330529993799,0.005288799991831183
65,original,N,New_N_066.wav,26-4,DeepONMF_H2,2,nndsvd,0.1209174581422571,4x212,0.05087999999523163,26,0.06226507658358204,0.18131401255679272,0.04413369996473193,4,0.06250767652991558,0.4699943727223252,0.005748199997469783
66,original,N,New_N_067.wav,26-4,DeepONMF_H2,2,nndsvd,0.12597556229618778,4x212,0.04970219999086112,26,0.061395473148287465,0.2045259731195094,0.043630899977870286,4,0.07032066317046522,0.406272511631049,0.005122000002302229
67,original,N,New_N_068.wav,26-4,DeepONMF_H2,2,nndsvd,0.1250467025475181,4x212,0.05025620001833886,26,0.06591594915571833,0.17406035701541958,0.0441620999481529,4,0.06512093885530217,0.35431233819929187,0.005107700009830296
68,original,N,New_N_069.wav,26-4,DeepONMF_H2,2,nndsvd,0.1301722803582769,4x212,0.04911759996321052,26,0.06958423850170703,0.17455372129700997,0.043162700021639466,4,0.07212843433075697,0.2869480581384554,0.004993299953639507
69,original,N,New_N_070.wav,26-4,DeepONMF_H2,2,nndsvd,0.13636560087341623,4x212,0.049520099884830415,26,0.06979439217644616,0.15716020127577568,0.043499400024302304,4,0.08049605440432979,0.3840448997740011,0.004762900061905384
70,original,N,New_N_071.wav,26-4,DeepONMF_H2,2,nndsvd,0.1299291103026527,4x212,0.04786339995916933,26,0.06604615516440122,0.17896948260990247,0.0419236000161618,4,0.07354885252278602,0.2978239039038744,0.004660599981434643
71,original,N,New_N_072.wav,26-4,DeepONMF_H2,2,nndsvd,0.12924200835648816,4x212,0.04824969999026507,26,0.07025834203755761,0.17240841908796434,0.04241110000293702,4,0.06983066994501205,0.3961838698400379,0.004676199983805418
72,original,N,New_N_073.wav,26-4,DeepONMF_H2,2,nndsvd,0.12877591277444875,4x212,0.04884099995251745,26,0.06963950724863588,0.17187539407926763,0.04297559999395162,4,0.06951310484207464,0.34898896596030055,0.004843799979425967
73,original,N,New_N_074.wav,26-4,DeepONMF_H2,2,nndsvd,0.1301016493300701,4x212,0.05590860010124743,26,0.06617938738645295,0.1777420036975396,0.04744370002299547,4,0.07551521490507428,0.24462668552484468,0.00723749992903322
74,original,N,New_N_075.wav,26-4,DeepONMF_H2,2,nndsvd,0.1293482608452234,4x212,0.05815119994804263,26,0.0691106393919619,0.17161068262210835,0.05069930001627654,4,0.07123676633501169,0.3677147147608428,0.006291699944995344
75,original,N,New_N_076.wav,26-4,DeepONMF_H2,2,nndsvd,0.13544837507864768,4x212,0.06062909995671362,26,0.0723088259433644,0.17831289430529454,0.05099830008111894,4,0.0767695736986663,0.28247327097940533,0.0080153999151662
76,original,N,New_N_077.wav,26-4,DeepONMF_H2,2,nndsvd,0.1297203074360306,4x212,0.05796670005656779,26,0.0660991063731267,0.19109005592848965,0.05022209999151528,4,0.07266153832457113,0.2894322217976561,0.006572199985384941
77,original,N,New_N_078.wav,26-4,DeepONMF_H2,2,nndsvd,0.13009583740364636,4x212,0.051971000037156045,26,0.06488908066594727,0.18346393714541248,0.04602269991301,4,0.072648871952223,0.2797060915091182,0.004757799906656146
78,original,N,New_N_079.wav,26-4,DeepONMF_H2,2,nndsvd,0.13258427911924978,4x212,0.048726500011980534,26,0.07014329659961992,0.18566971046976097,0.04286609997507185,4,0.0732256182767266,0.3881187811377957,0.004646499990485609
79,original,N,New_N_080.wav,26-4,DeepONMF_H2,2,nndsvd,0.13299520961922964,4x212,0.05006219993811101,26,0.07053525734465035,0.16219737794364344,0.04394020000472665,4,0.07486647240616655,0.2828031173476287,0.004727300023660064
80,original,N,New_N_081.wav,26-4,DeepONMF_H2,2,nndsvd,0.12906190529957018,4x212,0.051589599926956,26,0.07291934031251653,0.18454401373031673,0.0455595999956131,4,0.06602319990340937,0.3121939496424005,0.005008799955248833
81,original,N,New_N_082.wav,26-4,DeepONMF_H2,2,nndsvd,0.1282564523386102,4x212,0.050215099938213825,26,0.06436653702294111,0.1851722712142372,0.04423530003987253,4,0.07317502092597461,0.27761149141672886,0.004721999983303249
82,original,N,New_N_083.wav,26-4,DeepONMF_H2,2,nndsvd,0.13067420601266636,4x212,0.05055929999798536,26,0.0717970143834013,0.19069730346952862,0.04488689999561757,4,0.06877815766200485,0.31400440599964813,0.004601099994033575
83,original,N,New_N_084.wav,26-4,DeepONMF_H2,2,nndsvd,0.13003417953686686,4x212,0.04935549991205335,26,0.0670065767413999,0.17480330745983927,0.043192600016482174,4,0.07636535281275915,0.30011625169038353,0.004620400024577975
84,original,N,New_N_085.wav,26-4,DeepONMF_H2,2,nndsvd,0.1279222938741304,4x212,0.0495726999361068,26,0.0662945762662828,0.18677612563319893,0.044024000060744584,4,0.07006637151008038,0.28047483818119656,0.004585999995470047
85,original,N,New_N_086.wav,26-4,DeepONMF_H2,2,nndsvd,0.13232737365946223,4x212,0.051493799895979464,26,0.07266564075059494,0.19658054545401257,0.04558340006042272,4,0.07288708985693647,0.31177133141995556,0.004592999932356179
86,original,N,New_N_087.wav,26-4,DeepONMF_H2,2,nndsvd,0.13285061129638928,4x212,0.04921700002159923,26,0.06924948379934785,0.17314802534888638,0.043296299991197884,4,0.07431906662471861,0.3653582460830383,0.004764399956911802
87,original,N,New_N_088.wav,26-4,DeepONMF_H2,2,nndsvd,0.13096285010270517,4x212,0.049571999930776656,26,0.06843025809481412,0.18561031222869626,0.04379020002670586,4,0.07235328792355582,0.3588938524233349,0.004727200022898614
88,original,N,New_N_089.wav,26-4,DeepONMF_H2,2,nndsvd,0.12760693581677648,4x212,0.04752229992300272,26,0.06676191025974333,0.1877199243950889,0.041699300054460764,4,0.07016705199344096,0.31887018497260833,0.004931199946440756
89,original,N,New_N_090.wav,26-4,DeepONMF_H2,2,nndsvd,0.1312529819993616,4x212,0.05044829996768385,26,0.07001767814007988,0.16556464737355822,0.044087499962188303,4,0.07133025179262768,0.36594643690399,0.0052909000078216195
90,original,N,New_N_091.wav,26-4,DeepONMF_H2,2,nndsvd,0.1307158244252085,4x212,0.05098320008255541,26,0.06969782717812464,0.15488887081270067,0.04479289997834712,4,0.07313901250384092,0.31846407288457557,0.0050131999887526035
91,original,N,New_N_092.wav,26-4,DeepONMF_H2,2,nndsvd,0.12882322976081573,4x212,0.05926899996120483,26,0.06503935892620881,0.1776363999810003,0.0508266999386251,4,0.074154609428194,0.3112671178862766,0.007313700043596327
92,original,N,New_N_093.wav,26-4,DeepONMF_H2,2,nndsvd,0.12975982839183645,4x212,0.057535699917934835,26,0.06673402525558612,0.14291717019809588,0.05098629998974502,4,0.07502921370144486,0.3265311807753927,0.0054790000431239605
93,original,N,New_N_094.wav,26-4,DeepONMF_H2,2,nndsvd,0.13627410705735246,4x212,0.0634297999786213,26,0.06992342876575577,0.19017065709250822,0.05703999998513609,4,0.08227929082455342,0.3731496597379762,0.005105399992316961
94,original,N,New_N_095.wav,26-4,DeepONMF_H2,2,nndsvd,0.12859908221737246,4x212,0.060383500065654516,26,0.0676312769951507,0.19734569217034373,0.05096869997214526,4,0.07031882514162507,0.2585866789481004,0.007868200074881315
95,original,N,New_N_096.wav,26-4,DeepONMF_H2,2,nndsvd,0.13417968047540782,4x212,0.05692949995864183,26,0.07363683319813683,0.18807802461065298,0.05051860003732145,4,0.07332050237907846,0.3040390107576194,0.0050614000065252185
96,original,N,New_N_097.wav,26-4,DeepONMF_H2,2,nndsvd,0.13383708276719652,4x212,0.056495399912819266,26,0.07175288784628762,0.19428546145723344,0.049924900056794286,4,0.07377184416862162,0.36419201309698207,0.004951399983838201
97,original,N,New_N_098.wav,26-4,DeepONMF_H2,2,nndsvd,0.13184673695698648,4x212,0.05525770003441721,26,0.06944712349563763,0.18763440100244563,0.0476691999938339,4,0.07438499301455458,0.3069701074842403,0.006138100055977702
98,original,N,New_N_099.wav,26-4,DeepONMF_H2,2,nndsvd,0.12253120584127979,4x212,0.05524520005565137,26,0.06489861867319084,0.20705545292156285,0.048280499991960824,4,0.06141951975373168,0.4454075008870697,0.005750400014221668
99,original,N,New_N_100.wav,26-4,DeepONMF_H2,2,nndsvd,0.12207820744808486,4x212,0.05218659993261099,26,0.0626588866379432,0.2094583944360261,0.0464780000038445,4,0.06381154995313948,0.30008845233844733,0.0046415000688284636
100,original,N,New_N_101.wav,26-4,DeepONMF_H2,2,nndsvd,0.12114381083513921,4x212,0.049742700066417456,26,0.062289236757003326,0.18206833870183295,0.04407469998113811,4,0.06186900347291878,0.38085214745601376,0.004652000032365322
101,original,N,New_N_102.wav,26-4,DeepONMF_H2,2,nndsvd,0.12460380816570009,4x212,0.04940699995495379,26,0.0629050249424079,0.1939211083221277,0.04341990000102669,4,0.06759770187779705,0.4663789684579865,0.0048114999663084745
102,original,N,New_N_103.wav,26-4,DeepONMF_H2,2,nndsvd,0.12350384015910437,4x212,0.06172379991039634,26,0.06339895976430178,0.19361306546285226,0.053609600057825446,4,0.0647076676417584,0.42520030672070636,0.005755200050771236
103,original,N,New_N_104.wav,26-4,DeepONMF_H2,2,nndsvd,0.12236587180211098,4x212,0.05705649999435991,26,0.0646727929586413,0.20747160731828249,0.050369400065392256,4,0.061483037071901225,0.45257435225444836,0.005052600055932999
104,original,N,New_N_105.wav,26-4,DeepONMF_H2,2,nndsvd,0.12102082887894049,4x212,0.058261899976059794,26,0.06200236093829008,0.21852625129626682,0.05103979993145913,4,0.0621649478494502,0.4396595521311412,0.005793399992398918
105,original,N,New_N_106.wav,26-4,DeepONMF_H2,2,nndsvd,0.12130485648755657,4x212,0.0579691999591887,26,0.06484903921050529,0.16980911303801025,0.04969620006158948,4,0.060054903590956436,0.4602023895829241,0.007161300047300756
106,original,N,New_N_107.wav,26-4,DeepONMF_H2,2,nndsvd,0.12142268808076805,4x212,0.05613090004771948,26,0.06257636518065882,0.19487044474680443,0.048677199985831976,4,0.06208159416610698,0.5279312179634594,0.006071800016798079
107,original,N,New_N_108.wav,26-4,DeepONMF_H2,2,nndsvd,0.12501170013242746,4x212,0.0538821000372991,26,0.06722187873792645,0.1822531208163995,0.04697000002488494,4,0.06369609374814313,0.36609134546809324,0.005691800033673644
108,original,N,New_N_109.wav,26-4,DeepONMF_H2,2,nndsvd,0.12056942415439578,4x212,0.05261060001794249,26,0.06052366521313804,0.18064029584613314,0.04681930004153401,4,0.061121874296554815,0.4991795581670728,0.0047463999362662435
109,original,N,New_N_110.wav,26-4,DeepONMF_H2,2,nndsvd,0.12323275562263016,4x212,0.05374240002129227,26,0.06459626614119722,0.17831093700608225,0.04272659996058792,4,0.06407379238293874,0.3460484032405006,0.009823099942877889
110,original,N,New_N_111.wav,26-4,DeepONMF_H2,2,nndsvd,0.12128062550215675,4x212,0.05005590000655502,26,0.060699027413952916,0.20448677643164612,0.04372489999514073,4,0.06398440916036596,0.3959120322016349,0.005118000088259578
111,original,N,New_N_112.wav,26-4,DeepONMF_H2,2,nndsvd,0.12174033485595039,4x212,0.04965420009102672,26,0.06231360880986644,0.18668472774857578,0.043841600068844855,4,0.06260510388615377,0.45973654487555854,0.0048747999826446176
112,original,N,New_N_113.wav,26-4,DeepONMF_H2,2,nndsvd,0.12615418091103486,4x212,0.04876430006697774,26,0.06337822747442994,0.1697217312287108,0.04274299996905029,4,0.07144998152240911,0.3651958762733523,0.004777400055900216
113,original,N,New_N_114.wav,26-4,DeepONMF_H2,2,nndsvd,0.12831967114428008,4x212,0.05870699998922646,26,0.06978625965794444,0.1720967213101153,0.05016830004751682,4,0.06814529400757427,0.4364942552354078,0.006840699934400618
114,original,N,New_N_115.wav,26-4,DeepONMF_H2,2,nndsvd,0.12335421592137026,4x212,0.06016200000885874,26,0.06295503702886605,0.20073825432861878,0.0537066999822855,4,0.062035968212174414,0.4463912303984053,0.004954499891027808
115,original,N,New_N_116.wav,26-4,DeepONMF_H2,2,nndsvd,0.12472592879361709,4x212,0.06112249998841435,26,0.06405523988136717,0.15938259256195383,0.05043519998434931,4,0.06620289689015503,0.38089465465508104,0.009487399947829545
116,original,N,New_N_117.wav,26-4,DeepONMF_H2,2,nndsvd,0.1200216612530394,4x212,0.05789680010639131,26,0.06264271184815973,0.22540411391927806,0.05127499997615814,4,0.05937288032743462,0.518196758573293,0.005499100079759955
