distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
16-7,2,KNN,DeepONMF_H2,0.959,0.01816590212458493,0.98125,0.01169267933366861,0.8699999999999999,0.0480884601541784,0.967960980070876,0.011784780960691474,0.9256249999999999,0.029097760867461964
16-7,2,KNN,DeepONMF_W,0.877,0.009746794344808976,0.89125,0.019565594803123185,0.82,0.054198708471696964,0.9522446410917812,0.012851148892022905,0.8556250000000001,0.020300477211139614
16-7,2,SVM,DeepONMF_H2,0.9730000000000001,0.013038404810405326,0.9800000000000001,0.010269797953221868,0.945,0.03259601202601321,0.9861786462952512,0.00815861743124303,0.9625,0.019640320453088347
16-7,2,SVM,DeepONMF_W,0.913,0.01036822067666386,0.9112500000000001,0.0068465319688145445,0.9199999999999999,0.048088460154178364,0.9786640154383445,0.012614492812376796,0.915625,0.023799290955824705
16-7,2,UjaNet,DeepONMF_H2,0.991,0.011937336386313344,0.9962500000000001,0.005590169943749451,0.97,0.04107919181288745,0.9925772563453723,0.010140698464146987,0.983125,0.02270737765573114
16-7,2,UjaNet,DeepONMF_W,0.976,0.008215838362577487,0.9862500000000001,0.005229125165838036,0.9349999999999999,0.03354101966249681,0.9838424894611834,0.008249549697078036,0.960625,0.01720169868065357
