epoca,loss_train,loss_val
1,1.5924771145770424,1.5073741674423218
2,1.4194655512508594,1.2141033411026
3,1.1976754116384607,1.0807015895843506
4,1.1127634017091048,1.0118660926818848
5,1.0837626033707668,1.1241209506988525
6,1.0050040561901896,0.8923931121826172
7,0.9493928708528218,0.8985380530357361
8,0.8673879904182333,0.8868237137794495
9,0.8127536083522596,0.8235467672348022
10,0.7402440482064298,0.7806228399276733
11,0.6972772581012625,0.8358914852142334
12,0.6584526739622417,0.8280918002128601
13,0.6412758399781427,0.7932450175285339
14,0.5835713987287722,0.7024933695793152
15,0.5603190707532983,0.7098400592803955
16,0.5103315397312767,0.7408819794654846
17,0.5137702359964973,0.8278517127037048
18,0.4901962617510243,0.6578916907310486
19,0.4657196602539012,0.6666272878646851
20,0.47247026076442317,0.6994928121566772
21,0.39838028934441116,0.6555933952331543
22,0.3902923531438175,0.6695029735565186
23,0.3757456972410804,0.6668215990066528
24,0.33050059840867396,0.6332562565803528
25,0.34739258630495323,0.6686332821846008
26,0.32876912935783986,0.6341335773468018
27,0.269184841823421,0.7199110388755798
28,0.29496550677638306,0.6509341597557068
29,0.26334406004140254,0.6723107695579529
30,0.2184744377767569,0.6940887570381165
