clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,150,10,2,0.94,0.95,0.9375,0.7916666666666666,0.94375,40
AS,33,149,11,7,0.91,0.825,0.93125,0.75,0.878125,40
MR,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
MS,29,145,15,11,0.87,0.725,0.90625,0.6590909090909091,0.815625,40
MVP,20,152,8,20,0.86,0.5,0.95,0.7142857142857143,0.725,40
PROMEDIO_MACRO,149,749,51,51,0.898,0.745,0.93625,0.7441197691197692,0.8406249999999998,200
