indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
22,SNR_0db,N,New_N_023.wav,22-4,DeepONMF_H2,2,nndsvd,0.3334876374284879,4x212,0.0264896999578923,22,0.24972745985888734,0.3054808051143043,0.02277110004797578,4,0.2782676930420105,0.2845842024453047,0.0029071999015286565
23,SNR_0db,N,New_N_024.wav,22-4,DeepONMF_H2,2,nndsvd,0.3373586758145538,4x212,0.027429400011897087,22,0.2562963482452494,0.3043606895915605,0.02391300001181662,4,0.278524349833088,0.3246251307426995,0.002812399994581938
24,SNR_0db,N,New_N_025.wav,22-4,DeepONMF_H2,2,nndsvd,0.3394923860681538,4x212,0.026668100035749376,22,0.2549089870547942,0.3058274112463329,0.02240619994699955,4,0.2876517106682151,0.3270315285822887,0.003131299978122115
25,SNR_0db,N,New_N_026.wav,22-4,DeepONMF_H2,2,nndsvd,0.3355183779069977,4x212,0.027716799988411367,22,0.25321718549127215,0.31881027939890333,0.024046999984420836,4,0.2863954235535093,0.31014234821252756,0.0028006999054923654
26,SNR_0db,N,New_N_027.wav,22-4,DeepONMF_H2,2,nndsvd,0.3347487278401695,4x212,0.02798279991839081,22,0.25271004607876785,0.2999068182422972,0.02395729999989271,4,0.2806870382374421,0.29153804931476884,0.0032930999295786023
27,SNR_0db,N,New_N_028.wav,22-4,DeepONMF_H2,2,nndsvd,0.3349275855592384,4x212,0.02550709992647171,22,0.2541355997580539,0.3065602462143814,0.022094300016760826,4,0.277100857557684,0.2821076745958877,0.002727000042796135
28,SNR_0db,N,New_N_029.wav,22-4,DeepONMF_H2,2,nndsvd,0.3419885814425072,4x212,0.025928599992766976,22,0.25911472805389035,0.29143403431670845,0.022338500013574958,4,0.28778246590928025,0.2886808577323358,0.002808599965646863
29,SNR_0db,N,New_N_030.wav,22-4,DeepONMF_H2,2,nndsvd,0.3335079817348298,4x212,0.0270456001162529,22,0.251789042513723,0.3032372726029133,0.02277639997191727,4,0.2799286016202962,0.28669988552240266,0.003490599920041859
30,SNR_0db,N,New_N_031.wav,22-4,DeepONMF_H2,2,nndsvd,0.3390852048089057,4x212,0.02399879996664822,22,0.2547849318565051,0.3019088239293652,0.020462100044824183,4,0.28313304159377745,0.29625863245315237,0.002902999985963106
31,SNR_0db,N,New_N_032.wav,22-4,DeepONMF_H2,2,nndsvd,0.3345570417955813,4x212,0.02674739994108677,22,0.25287485451923986,0.3093855984829538,0.022479600040242076,4,0.2818371845160709,0.3034863008864962,0.003485799999907613
32,SNR_0db,N,New_N_033.wav,22-4,DeepONMF_H2,2,nndsvd,0.33754886110298804,4x212,0.02692089998163283,22,0.2530908317945261,0.3068731514222734,0.023256200016476214,4,0.2839670533015821,0.297299954949709,0.002845900016836822
33,SNR_0db,N,New_N_034.wav,22-4,DeepONMF_H2,2,nndsvd,0.3373172546211618,4x212,0.02581849996931851,22,0.25256469467894116,0.3070508771350657,0.02206270000897348,4,0.28502591065168514,0.26934946281053185,0.0028613999020308256
34,SNR_0db,N,New_N_035.wav,22-4,DeepONMF_H2,2,nndsvd,0.3362642847501053,4x212,0.025809100014157593,22,0.2536752756862952,0.30066233845965357,0.022305999998934567,4,0.28187839886751187,0.2838587604838863,0.0027350999880582094
35,SNR_0db,N,New_N_036.wav,22-4,DeepONMF_H2,2,nndsvd,0.3337661643327348,4x212,0.02607889997307211,22,0.25243584970892136,0.30533098882882154,0.022567400010302663,4,0.28179186481394447,0.30882834037722606,0.002781099989078939
36,SNR_0db,N,New_N_037.wav,22-4,DeepONMF_H2,2,nndsvd,0.25470753728785006,4x212,0.026166400057263672,22,0.18749668249798038,0.2985157986386294,0.021607799921184778,4,0.19244803218166387,0.24964166738405538,0.0028966000536456704
37,SNR_0db,N,New_N_038.wav,22-4,DeepONMF_H2,2,nndsvd,0.3350827324432588,4x212,0.026418199995532632,22,0.25112126619543135,0.30212214590750136,0.022646899917162955,4,0.2826910892129336,0.25569673169041146,0.0028435999993234873
38,SNR_0db,N,New_N_039.wav,22-4,DeepONMF_H2,2,nndsvd,0.34103966964058313,4x212,0.028093400062061846,22,0.25594134472044033,0.29717044615976007,0.024351500091142952,4,0.2930079092146246,0.24636131923681157,0.0028326999163255095
39,SNR_0db,N,New_N_040.wav,22-4,DeepONMF_H2,2,nndsvd,0.337289471576293,4x212,0.02557259995955974,22,0.2544030538933587,0.2986731928775532,0.021988000022247434,4,0.2784757023822604,0.24061676856409084,0.002740600029937923
40,SNR_0db,N,New_N_041.wav,22-4,DeepONMF_H2,2,nndsvd,0.3321608905559434,4x212,0.025526999961584806,22,0.2514208527241462,0.3102232434546066,0.021765699959360063,4,0.2670410617022903,0.32059465080848376,0.002883999957703054
41,SNR_0db,N,New_N_042.wav,22-4,DeepONMF_H2,2,nndsvd,0.33726350558432244,4x212,0.025417900062166154,22,0.2553342744608782,0.30274258194943976,0.02164489997085184,4,0.2782994543544162,0.3225117815219009,0.002845600014552474
42,SNR_0db,N,New_N_043.wav,22-4,DeepONMF_H2,2,nndsvd,0.3295960278579895,4x212,0.027877100044861436,22,0.2471104706896669,0.30720743299716835,0.02361830009613186,4,0.2681286559955838,0.32100002786834403,0.0035394999431446195
43,SNR_0db,N,New_N_044.wav,22-4,DeepONMF_H2,2,nndsvd,0.33492086922128933,4x212,0.02621250005904585,22,0.2516228291281535,0.3174785084552827,0.022051100037060678,4,0.2651127121105443,0.32181864967004026,0.00328770000487566
44,SNR_0db,N,New_N_045.wav,22-4,DeepONMF_H2,2,nndsvd,0.33214290024520027,4x212,0.026588000007905066,22,0.24940823874137724,0.31360269819565345,0.022778999991714954,4,0.2673887844631757,0.3276538858910008,0.003041099989786744
45,SNR_0db,N,New_N_046.wav,22-4,DeepONMF_H2,2,nndsvd,0.3280831164443984,4x212,0.027028199983760715,22,0.2455023401922343,0.30446277085885165,0.023309299955144525,4,0.2685657182059219,0.31895099210806993,0.0028692999621853232
46,SNR_0db,N,New_N_047.wav,22-4,DeepONMF_H2,2,nndsvd,0.32899852856979844,4x212,0.02615749998949468,22,0.2477207163717519,0.3099005934056175,0.022261700010858476,4,0.26850145965770844,0.3412995705725114,0.0028068999527022243
47,SNR_0db,N,New_N_048.wav,22-4,DeepONMF_H2,2,nndsvd,0.33151877548139047,4x212,0.027568900026381016,22,0.24765374188223818,0.30642786157450663,0.02384810009971261,4,0.2647892366352235,0.3387435333474089,0.002878999919630587
48,SNR_0db,N,New_N_049.wav,22-4,DeepONMF_H2,2,nndsvd,0.3346800914310911,4x212,0.027362999971956015,22,0.25074058025343804,0.3039616486376746,0.02290730003733188,4,0.27419578754593865,0.3187269903887811,0.003678400069475174
49,SNR_0db,N,New_N_050.wav,22-4,DeepONMF_H2,2,nndsvd,0.3336541750073669,4x212,0.02671180001925677,22,0.2504405306148553,0.2993426776096858,0.022962599992752075,4,0.272954834299781,0.30314079991650006,0.0029727000510320067
50,SNR_0db,N,New_N_051.wav,22-4,DeepONMF_H2,2,nndsvd,0.3276181996501667,4x212,0.029508700012229383,22,0.24727281878302615,0.29668021554185675,0.025517400004900992,4,0.2667455035250879,0.32296912808412853,0.003119500004686415
51,SNR_0db,N,New_N_052.wav,22-4,DeepONMF_H2,2,nndsvd,0.3324490970129826,4x212,0.028143499977886677,22,0.25089800422313424,0.3091291990442583,0.023983499966561794,4,0.2690368873514082,0.33961537468887393,0.0032324999338015914
52,SNR_0db,N,New_N_053.wav,22-4,DeepONMF_H2,2,nndsvd,0.3357607193371783,4x212,0.026365699945017695,22,0.25347563256553063,0.2928237603605248,0.022594999987632036,4,0.2707612230147489,0.3152738111741964,0.0027796999784186482
53,SNR_0db,N,New_N_054.wav,22-4,DeepONMF_H2,2,nndsvd,0.33234916929598085,4x212,0.02626870002131909,22,0.2511395270728197,0.29837779474585485,0.022608799976296723,4,0.2702008734986503,0.3342496977585106,0.0028488999232649803
54,SNR_0db,N,New_N_055.wav,22-4,DeepONMF_H2,2,nndsvd,0.33591135544145606,4x212,0.02581379993353039,22,0.25258220774267937,0.29834920449720315,0.022071000072173774,4,0.2678271237724283,0.3135265407232449,0.002854099962860346
55,SNR_0db,N,New_N_056.wav,22-4,DeepONMF_H2,2,nndsvd,0.33173577372211016,4x212,0.027602800051681697,22,0.24863217905431342,0.304659429136562,0.024016000097617507,4,0.27163040853108084,0.32756695825264687,0.0027661999920383096
56,SNR_0db,N,New_N_057.wav,22-4,DeepONMF_H2,2,nndsvd,0.3288037185276877,4x212,0.02605410001706332,22,0.24730435303921006,0.3044010527469869,0.021547799929976463,4,0.2583114795103228,0.33625572456916664,0.0037767000030726194
57,SNR_0db,N,New_N_058.wav,22-4,DeepONMF_H2,2,nndsvd,0.33191763437268157,4x212,0.024226599954999983,22,0.25144763254081054,0.3014315355597323,0.02065379999112338,4,0.26634916100545414,0.34162910027940585,0.002785900025628507
58,SNR_0db,N,New_N_059.wav,22-4,DeepONMF_H2,2,nndsvd,0.3351748792456758,4x212,0.025847599958069623,22,0.24838001319128256,0.3004454163182302,0.021373900002799928,4,0.2761695352442722,0.30701955282808646,0.003439399995841086
59,SNR_0db,N,New_N_060.wav,22-4,DeepONMF_H2,2,nndsvd,0.3294071126749799,4x212,0.026426800061017275,22,0.24926674304822416,0.2993149692363353,0.022604399942792952,4,0.27012645307398386,0.325421342616892,0.0027985000051558018
60,SNR_0db,N,New_N_061.wav,22-4,DeepONMF_H2,2,nndsvd,0.3334356995116149,4x212,0.026777999941259623,22,0.24920582563656532,0.29999974153377473,0.023211499908939004,4,0.27285736197791827,0.34502167135636336,0.002808299963362515
61,SNR_0db,N,New_N_062.wav,22-4,DeepONMF_H2,2,nndsvd,0.33305220902088617,4x212,0.025256399996578693,22,0.24970219862571305,0.30253287097928705,0.02137960004620254,4,0.27420298122818587,0.3328301951449074,0.0027132000541314483
62,SNR_0db,N,New_N_063.wav,22-4,DeepONMF_H2,2,nndsvd,0.3305205600611665,4x212,0.026528700022026896,22,0.2483575273669612,0.30450567642540655,0.022961600101552904,4,0.2664720517144537,0.3018547701302904,0.0027924999594688416
63,SNR_0db,N,New_N_064.wav,22-4,DeepONMF_H2,2,nndsvd,0.33147415034333466,4x212,0.025228799902833998,22,0.24717569103324716,0.3039498461483877,0.02123910002410412,4,0.2712789839064837,0.30328965053601303,0.002891700016334653
64,SNR_0db,N,New_N_065.wav,22-4,DeepONMF_H2,2,nndsvd,0.32564351152922766,4x212,0.028016699943691492,22,0.24586515876190454,0.30635542883054767,0.024232399999164045,4,0.2612770228090498,0.3160044481729072,0.0029869000427424908
65,SNR_0db,N,New_N_066.wav,22-4,DeepONMF_H2,2,nndsvd,0.3300868401122608,4x212,0.027532699983567,22,0.24699177528103675,0.31143735785317467,0.023900699918158352,4,0.2712544709976874,0.3360668661168778,0.0028951000422239304
66,SNR_0db,N,New_N_067.wav,22-4,DeepONMF_H2,2,nndsvd,0.3315535210858432,4x212,0.02587940008379519,22,0.24862055913085732,0.3061237360365278,0.022150299977511168,4,0.26764075425519346,0.30783209367496367,0.0029002000810578465
67,SNR_0db,N,New_N_068.wav,22-4,DeepONMF_H2,2,nndsvd,0.33514533190469836,4x212,0.027635700069367886,22,0.25300235579955815,0.3065350841991087,0.02375459996983409,4,0.27316976977418006,0.32895061329821884,0.0031331999925896525
68,SNR_0db,N,New_N_069.wav,22-4,DeepONMF_H2,2,nndsvd,0.3314200353041215,4x212,0.026101000024937093,22,0.2520319609103462,0.30438473232003466,0.02089819998946041,4,0.2700925632775284,0.3224716750913375,0.004452400025911629
69,SNR_0db,N,New_N_070.wav,22-4,DeepONMF_H2,2,nndsvd,0.3348189326054436,4x212,0.028330200002528727,22,0.25081155006747485,0.31726709781226764,0.02446710004005581,4,0.28221520342091233,0.33800407875299054,0.002944099949672818
70,SNR_0db,N,New_N_071.wav,22-4,DeepONMF_H2,2,nndsvd,0.3323673580383902,4x212,0.02628390002064407,22,0.2503428462508993,0.3148304047436271,0.022602199926041067,4,0.27128636790076155,0.3409701959504747,0.0028559999773278832
71,SNR_0db,N,New_N_072.wav,22-4,DeepONMF_H2,2,nndsvd,0.33771640133545444,4x212,0.024783800006844103,22,0.25301291924542196,0.30198006736901845,0.02071569999679923,4,0.2808418449101556,0.35906038110496546,0.003041399992071092
72,SNR_0db,N,New_N_073.wav,22-4,DeepONMF_H2,2,nndsvd,0.33449421373260824,4x212,0.026719699962995946,22,0.2513380863253843,0.30961517273048933,0.023275099927559495,4,0.27485402905335254,0.3447903018128198,0.0027867999160662293
73,SNR_0db,N,New_N_074.wav,22-4,DeepONMF_H2,2,nndsvd,0.33294240009016507,4x212,0.026175200007855892,22,0.25317431438642607,0.30599990414339256,0.022222099942155182,4,0.2706178986261344,0.3386719213999843,0.0030365000711753964
74,SNR_0db,N,New_N_075.wav,22-4,DeepONMF_H2,2,nndsvd,0.3342605401292532,4x212,0.028005799977108836,22,0.25054626067859187,0.3040184524874847,0.023500100011005998,4,0.2801931150006324,0.32096981180128487,0.0035689000505954027
75,SNR_0db,N,New_N_076.wav,22-4,DeepONMF_H2,2,nndsvd,0.33227772292095775,4x212,0.027488499996252358,22,0.25140384448482345,0.2980846792345124,0.023801599978469312,4,0.2758174914334872,0.32800840258811376,0.0027760000666603446
76,SNR_0db,N,New_N_077.wav,22-4,DeepONMF_H2,2,nndsvd,0.3352375393304911,4x212,0.02597259997855872,22,0.25226500944673247,0.3105716637860822,0.02238989993929863,4,0.27697209697052494,0.3501174333213286,0.002799100009724498
77,SNR_0db,N,New_N_078.wav,22-4,DeepONMF_H2,2,nndsvd,0.33719959998138205,4x212,0.026813100092113018,22,0.2552883292377169,0.3011122438776657,0.02295760007109493,4,0.2757629196051518,0.29834278863110786,0.003019699943251908
78,SNR_0db,N,New_N_079.wav,22-4,DeepONMF_H2,2,nndsvd,0.3395958481623501,4x212,0.02520809997804463,22,0.24835755845915916,0.30703219840094376,0.02096739993430674,4,0.27931587556210785,0.3314711967243668,0.003445700043812394
79,SNR_0db,N,New_N_080.wav,22-4,DeepONMF_H2,2,nndsvd,0.33493084386439115,4x212,0.02750460000243038,22,0.25304541233036365,0.2911034505880229,0.023722599959000945,4,0.2781650337727811,0.33230373135613495,0.0027716999175027013
80,SNR_0db,N,New_N_081.wav,22-4,DeepONMF_H2,2,nndsvd,0.33461407035305357,4x212,0.02759199996944517,22,0.2509210297841602,0.3109877580480653,0.023861499968916178,4,0.27630942907055056,0.32435208179645575,0.0027541000163182616
81,SNR_0db,N,New_N_082.wav,22-4,DeepONMF_H2,2,nndsvd,0.3331782182319214,4x212,0.02452250011265278,22,0.24922297889481562,0.3125803968009232,0.02087000000756234,4,0.273960926517574,0.35143512092543067,0.0027948999777436256
82,SNR_0db,N,New_N_083.wav,22-4,DeepONMF_H2,2,nndsvd,0.3344706158979581,4x212,0.024746199953369796,22,0.2509203708612618,0.2997472327399651,0.021048799972049892,4,0.2783138123264922,0.320982548663235,0.0028620000230148435
83,SNR_0db,N,New_N_084.wav,22-4,DeepONMF_H2,2,nndsvd,0.3343161683316682,4x212,0.02492329990491271,22,0.25354914010445156,0.30748671388113713,0.02093380002770573,4,0.2725538746373026,0.3342758835357069,0.003036899957805872
84,SNR_0db,N,New_N_085.wav,22-4,DeepONMF_H2,2,nndsvd,0.3310406519855093,4x212,0.02724970004055649,22,0.24913069303959126,0.2950130188617138,0.023670600028708577,4,0.2760600101807752,0.3352283416316763,0.002736099995672703
85,SNR_0db,N,New_N_086.wav,22-4,DeepONMF_H2,2,nndsvd,0.3318266157619133,4x212,0.027844500029459596,22,0.2501786455450873,0.3073632419257584,0.023687099921517074,4,0.272548972940784,0.3208467345295087,0.0033252000575885177
86,SNR_0db,N,New_N_087.wav,22-4,DeepONMF_H2,2,nndsvd,0.3341867215986166,4x212,0.02805139997508377,22,0.25313459842146946,0.3069684534928249,0.024245899985544384,4,0.27246817381816024,0.3342929203836888,0.0028536999598145485
87,SNR_0db,N,New_N_088.wav,22-4,DeepONMF_H2,2,nndsvd,0.33599865457907074,4x212,0.02797419996932149,22,0.25251194411894895,0.29905279211975927,0.024194799945689738,4,0.2777577455941348,0.30263026563702367,0.0028792000375688076
88,SNR_0db,N,New_N_089.wav,22-4,DeepONMF_H2,2,nndsvd,0.33080894618354534,4x212,0.025593600003048778,22,0.25048896580862196,0.3034240354403979,0.020712399971671402,4,0.2722648771170592,0.3236075430098931,0.003611600026488304
89,SNR_0db,N,New_N_090.wav,22-4,DeepONMF_H2,2,nndsvd,0.3337166523721104,4x212,0.026592200039885938,22,0.25161951753111667,0.30590754204233844,0.02272060001268983,4,0.277264379918264,0.3590790345733532,0.0029356000013649464
90,SNR_0db,N,New_N_091.wav,22-4,DeepONMF_H2,2,nndsvd,0.3314521534686016,4x212,0.030131300096400082,22,0.24866886359947976,0.298714737609581,0.02611920004710555,4,0.27432250969141003,0.3404357005738477,0.003140699933283031
91,SNR_0db,N,New_N_092.wav,22-4,DeepONMF_H2,2,nndsvd,0.33266902954603284,4x212,0.02818889997433871,22,0.25272488569399143,0.3048638110028636,0.023700100020505488,4,0.2724335553219169,0.32721979158158937,0.0034199999645352364
92,SNR_0db,N,New_N_093.wav,22-4,DeepONMF_H2,2,nndsvd,0.3310663992831271,4x212,0.02538739994633943,22,0.24900158262536196,0.30537699607004637,0.02174679993186146,4,0.2753355726925398,0.33625496455440906,0.0028553999727591872
93,SNR_0db,N,New_N_094.wav,22-4,DeepONMF_H2,2,nndsvd,0.33579157446176644,4x212,0.025617500068619847,22,0.25246086214338265,0.30637659589241417,0.02086250006686896,4,0.2803128442487445,0.33433385892157214,0.003960500005632639
94,SNR_0db,N,New_N_095.wav,22-4,DeepONMF_H2,2,nndsvd,0.33441442253316,4x212,0.02742180007044226,22,0.25333664305698717,0.29983355754563945,0.023123000049963593,4,0.27565186293727495,0.3195731253999746,0.0033463999861851335
95,SNR_0db,N,New_N_096.wav,22-4,DeepONMF_H2,2,nndsvd,0.3327127544920159,4x212,0.02768219995778054,22,0.2508882266216922,0.3084290433121108,0.02406560000963509,4,0.2741017155720842,0.3380268941268632,0.002741699921898544
96,SNR_0db,N,New_N_097.wav,22-4,DeepONMF_H2,2,nndsvd,0.33260028297649197,4x212,0.02737389993853867,22,0.24903160062208088,0.30891306775801625,0.023048099945299327,4,0.26751896641650585,0.31706314807964625,0.003383600036613643
97,SNR_0db,N,New_N_098.wav,22-4,DeepONMF_H2,2,nndsvd,0.3359109472783263,4x212,0.02670749998651445,22,0.2540096448556176,0.31009628784743576,0.022719900007359684,4,0.2790371070150444,0.3216803068100185,0.003084300085902214
98,SNR_0db,N,New_N_099.wav,22-4,DeepONMF_H2,2,nndsvd,0.33115541461283277,4x212,0.02611310000065714,22,0.24833151806500267,0.30706164128870467,0.02238700003363192,4,0.2696997435196116,0.3490513368163728,0.0029208000050857663
99,SNR_0db,N,New_N_100.wav,22-4,DeepONMF_H2,2,nndsvd,0.3387071993219561,4x212,0.025349800009280443,22,0.25537476450602153,0.3018393895556287,0.021734600071795285,4,0.27520831058586187,0.3222955642912086,0.0027652999851852655
100,SNR_0db,N,New_N_101.wav,22-4,DeepONMF_H2,2,nndsvd,0.3295501871060294,4x212,0.025463599944487214,22,0.24733679895536567,0.3070387259481348,0.021787499892525375,4,0.2669779361785491,0.34081689102501117,0.002854099962860346
101,SNR_0db,N,New_N_102.wav,22-4,DeepONMF_H2,2,nndsvd,0.33227026813983,4x212,0.026079799979925156,22,0.24938366425980069,0.3032264422984651,0.022214199998416007,4,0.27228436448605764,0.34186771739424543,0.0030667000683024526
102,SNR_0db,N,New_N_103.wav,22-4,DeepONMF_H2,2,nndsvd,0.33086497608014415,4x212,0.026929300045594573,22,0.2454325915982737,0.30719759208453107,0.023356899968348444,4,0.2724014090771753,0.33637286177923675,0.002729599946178496
103,SNR_0db,N,New_N_104.wav,22-4,DeepONMF_H2,2,nndsvd,0.33557098227285176,4x212,0.028947000042535365,22,0.24837011801695447,0.30092750250102046,0.024956399924121797,4,0.27280242365003626,0.31844593067859045,0.0031476999865844846
104,SNR_0db,N,New_N_105.wav,22-4,DeepONMF_H2,2,nndsvd,0.33327017618047133,4x212,0.025287399999797344,22,0.25188779355554025,0.302107270057352,0.021580199943855405,4,0.27462759874720327,0.3250358784452951,0.00281810003798455
105,SNR_0db,N,New_N_106.wav,22-4,DeepONMF_H2,2,nndsvd,0.33214632023117086,4x212,0.026687400066293776,22,0.25021380379225633,0.2950828718805404,0.023004000075161457,4,0.271478824004156,0.3234452834683473,0.002836999949067831
106,SNR_0db,N,New_N_107.wav,22-4,DeepONMF_H2,2,nndsvd,0.33558822059370624,4x212,0.02509990008547902,22,0.2511964935947693,0.3025818394991645,0.0209853999549523,4,0.27740730638034217,0.306850977545073,0.0031084000365808606
107,SNR_0db,N,New_N_108.wav,22-4,DeepONMF_H2,2,nndsvd,0.336815804393778,4x212,0.026846199994906783,22,0.25397894508736774,0.30453814517675304,0.02318539994303137,4,0.27453990976666576,0.32592014884376913,0.0027808001032099128
108,SNR_0db,N,New_N_109.wav,22-4,DeepONMF_H2,2,nndsvd,0.3268585977581146,4x212,0.0253800000064075,22,0.24483598315081775,0.3010277412608649,0.020315299974754453,4,0.2644727650850277,0.3272621448128353,0.003926499979570508
109,SNR_0db,N,New_N_110.wav,22-4,DeepONMF_H2,2,nndsvd,0.33584511671210787,4x212,0.026961099938489497,22,0.2522412544533659,0.3087714266838465,0.022822299972176552,4,0.27109181091729523,0.3245791453532681,0.0030363999539986253
110,SNR_0db,N,New_N_111.wav,22-4,DeepONMF_H2,2,nndsvd,0.3313923880479575,4x212,0.025105100008659065,22,0.24978666935813168,0.3097586931272685,0.020710600074380636,4,0.26355791926362165,0.3172254912040837,0.0035065999254584312
111,SNR_0db,N,New_N_112.wav,22-4,DeepONMF_H2,2,nndsvd,0.3345531597232366,4x212,0.025919499923475087,22,0.2508168236227427,0.31014241755982125,0.022163999965414405,4,0.272948694594047,0.29508420474079494,0.002824899973347783
