epoca,loss_train,loss_val
1,1.3298582199372744,0.612333357334137
2,0.8416334029875303,0.48902976512908936
3,0.6257491280373774,0.4035843014717102
4,0.5975068337038943,0.3188316822052002
5,0.4362618719276629,0.3028082549571991
6,0.3715426294427169,0.29581212997436523
7,0.32903071336056056,0.2463623285293579
8,0.3201402082647148,0.2517208755016327
9,0.26586100635559934,0.23585055768489838
10,0.24842985623859262,0.2591583728790283
11,0.26004682824407754,0.23867298662662506
12,0.1983784287248885,0.19640684127807617
13,0.16766972167074287,0.19707511365413666
14,0.13178935405602188,0.20230674743652344
15,0.17346081843195288,0.19212689995765686
16,0.15043475273016252,0.31454068422317505
17,0.10985342545532867,0.2260095477104187
18,0.10592103512393997,0.20980754494667053
19,0.09255707435505955,0.24173550307750702
20,0.10558022405511062,0.23985305428504944
21,0.10602020942238405,0.2248675525188446
22,0.09560648417774294,0.21386489272117615
23,0.06872829492203891,0.27477678656578064
24,0.06778260265893646,0.3067876100540161
25,0.050400828882917074,0.2902163565158844
