epoca,loss_train,loss_val
1,0.5418393490345854,0.40983426570892334
2,0.33158906117865916,0.20910128951072693
3,0.2271479229981962,0.23293504118919373
4,0.21322682529295744,0.1633327156305313
5,0.18151880359571232,0.1532624512910843
6,0.1604019505412955,0.14373543858528137
7,0.13148559046002398,0.15134572982788086
8,0.1259867731749086,0.14043986797332764
9,0.1095552247164673,0.209886372089386
10,0.13487296731603382,0.16574430465698242
11,0.10354141633663523,0.1315932720899582
12,0.09873990202322602,0.18496860563755035
13,0.11075125599132948,0.1387270987033844
14,0.09015370091717494,0.1463322788476944
15,0.09008403904245872,0.14998695254325867
16,0.08422943890879028,0.13281704485416412
17,0.07657809174423547,0.1388954073190689
18,0.07891027099379387,0.13267062604427338
19,0.055234338980976884,0.14491544663906097
20,0.08008543794705092,0.13288623094558716
21,0.07801267563512451,0.13669425249099731
