epoca,loss_train,loss_val
1,1.597574299887607,1.518763542175293
2,1.4450811179060685,1.2259968519210815
3,1.250264230527376,1.111084222793579
4,1.187071895913074,1.0833317041397095
5,1.1508771322275464,1.0272605419158936
6,1.0914400172860999,0.9796349406242371
7,1.0862077145200026,0.974205493927002
8,1.0340590837754702,0.9396300315856934
9,0.9562371639828933,0.9075865745544434
10,0.9073825666778966,0.8620799779891968
11,0.8920033479991712,0.8360441327095032
12,0.8550153900133936,0.8456308841705322
13,0.8367954625895149,0.7830533385276794
14,0.7446934972938738,0.7938430905342102
15,0.7371826328729328,0.7380062937736511
16,0.6789758126986655,0.7469577193260193
17,0.7501740385042993,0.695156991481781
18,0.674629608267232,0.6936068534851074
19,0.6194376310235575,0.5908143520355225
20,0.6055149690885293,0.5918604135513306
21,0.5836086304564225,0.5738451480865479
22,0.5716089186699767,0.5361883640289307
23,0.5453627976147752,0.5078811049461365
24,0.5426555836671277,0.5471807718276978
25,0.5100252271482819,0.5524842739105225
26,0.4651710661618333,0.5101231932640076
27,0.4756150292722802,0.4804575741291046
28,0.4247971169258419,0.5017315745353699
29,0.4460488228421462,0.462736576795578
30,0.3791688343411998,0.5664112567901611
