clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
AS,New_AS_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_011.wav,afinidad_errores_por_base,0.9761263435654314,2.2355697715762566,2.0826753184414817,2.1667599866252973,2.205091771937838
AS,New_AS_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_012.wav,afinidad_errores_por_base,1.0048264667287499,2.236587451485834,2.093825049375367,2.1773608578998243,2.211439782232906
AS,New_AS_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_013.wav,afinidad_errores_por_base,0.9747482546164408,2.1804221728455855,2.026542732142122,2.1482438677926208,2.1879172377459373
AS,New_AS_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_014.wav,afinidad_errores_por_base,1.00890823141078,2.2796362160002195,2.1063039862744555,2.219051735897825,2.275613758223721
AS,New_AS_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_015.wav,afinidad_errores_por_base,0.9537824312277889,2.110912112311449,1.9772957314935566,2.0463381372103844,2.10163286715764
AS,New_AS_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_016.wav,afinidad_errores_por_base,1.0132678041297813,2.264194212568053,2.094674825930724,2.2129569993871328,2.248827988689627
AS,New_AS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_017.wav,afinidad_errores_por_base,1.010490556555709,2.2063126607460175,2.082680655350498,2.1644503517713174,2.200635428903814
AS,New_AS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_018.wav,afinidad_errores_por_base,1.0071624699415376,2.2087829572515405,2.079719157447296,2.146394341156739,2.189951927741594
AS,New_AS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_019.wav,afinidad_errores_por_base,0.9512106079946029,2.1653475302640057,2.0435919403093825,2.0965105321412287,2.158039874752543
AS,New_AS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_020.wav,afinidad_errores_por_base,0.9927346524943089,2.212355639260726,2.0648772956102093,2.1746829555096134,2.2141107126036577
AS,New_AS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_021.wav,afinidad_errores_por_base,0.9604565416820293,2.1690577843015846,2.026066276048654,2.0884279225974733,2.1429729805247035
AS,New_AS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_022.wav,afinidad_errores_por_base,0.9650251305092639,2.206430958806151,2.0621082950224987,2.1264172363865015,2.1848807104549754
AS,New_AS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_023.wav,afinidad_errores_por_base,0.9439434864906848,2.1466967078342454,2.0123725917227095,2.0691918673660976,2.112876464324019
AS,New_AS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_024.wav,afinidad_errores_por_base,0.9754988908253281,2.2156043440545976,2.05787510786506,2.147115217032007,2.194208099598339
AS,New_AS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_025.wav,afinidad_errores_por_base,0.9586981890442076,2.1884333739255224,2.029163398617632,2.1257806711512504,2.1747045137329204
AS,New_AS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_026.wav,afinidad_errores_por_base,0.9940082058317928,2.220302985646553,2.0696868305666785,2.208826791447654,2.2093103264834726
AS,New_AS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_027.wav,afinidad_errores_por_base,0.9833336300459978,2.199866355432301,2.0589893907230032,2.193156224630703,2.2104016469514547
AS,New_AS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_028.wav,afinidad_errores_por_base,0.9712807243111182,2.14779617391401,2.0226656637108804,2.1221911697010123,2.1465237486833537
AS,New_AS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_029.wav,afinidad_errores_por_base,0.9811438119196915,2.1635077579770483,2.009699611878594,2.1365719565494126,2.1611060669569113
AS,New_AS_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_030.wav,afinidad_errores_por_base,0.9620610999847631,2.19017246453154,2.0438086930589643,2.145452268931788,2.192950080784257
AS,New_AS_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_031.wav,afinidad_errores_por_base,0.9881282614829212,2.1682071461143386,2.0313053019216047,2.1435228927343606,2.140958808718024
AS,New_AS_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_032.wav,afinidad_errores_por_base,0.9811340102513679,2.224009004775813,2.0760042735132305,2.1917703596041727,2.2297496304678535
AS,New_AS_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_033.wav,afinidad_errores_por_base,0.95753048940406,2.1300140143507145,2.0044159530353434,2.0727953405208916,2.11558111465141
AS,New_AS_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_034.wav,afinidad_errores_por_base,0.9879502411383296,2.2055165964784154,2.070895985562471,2.1486663772163634,2.2021730398646224
AS,New_AS_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_035.wav,afinidad_errores_por_base,0.9760592034602855,2.1802562001604846,2.0334797358069783,2.1488165486121567,2.2029240223200413
AS,New_AS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_036.wav,afinidad_errores_por_base,0.9675621215687192,2.1569291774845176,2.0062198726861498,2.1168409920549975,2.153298156785011
AS,New_AS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_037.wav,afinidad_errores_por_base,0.9792301190958287,2.2306017620164567,2.06942080531928,2.197898441089466,2.21248117563603
AS,New_AS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_038.wav,afinidad_errores_por_base,0.9858824826908086,2.1800259229171455,2.0455715458916366,2.1271480464085815,2.167015671212662
AS,New_AS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_039.wav,afinidad_errores_por_base,0.9892249024738793,2.187261955532592,2.0394367331436922,2.172832394390572,2.196704892530651
AS,New_AS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_040.wav,afinidad_errores_por_base,0.9717058585034073,2.1873932587403266,2.049546437659475,2.1672348092736433,2.207182128667085
AS,New_AS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_041.wav,afinidad_errores_por_base,0.9939670689369086,2.220499374714548,2.0649211130757887,2.161472362199262,2.2033846411956213
AS,New_AS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_042.wav,afinidad_errores_por_base,0.9645517659253969,2.135147819969728,1.997768976303826,2.1248856247066614,2.136357925448907
AS,New_AS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_043.wav,afinidad_errores_por_base,0.9765380902366422,2.1966673096785545,2.0412446137655054,2.18346316790519,2.2201264322818965
AS,New_AS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_044.wav,afinidad_errores_por_base,0.9636017346014459,2.167541762414628,2.0417193637206896,2.161880838509244,2.1762800777865348
AS,New_AS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_045.wav,afinidad_errores_por_base,1.0060792589060463,2.262179122565469,2.0845777924922917,2.2255226628316156,2.2437179402922114
AS,New_AS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_046.wav,afinidad_errores_por_base,0.951806110037098,2.11303864979917,1.9953500642796436,2.0983221123092535,2.128727487706676
AS,New_AS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_047.wav,afinidad_errores_por_base,0.9928996054912058,2.200882086926931,2.0582235687845922,2.188068141180333,2.2112343714308658
AS,New_AS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_048.wav,afinidad_errores_por_base,0.9853391770363303,2.2421344872357114,2.0799457102976144,2.2023325868647947,2.2287453727781887
AS,New_AS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_049.wav,afinidad_errores_por_base,1.1016634536814913,2.043196696157112,2.045330467655507,2.2613924056074954,2.0761564361335756
AS,New_AS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_050.wav,afinidad_errores_por_base,1.2031588454884234,1.857428051772782,2.0146447189030985,2.1491748011794733,1.843272027340608
AS,New_AS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_051.wav,afinidad_errores_por_base,1.1349305853171263,1.783956990752562,1.7398930544362867,1.770068679045378,1.654249492085138
AS,New_AS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_052.wav,afinidad_errores_por_base,1.1158056651680939,1.6662579137460405,1.7043391402324786,1.7906348310037135,1.5992262184759762
AS,New_AS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_053.wav,afinidad_errores_por_base,1.1963922560959057,1.7468422604375342,1.9752959855564889,2.094722596464161,1.7538273004831169
AS,New_AS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_054.wav,afinidad_errores_por_base,1.150044055637366,1.9161451253405213,1.9177375125533944,1.9419101796980878,1.826223056848
AS,New_AS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_055.wav,afinidad_errores_por_base,0.9771160960153975,1.6122239607713886,1.599115809423219,1.7127117662200602,1.550428637512705
AS,New_AS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_056.wav,afinidad_errores_por_base,1.1317660514378092,1.6681825076832175,1.7816024514928477,1.8794998245385865,1.6021168100428145
AS,New_AS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_057.wav,afinidad_errores_por_base,1.0805951978938513,1.8577383783823882,1.8367295415282872,1.8837387395820242,1.762619069900695
AS,New_AS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_058.wav,afinidad_errores_por_base,1.1366325972794198,1.9199803079317448,1.9057684291781343,1.9365119969189215,1.797509764908219
AS,New_AS_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_059.wav,afinidad_errores_por_base,1.1417436758086945,1.6469657728433396,1.78724955449443,1.9104168551592946,1.5887774676530226
AS,New_AS_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_060.wav,afinidad_errores_por_base,1.0330237148366652,1.563712160176142,1.5535740301033891,1.6280519500677382,1.4851005313767784
AS,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_061.wav,afinidad_errores_por_base,1.0876563766145129,1.9128232898851252,1.9866916308902631,2.042343395394318,1.8873752812305813
AS,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_062.wav,afinidad_errores_por_base,1.116447741360652,1.9904945107780734,2.1051452948750438,2.2173359786523803,1.963993182372428
AS,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_063.wav,afinidad_errores_por_base,1.1221199435799958,1.6082117358815984,1.7084161219174392,1.8739922797714312,1.6123206594411137
AS,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_064.wav,afinidad_errores_por_base,1.0012915410663235,1.6437161681052108,1.6721606302518774,1.7698792521388593,1.5899868967733735
AS,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_065.wav,afinidad_errores_por_base,1.061695666137319,2.062469471334185,2.0035821865200103,2.2087409809743406,2.0511683623920725
AS,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_066.wav,afinidad_errores_por_base,1.029511219864068,1.7355056619682678,1.6757087065657092,1.7578493651153,1.6213646978844174
AS,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_067.wav,afinidad_errores_por_base,1.108096165877293,1.8533218510614395,1.8841500114097862,1.9861289786949248,1.8463116887555844
AS,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_068.wav,afinidad_errores_por_base,1.1329970711755144,1.788601698962477,1.8050047049970337,1.9377539197498208,1.7301558718226442
AS,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_069.wav,afinidad_errores_por_base,1.158343417857236,1.982243585523156,1.9359235534545314,2.030013942113161,1.9516903175880098
AS,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_070.wav,afinidad_errores_por_base,1.2828543556956231,1.999286288357151,2.1408339411004884,2.266759049889203,1.9826232598423872
AS,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_071.wav,afinidad_errores_por_base,1.2056523175714968,1.9942461536940028,1.9565259958594228,2.006630230905385,1.8795821567235789
AS,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_072.wav,afinidad_errores_por_base,1.1508768356098584,1.9598448235968708,1.9295882777541888,2.0081545169093467,1.8866783651138954
AS,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_073.wav,afinidad_errores_por_base,1.0230408612779984,1.8388927087900215,1.798532594295981,1.8802690790470764,1.7654978973801883
AS,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_074.wav,afinidad_errores_por_base,0.9746978672869407,1.670354820472532,1.694216136096214,1.8013955614920765,1.5858997909616774
AS,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_075.wav,afinidad_errores_por_base,1.1795891788419715,2.04477756723735,2.0131114084802917,2.1898522243568066,2.08921405616319
AS,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_076.wav,afinidad_errores_por_base,1.1941491282039125,1.977283418263859,1.9460182001307151,1.9944702108363066,1.8766738532646245
AS,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_077.wav,afinidad_errores_por_base,0.9948521425816489,2.203511302609222,2.06905449079231,2.174273681966634,2.2162934548791555
AS,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_078.wav,afinidad_errores_por_base,0.9582969429067607,2.16561627191346,2.026536159807381,2.1490325577137863,2.1974658345996465
AS,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_079.wav,afinidad_errores_por_base,0.9871601289854931,2.2263789492496997,2.0677674675043916,2.166797455892873,2.2054603097204284
AS,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_080.wav,afinidad_errores_por_base,0.9936529060813795,2.2318582663288327,2.0697086037451857,2.199187377399717,2.216455873933917
AS,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_081.wav,afinidad_errores_por_base,0.9836055787461966,2.198443427108645,2.0452769512545954,2.1808988005815753,2.202929383765726
AS,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_082.wav,afinidad_errores_por_base,0.9809523241840598,2.200947832672217,2.060883057377846,2.164067118245622,2.2067273368445957
AS,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_083.wav,afinidad_errores_por_base,1.00742295894969,2.1555674735092016,2.0331404716592854,2.1503440684975708,2.159950168966282
AS,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_084.wav,afinidad_errores_por_base,0.9572347956777365,2.123705538274928,1.9966611622871642,2.074647437857319,2.1333483319846818
AS,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_085.wav,afinidad_errores_por_base,1.001414445296539,2.2288703123835942,2.0764143636288224,2.1932903466005036,2.206132646090528
AS,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_086.wav,afinidad_errores_por_base,0.9723649389870319,2.1810725407426337,2.0540813458722673,2.143624089795391,2.1864377140606264
AS,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_087.wav,afinidad_errores_por_base,0.9677393260333886,2.2237717775757613,2.0508063822013147,2.181380471646586,2.238880290703164
AS,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_088.wav,afinidad_errores_por_base,0.9745958902697547,2.1894049590260116,2.049732226249559,2.1836589187490167,2.2172569073116053
AS,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_089.wav,afinidad_errores_por_base,1.020292763512402,2.2718659565969848,2.1021759004912006,2.2583802673157956,2.3068946949220326
AS,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_090.wav,afinidad_errores_por_base,1.0013361975559627,2.219636972927432,2.0596540660301077,2.2295553421887497,2.2406366872353987
AS,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_091.wav,afinidad_errores_por_base,0.9527506263781901,2.1034796725182967,2.009761418100055,2.099602123563528,2.1393931098227266
AS,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_092.wav,afinidad_errores_por_base,0.9828588602770162,2.1995383862735975,2.055947490673912,2.1607877010622056,2.211871483274523
AS,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_093.wav,afinidad_errores_por_base,0.9982480757205038,2.1969389168433655,2.044364139701031,2.168484488787142,2.1956778253435996
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,afinidad_errores_por_base,0.9868554329454051,2.1775363142624715,2.0621631258926976,2.147369152186664,2.1782691044489653
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,afinidad_errores_por_base,1.0182943444086237,2.175345574576158,2.0068798848139475,2.1400621450803983,2.1709555294495715
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,afinidad_errores_por_base,0.985778258320519,2.17068625291453,2.013155017405683,2.1140610528759556,2.1689866270660345
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,afinidad_errores_por_base,0.9463503035024246,2.179970293684315,2.048624531567961,2.1379396033615077,2.2124572903558777
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,afinidad_errores_por_base,0.9738403841855916,2.175655005262888,2.0619631290591576,2.1584853161588353,2.204786694272057
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,afinidad_errores_por_base,1.0016125873020139,2.235040605607825,2.0857262663876757,2.2034377563593646,2.211107564230665
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,afinidad_errores_por_base,0.9591279667599866,2.1327518191886345,2.0075800853758334,2.0920415432827304,2.1136065322582076
AS,New_AS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_101.wav,afinidad_errores_por_base,1.0090160321023698,2.232208050991109,2.078204143901172,2.1935667336024243,2.2259741093578156
AS,New_AS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_102.wav,afinidad_errores_por_base,0.9703607934599281,2.1609892828244264,2.0603601827427207,2.132574188481787,2.1593867532493474
AS,New_AS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_103.wav,afinidad_errores_por_base,0.9610996053030011,2.138041106399088,2.0054640204213605,2.121014812773174,2.1468584046681447
AS,New_AS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_104.wav,afinidad_errores_por_base,0.9995144236656552,2.264360506637126,2.0852791962266775,2.224850870511167,2.2525843964459553
AS,New_AS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_105.wav,afinidad_errores_por_base,0.972446220529433,2.1627333288148116,2.04578730613856,2.1097836897016413,2.156293394754484
AS,New_AS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_106.wav,afinidad_errores_por_base,0.9565986745834938,2.140350498568934,2.007909990199206,2.0901518009536897,2.160512792603167
AS,New_AS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_107.wav,afinidad_errores_por_base,0.9947265531115506,2.222053238408132,2.075890218707329,2.1933742357698383,2.223484706325267
