epoca,loss_train,loss_val
1,1.6133188448454205,1.5935167074203491
2,1.503122677928523,1.1798292398452759
3,0.9325616665576634,0.5535026788711548
4,0.6775851990831526,0.4573030471801758
5,0.4946015004656817,0.42873576283454895
6,0.3952647153484194,0.3841448724269867
7,0.371759634759081,0.35503247380256653
8,0.3243532264114995,0.3787834644317627
9,0.30042490951324763,0.40870165824890137
10,0.2670741551800778,0.3482784032821655
11,0.19660084429932267,0.3400050401687622
12,0.1675935889300155,0.3696143627166748
13,0.1909671881432204,0.33801528811454773
14,0.12595528779600404,0.374603271484375
15,0.11833238122543614,0.3826436996459961
16,0.1118547359334403,0.4027368128299713
17,0.08498907439092077,0.4158618152141571
18,0.07998208373503171,0.4379517734050751
19,0.09739046765332061,0.4000988304615021
20,0.07791316966330142,0.4099116623401642
21,0.05330023608832179,0.44276800751686096
22,0.04171576473010263,0.4639297425746918
23,0.0540779967835222,0.5409764647483826
