clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,141,19,6,0.875,0.85,0.88125,0.6415094339622641,0.865625,40
AS,24,113,47,16,0.685,0.6,0.70625,0.3380281690140845,0.653125,40
MR,13,156,4,27,0.845,0.325,0.975,0.7647058823529411,0.65,40
MS,12,137,23,28,0.745,0.3,0.85625,0.34285714285714286,0.578125,40
MVP,10,146,14,30,0.78,0.25,0.9125,0.4166666666666667,0.58125,40
PROMEDIO_MACRO,93,693,107,107,0.7860000000000001,0.46499999999999997,0.86625,0.5007534589706198,0.665625,200
