clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,135,25,3,0.86,0.925,0.84375,0.5967741935483871,0.884375,40
AS,23,125,35,17,0.74,0.575,0.78125,0.39655172413793105,0.678125,40
MR,18,153,7,22,0.855,0.45,0.95625,0.72,0.703125,40
MS,12,142,18,28,0.77,0.3,0.8875,0.4,0.59375,40
MVP,11,146,14,29,0.785,0.275,0.9125,0.44,0.59375,40
PROMEDIO_MACRO,101,701,99,99,0.8019999999999999,0.505,0.87625,0.5106651835372636,0.690625,200
