clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,136,24,6,0.85,0.85,0.85,0.5862068965517241,0.85,40
AS,23,123,37,17,0.73,0.575,0.76875,0.38333333333333336,0.671875,40
MR,12,152,8,28,0.82,0.3,0.95,0.6,0.625,40
MS,12,134,26,28,0.73,0.3,0.8375,0.3157894736842105,0.56875,40
MVP,12,148,12,28,0.8,0.3,0.925,0.5,0.6125,40
PROMEDIO_MACRO,93,693,107,107,0.7859999999999999,0.46499999999999997,0.86625,0.47706594071385366,0.665625,200
