epoca,loss_train,loss_val
1,1.4750293352101977,0.9670971035957336
2,0.9533658090390658,0.5722794532775879
3,0.597574466153195,0.4601828455924988
4,0.5473732767920745,0.3883270025253296
5,0.3973433253796477,0.36899399757385254
6,0.3471493862177196,0.3608652353286743
7,0.29098116861362205,0.3631684184074402
8,0.2676262049690673,0.3926030397415161
9,0.25599219238287524,0.3748936951160431
10,0.24309157089967476,0.35265877842903137
11,0.17902188821646728,0.37177574634552
12,0.17610611943037888,0.3127827048301697
13,0.16610735579773686,0.3400614559650421
14,0.16672658351691147,0.2941974699497223
15,0.18728554055192753,0.31902262568473816
16,0.14540939177631548,0.3021143674850464
17,0.12937659857255457,0.3599763810634613
18,0.07176537104686231,0.3758692443370819
19,0.08295428102811504,0.33950915932655334
20,0.08388674709529273,0.3237437307834625
21,0.0866291883622149,0.3437804877758026
22,0.05561752633136501,0.35024550557136536
23,0.041265742445638784,0.3686419725418091
24,0.05096208711390653,0.37371981143951416
