indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
12,N,New_N_013.wav,17-8,2,0.12984826245302566,126x8,8x212,17,0.04641732629018531,0.4018963719404413,0.008747200001380406,8,0.2819221479255806,0.25575175667969724,0.00485119999939343
13,N,New_N_014.wav,17-8,2,0.1490103326594642,126x8,8x212,17,0.04999077156951849,0.3398712936617286,0.008424100000411272,8,0.30537802513390505,0.1303912210762542,0.002555999999458436
14,N,New_N_015.wav,17-8,2,0.13735541122000922,126x8,8x212,17,0.046944883990903734,0.4049544652070636,0.008979400001408067,8,0.33583250291172384,0.20880886017328842,0.0026956000001518987
15,N,New_N_016.wav,17-8,2,0.16411153667037862,126x8,8x212,17,0.04868895526717482,0.3642626890497129,0.009696000000985805,8,0.3605306741857192,0.18531647821664068,0.0029708000001846813
16,N,New_N_017.wav,17-8,2,0.1317008504568783,126x8,8x212,17,0.04824811429682747,0.41548126719440787,0.008648800001537893,8,0.2408311777254348,0.18436268119748503,0.002671999995072838
17,N,New_N_018.wav,17-8,2,0.15040387370396185,126x8,8x212,17,0.04465978826624855,0.37098251494962964,0.008433499999227934,8,0.31236102351546485,0.22151320364322272,0.003833499999018386
18,N,New_N_019.wav,17-8,2,0.13104679128701957,126x8,8x212,17,0.04931810805379531,0.3595235972548251,0.008456600000499748,8,0.24761467300211837,0.200598505844751,0.0038505999982589856
19,N,New_N_020.wav,17-8,2,0.13269292278778866,126x8,8x212,17,0.05191543412332496,0.39578808279291167,0.010359300002164673,8,0.37764712811299606,0.23541389758979353,0.002771200001006946
20,N,New_N_021.wav,17-8,2,0.14255645265429676,126x8,8x212,17,0.045090143291209195,0.3505032305605494,0.009645599995565135,8,0.3149332355903097,0.20727413500976669,0.003119599998171907
21,N,New_N_022.wav,17-8,2,0.12309502566646899,126x8,8x212,17,0.04598252632249365,0.3893524220871814,0.009260799997719005,8,0.3825405532611459,0.1801262710652694,0.0032563000058871694
22,N,New_N_023.wav,17-8,2,0.14958281956416009,126x8,8x212,17,0.04841040630000513,0.35672413335899306,0.008818199996312615,8,0.2702884093745262,0.2093546726379633,0.0027941000007558614
23,N,New_N_024.wav,17-8,2,0.14818812256136954,126x8,8x212,17,0.054640109801253,0.3958181966444106,0.008910199998354074,8,0.34604609459058217,0.24629886166646978,0.0029877000051783398
24,N,New_N_025.wav,17-8,2,0.14990818183703136,126x8,8x212,17,0.048823228158062455,0.3879608110522845,0.009263200001441874,8,0.35171238924501014,0.23667787640349042,0.003953700004785787
25,N,New_N_026.wav,17-8,2,0.1388505224553954,126x8,8x212,17,0.052940258974974494,0.38406615236460945,0.009311800000432413,8,0.3000488758076119,0.1980960439836277,0.0032587000023340806
26,N,New_N_027.wav,17-8,2,0.14717764608821413,126x8,8x212,17,0.051132692460715015,0.39919377683772445,0.009457300002395641,8,0.33492004301631517,0.23300398778615447,0.0029575999942608178
27,N,New_N_028.wav,17-8,2,0.12010887651542228,126x8,8x212,17,0.045530025893602485,0.3456753437930351,0.010879800000111572,8,0.24727791292908533,0.2032815291863265,0.0031356999970739707
28,N,New_N_029.wav,17-8,2,0.16275183528298515,126x8,8x212,17,0.05323268331992371,0.3784712680913405,0.010094999997818377,8,0.38919060500961944,0.18228034140322805,0.003378800000064075
29,N,New_N_030.wav,17-8,2,0.14701576506246974,126x8,8x212,17,0.05613242159707985,0.36625493456255365,0.009793599994736724,8,0.28036714153058834,0.14816645892416128,0.003120699999271892
30,N,New_N_031.wav,17-8,2,0.13629253755978082,126x8,8x212,17,0.04793108611636883,0.37701176168713557,0.009615900002245326,8,0.31832876834675766,0.20022773989736664,0.0029121000043232925
31,N,New_N_032.wav,17-8,2,0.14113746668889274,126x8,8x212,17,0.04973689185087917,0.38082548375054526,0.009522200001811143,8,0.32073266060730654,0.19094227894215102,0.004073600000992883
32,N,New_N_033.wav,17-8,2,0.1437742572048608,126x8,8x212,17,0.043692363866520756,0.3907493494533142,0.009345699996629264,8,0.34437934955159893,0.19762888979988696,0.003663399998913519
33,N,New_N_034.wav,17-8,2,0.14606969141344092,126x8,8x212,17,0.04090346950654712,0.3686351762756855,0.009573100003763102,8,0.3147168350276205,0.1826901449200465,0.003068500001973007
34,N,New_N_035.wav,17-8,2,0.144385609693768,126x8,8x212,17,0.04575906037894326,0.3782878033440011,0.009540400002151728,8,0.36181289305172654,0.2602105764008794,0.0037098999964655377
35,N,New_N_036.wav,17-8,2,0.12683558251294239,126x8,8x212,17,0.04852597562016877,0.36463725812423137,0.010089499999594409,8,0.25046832791715246,0.16410192203058646,0.002967000000353437
36,N,New_N_037.wav,17-8,2,0.10086775702428867,126x8,8x212,17,0.030236445684541587,0.34838390080181225,0.00938029999815626,8,0.1873102970343245,0.12678747992805117,0.0028715000007650815
37,N,New_N_038.wav,17-8,2,0.12411161215393968,126x8,8x212,17,0.03634681795528396,0.38551257360790875,0.010209100000793114,8,0.2602906191103395,0.1547015801205089,0.0033412999982829206
38,N,New_N_039.wav,17-8,2,0.1156033464461343,126x8,8x212,17,0.03376151270885286,0.38958759591760217,0.010116500001458917,8,0.24628798807312594,0.17770776639439673,0.0031065000002854504
39,N,New_N_040.wav,17-8,2,0.11016526004587468,126x8,8x212,17,0.03229000882359365,0.396207219216807,0.00985200000286568,8,0.19003289504095724,0.14965014572979932,0.0030483000009553507
40,N,New_N_041.wav,17-8,2,0.13195685674714705,126x8,8x212,17,0.03902065035503046,0.4095756045529581,0.009485000002314337,8,0.323798791088352,0.1820504111165082,0.0029481999954441562
41,N,New_N_042.wav,17-8,2,0.11903534226265908,126x8,8x212,17,0.03380691862545134,0.435393225191707,0.009230199997546151,8,0.26697174338453616,0.1905304190504772,0.0030518999992636964
42,N,New_N_043.wav,17-8,2,0.11797981823778758,126x8,8x212,17,0.03917849699449503,0.40704322769646933,0.009465499999350868,8,0.3057439358572491,0.18196052831849105,0.00305099999968661
43,N,New_N_044.wav,17-8,2,0.11233554606292223,126x8,8x212,17,0.027850737516464965,0.4215621191092507,0.011079199997766409,8,0.3055300585560067,0.14874776772151907,0.003559100005077198
44,N,New_N_045.wav,17-8,2,0.12583581619616227,126x8,8x212,17,0.03883347380926101,0.40507289594925877,0.009574999996402767,8,0.2517399160315896,0.17384990479056267,0.0032795000006444752
45,N,New_N_046.wav,17-8,2,0.13059465031828887,126x8,8x212,17,0.03219926723860052,0.4093637776757653,0.008877199994458351,8,0.28233117884678494,0.2194382190452191,0.0034717999951681122
46,N,New_N_047.wav,17-8,2,0.12788694571703516,126x8,8x212,17,0.03399691976111352,0.39593583394090265,0.008813299995381385,8,0.3475419554531042,0.17406253292610732,0.0031673999983468093
47,N,New_N_048.wav,17-8,2,0.12025559979048639,126x8,8x212,17,0.033211856966435485,0.40540327876415494,0.008558699999412056,8,0.3198485456659534,0.1857287223304338,0.0026596000025165267
48,N,New_N_049.wav,17-8,2,0.11851693307269254,126x8,8x212,17,0.03272322488525046,0.45694443992819855,0.008317799998621922,8,0.2529212228198158,0.19888718073749587,0.0028101999996579252
49,N,New_N_050.wav,17-8,2,0.12791838587866203,126x8,8x212,17,0.038206765630123596,0.3734195335486188,0.009100900002522394,8,0.28110705418381393,0.1839697713199575,0.0037335000015445985
50,N,New_N_051.wav,17-8,2,0.1284829053829148,126x8,8x212,17,0.04659917534904765,0.3897681032565308,0.008370200004719663,8,0.25765299729593755,0.14169404203448302,0.003682700000354089
51,N,New_N_052.wav,17-8,2,0.1294096408887055,126x8,8x212,17,0.039828749575159056,0.4511958208205947,0.00904150000133086,8,0.26148466211697735,0.23295920689994812,0.003455400001257658
52,N,New_N_053.wav,17-8,2,0.12064439336585756,126x8,8x212,17,0.03798182774107514,0.39440460397226185,0.00892329999624053,8,0.2829587078870219,0.2045357293595987,0.0033470999987912364
53,N,New_N_054.wav,17-8,2,0.12002202947650574,126x8,8x212,17,0.03982722831536751,0.43153601027788363,0.008841900002153125,8,0.28141899724509545,0.1642222949221402,0.003023500001290813
54,N,New_N_055.wav,17-8,2,0.12307657784403409,126x8,8x212,17,0.03742995475902223,0.44153927935081755,0.008362599997781217,8,0.27986510300477474,0.20824967808871536,0.0034261000037076883
55,N,New_N_056.wav,17-8,2,0.11930329415127337,126x8,8x212,17,0.04550853835948313,0.4067375354676589,0.008454599999822676,8,0.2789371157011983,0.17843187660567036,0.0029225999969639815
56,N,New_N_057.wav,17-8,2,0.12257658226049926,126x8,8x212,17,0.04021385415604448,0.42794055797998315,0.008510799998475704,8,0.269226883442476,0.1925487663531396,0.003467900001851376
57,N,New_N_058.wav,17-8,2,0.12676267127360857,126x8,8x212,17,0.039161750788501905,0.4261210804357326,0.008890500001143664,8,0.29164686586681643,0.17907115282787692,0.003714900005434174
58,N,New_N_059.wav,17-8,2,0.1178241969309677,126x8,8x212,17,0.034794149418241334,0.4185445873011057,0.008508999999321532,8,0.27611501471104216,0.14446909351309917,0.0025972000003093854
59,N,New_N_060.wav,17-8,2,0.11510702251781069,126x8,8x212,17,0.03385676334262241,0.4521115418337222,0.00900990000081947,8,0.19790393667361925,0.15287225450245442,0.00264210000023013
60,N,New_N_061.wav,17-8,2,0.11888489522453426,126x8,8x212,17,0.039281583168555026,0.42447525828818605,0.009305899999162648,8,0.26748660998947416,0.1995151136800914,0.003734000005351845
61,N,New_N_062.wav,17-8,2,0.1405658013759436,126x8,8x212,17,0.03450939828726398,0.40054956553808596,0.008796900001470931,8,0.29708434302712283,0.21397458786450377,0.003352499996253755
62,N,New_N_063.wav,17-8,2,0.1285347382231744,126x8,8x212,17,0.03498394290506297,0.4040017861425677,0.008493000001180917,8,0.2471321328838117,0.22951753200445238,0.0026207999981124885
63,N,New_N_064.wav,17-8,2,0.11667643230810874,126x8,8x212,17,0.044135609131402666,0.4169349069898275,0.008534000000508968,8,0.24055681294504183,0.18192625073747612,0.002921200000855606
64,N,New_N_065.wav,17-8,2,0.13790100918613984,126x8,8x212,17,0.03712579758252862,0.4526650193107083,0.008495599999150727,8,0.31701002750335194,0.20344708173322903,0.002611099997011479
65,N,New_N_066.wav,17-8,2,0.11182078901684853,126x8,8x212,17,0.03494981675838557,0.4083953759660635,0.008227300000726245,8,0.27010578385556777,0.17450646752190654,0.002572699995653238
66,N,New_N_067.wav,17-8,2,0.11263077365309307,126x8,8x212,17,0.03397049765964765,0.40833431933636155,0.008938500002841465,8,0.2427514355617386,0.1567203217041279,0.0036226999945938587
67,N,New_N_068.wav,17-8,2,0.10532985530727694,126x8,8x212,17,0.04186351358385915,0.4501716876926191,0.008840900001814589,8,0.2839391401816094,0.1699032474882495,0.0029018999994150363
68,N,New_N_069.wav,17-8,2,0.12514429821458822,126x8,8x212,17,0.04191959520445583,0.40478322118581156,0.009498100000200793,8,0.25792443493491174,0.2624853546930857,0.0031148000052780844
69,N,New_N_070.wav,17-8,2,0.13062181413650067,126x8,8x212,17,0.044773940669135835,0.3694646023495832,0.00893769999674987,8,0.29717270298963006,0.19223828341313062,0.003114400002232287
70,N,New_N_071.wav,17-8,2,0.1297311694726141,126x8,8x212,17,0.04778420252898515,0.3985372957889177,0.00898330000200076,8,0.27910279370548813,0.19205487264122462,0.0031508000029134564
71,N,New_N_072.wav,17-8,2,0.1309874683090647,126x8,8x212,17,0.04232449794126068,0.3890466553954574,0.008743499995034654,8,0.2956788010533847,0.19107874123665755,0.004000300003099255
72,N,New_N_073.wav,17-8,2,0.1289197332737599,126x8,8x212,17,0.041955092596640174,0.4133441496099041,0.008498099996359088,8,0.2973142436805017,0.19809842593245502,0.002963499995530583
73,N,New_N_074.wav,17-8,2,0.13908696401585793,126x8,8x212,17,0.045215220963617644,0.3878684508344887,0.008740299999772105,8,0.30588502561493636,0.19633906686651864,0.0030403000055230223
74,N,New_N_075.wav,17-8,2,0.1300881702776377,126x8,8x212,17,0.04588701521985557,0.3955118532651558,0.008909699994546827,8,0.3169185162110311,0.20752206693795117,0.00298099999781698
75,N,New_N_076.wav,17-8,2,0.14333067827652107,126x8,8x212,17,0.03866599239269242,0.33841064582590485,0.008411800001340453,8,0.3032518596237732,0.1721973669423083,0.002670000001671724
76,N,New_N_077.wav,17-8,2,0.13523935359678507,126x8,8x212,17,0.04577119515174568,0.3959060469925021,0.00844879999931436,8,0.2841613201237666,0.22038330663755298,0.0034809999997378327
77,N,New_N_078.wav,17-8,2,0.13175121640780632,126x8,8x212,17,0.04701223602289892,0.42928344824607634,0.008614500002295244,8,0.29958728794702333,0.21617921432703144,0.0031988000046112575
78,N,New_N_079.wav,17-8,2,0.12886381215529413,126x8,8x212,17,0.047661313616345735,0.33264733962195836,0.008956400000897702,8,0.2718720097813363,0.16355841302071175,0.003242700004193466
79,N,New_N_080.wav,17-8,2,0.1390079851270479,126x8,8x212,17,0.04171100184843988,0.37339057269606735,0.008705000000190921,8,0.3364688918199737,0.2286896171445493,0.003200200000719633
80,N,New_N_081.wav,17-8,2,0.1269973346458675,126x8,8x212,17,0.038496539167122,0.40170405082821065,0.008596799998485949,8,0.3401861771565827,0.20253471561129702,0.0026705999989644624
81,N,New_N_082.wav,17-8,2,0.13546318429846252,126x8,8x212,17,0.04823139825676238,0.39125658111308115,0.008490600004734006,8,0.28537936557306,0.18732873001153796,0.0026119999965885654
82,N,New_N_083.wav,17-8,2,0.13972213820052476,126x8,8x212,17,0.04365858377862673,0.3555406807506359,0.008616500002972316,8,0.2850388725208339,0.1928605739115719,0.0036503000010270625
83,N,New_N_084.wav,17-8,2,0.14779277160718787,126x8,8x212,17,0.04288350179761114,0.411279767567867,0.008433700000750832,8,0.30605391351408584,0.27420867890897027,0.002624599997943733
84,N,New_N_085.wav,17-8,2,0.1360088537452864,126x8,8x212,17,0.039929987767598416,0.3882845713292456,0.008617300001787953,8,0.23611405620353654,0.16963100834495812,0.002687200001673773
85,N,New_N_086.wav,17-8,2,0.12563152419727389,126x8,8x212,17,0.04606585251624369,0.38981594738847436,0.008389299997361377,8,0.29304429979276536,0.18182317529812395,0.003394399995158892
86,N,New_N_087.wav,17-8,2,0.12218751641426848,126x8,8x212,17,0.04086541670955791,0.4254721227697363,0.008580399997299537,8,0.29412905943360307,0.24046009117630504,0.002949300003820099
87,N,New_N_088.wav,17-8,2,0.12590439594252745,126x8,8x212,17,0.04189884422814713,0.41490048029278703,0.00954749999800697,8,0.36096894154069525,0.20683263456800852,0.002727399994910229
88,N,New_N_089.wav,17-8,2,0.11733916136680939,126x8,8x212,17,0.039405040853022204,0.4328782712341,0.008887500000128057,8,0.29047190789044897,0.18910649897042742,0.003031800006283447
89,N,New_N_090.wav,17-8,2,0.13684713272784252,126x8,8x212,17,0.04867121431565683,0.3771809100450184,0.008607000003394205,8,0.3003148094170918,0.1553467088604838,0.0027637000021059066
90,N,New_N_091.wav,17-8,2,0.14402322407325466,126x8,8x212,17,0.04292152603368321,0.42481413827601117,0.008525400000507943,8,0.3134147296659756,0.24844799699915712,0.003167100003338419
91,N,New_N_092.wav,17-8,2,0.15325194100866363,126x8,8x212,17,0.050072679553377006,0.3917365223712165,0.008559800000512041,8,0.30366835548943255,0.2154384532895877,0.0025913999998010695
92,N,New_N_093.wav,17-8,2,0.13563094990117538,126x8,8x212,17,0.04254099628688602,0.4129366582653015,0.00940719999925932,8,0.3300116625907217,0.1887556917982569,0.0031920999972498976
93,N,New_N_094.wav,17-8,2,0.14940628466121897,126x8,8x212,17,0.047464891162778154,0.40116487811307094,0.009405600001628045,8,0.32841194190670214,0.19969414633607022,0.00268320000031963
94,N,New_N_095.wav,17-8,2,0.12687318499627737,126x8,8x212,17,0.04169282214506741,0.4049429181773398,0.008558300003642216,8,0.320114093118485,0.22362250701353034,0.002624200002173893
95,N,New_N_096.wav,17-8,2,0.12345945721849852,126x8,8x212,17,0.042505679433642064,0.41732333646356223,0.008358400002180133,8,0.3591593547097623,0.18057129619855733,0.004023800000140909
96,N,New_N_097.wav,17-8,2,0.13821573979329763,126x8,8x212,17,0.04483681158877312,0.3880733174358305,0.009122600000409875,8,0.27106632693002275,0.18174677682311266,0.0030929999993531965
97,N,New_N_098.wav,17-8,2,0.11997719725721345,126x8,8x212,17,0.04368997499881667,0.39126079012138165,0.009101799994823523,8,0.24140513198276606,0.22107472822058227,0.0038886000038473867
98,N,New_N_099.wav,17-8,2,0.1221463798704416,126x8,8x212,17,0.041562464786421845,0.4195036494542139,0.008764999998675194,8,0.3443080490715099,0.23827079726841477,0.0027530000006663613
99,N,New_N_100.wav,17-8,2,0.12017552039529654,126x8,8x212,17,0.03488646781133707,0.44106117551872487,0.008688900001288857,8,0.27859528900148706,0.12636096040272365,0.0026919000010821037
100,N,New_N_101.wav,17-8,2,0.1045932190065618,126x8,8x212,17,0.029017227526337702,0.4441659535206854,0.008645399997476488,8,0.3069652395567804,0.23586460118760094,0.0034622000021045096
101,N,New_N_102.wav,17-8,2,0.1202145816866529,126x8,8x212,17,0.03330673363845413,0.41852030301385007,0.00858890000381507,8,0.2399385516818092,0.1900850901613711,0.002926399996795226
102,N,New_N_103.wav,17-8,2,0.12965438025547504,126x8,8x212,17,0.03470453965749832,0.4376286996384053,0.008842199997161515,8,0.25621290426606497,0.1987281613568784,0.0026297999938833527
103,N,New_N_104.wav,17-8,2,0.12158566849525326,126x8,8x212,17,0.04106082382360397,0.4193804291522142,0.00913589999981923,8,0.27338243331809586,0.17508610694694962,0.00325880000309553
104,N,New_N_105.wav,17-8,2,0.11135692343645973,126x8,8x212,17,0.035275942846318555,0.4258521333496099,0.008581000001868233,8,0.3058663882630168,0.13684554887240166,0.002926000001025386
105,N,New_N_106.wav,17-8,2,0.11532316979248189,126x8,8x212,17,0.03559125932447401,0.44443390234167984,0.008633600002212916,8,0.34241026813750836,0.15923694491863508,0.002718499999900814
106,N,New_N_107.wav,17-8,2,0.12257898059495802,126x8,8x212,17,0.0386656054029858,0.42187321889761814,0.00902680000581313,8,0.20865986037885262,0.20210506413058707,0.0032426999969175085
107,N,New_N_108.wav,17-8,2,0.12062790589390127,126x8,8x212,17,0.03738888698217273,0.3945581693531137,0.009170899997116067,8,0.3295546402047007,0.1753403435723211,0.003642199997557327
108,N,New_N_109.wav,17-8,2,0.12226131164239065,126x8,8x212,17,0.035192577887112324,0.40341708089098033,0.008776000002399087,8,0.26389230990651236,0.2045272135147391,0.00256690000242088
109,N,New_N_110.wav,17-8,2,0.12638244361576384,126x8,8x212,17,0.03284463589111355,0.4291464919177933,0.008487999999488238,8,0.2251202611092981,0.2335802707239971,0.002969900000607595
110,N,New_N_111.wav,17-8,2,0.12820951617031273,126x8,8x212,17,0.035518746812630585,0.4394314945802069,0.008289900004456285,8,0.3151281502643425,0.1843563446856267,0.002842200003215112
111,N,New_N_112.wav,17-8,2,0.12346153074465424,126x8,8x212,17,0.03275409195142671,0.3796154312863404,0.00857710000127554,8,0.23423456575126092,0.1749350911686782,0.0025771000000531785
112,N,New_N_113.wav,17-8,2,0.12487512522965509,126x8,8x212,17,0.03584593048839355,0.4195907432732128,0.008690000002388842,8,0.31441101226898416,0.1564721049308412,0.0032030000002123415
113,N,New_N_114.wav,17-8,2,0.14597817843575497,126x8,8x212,17,0.03901255751733231,0.3873615248251731,0.009429899997485336,8,0.24315895434398593,0.17814435422064026,0.0027564999982132576
114,N,New_N_115.wav,17-8,2,0.12672689397449557,126x8,8x212,17,0.04065471010700554,0.43232952424125204,0.00880670000333339,8,0.25520519277840775,0.2402467266576278,0.0027277000044705346
115,N,New_N_116.wav,17-8,2,0.11067121900552511,126x8,8x212,17,0.037374545750194665,0.42984109702089884,0.008636300000944175,8,0.2752399234345998,0.18435516431305127,0.0027539999937289394
116,N,New_N_117.wav,17-8,2,0.11440757113280729,126x8,8x212,17,0.044722116640165566,0.44601502971867574,0.008550500002456829,8,0.23740997528940921,0.16156287928899968,0.003725700000359211
117,N,New_N_118.wav,17-8,2,0.10413098276444116,126x8,8x212,17,0.035717394246877775,0.4241496097818277,0.008758800002397038,8,0.2671613903962638,0.21895163936694967,0.0033603999982005917
118,N,New_N_119.wav,17-8,2,0.1187554668845038,126x8,8x212,17,0.040965195663089725,0.426410827261633,0.008987699999124743,8,0.29245664698934143,0.23534574008425796,0.0032906999986153096
119,N,New_N_120.wav,17-8,2,0.10975874254569887,126x8,8x212,17,0.031692177085815613,0.42420676905912413,0.00856010000279639,8,0.19622824059869728,0.2128183816733363,0.003006300001288764
120,N,New_N_121.wav,17-8,2,0.10403203238275036,126x8,8x212,17,0.037237911102775696,0.45678450948469085,0.008408899993810337,8,0.21977175738087704,0.19552832000352868,0.003160699998261407
121,N,New_N_122.wav,17-8,2,0.12724007031781742,126x8,8x212,17,0.038053664762129895,0.35962011476126343,0.008471400004054885,8,0.3279174760333316,0.14832822124767864,0.002717099996516481
122,N,New_N_123.wav,17-8,2,0.11473140217331848,126x8,8x212,17,0.03621442605163578,0.42981571232569055,0.008581000001868233,8,0.26315551033826445,0.18154655560151972,0.0038652999937767163
123,N,New_N_124.wav,17-8,2,0.13042640685503368,126x8,8x212,17,0.040401398960642834,0.4033699092655005,0.008754399997997098,8,0.2943540588952901,0.19468704794882935,0.003651999999419786
124,N,New_N_125.wav,17-8,2,0.10572407231745369,126x8,8x212,17,0.03605863130763053,0.427493982239127,0.00911630000337027,8,0.2481575902414867,0.20255243789077784,0.0028475999934016727
125,N,New_N_126.wav,17-8,2,0.14221577921812995,126x8,8x212,17,0.03905326953089194,0.38743467875726934,0.008428000001003966,8,0.3191725882142915,0.16973846062377262,0.002831099998729769
126,N,New_N_127.wav,17-8,2,0.1174130288954112,126x8,8x212,17,0.03986845890924275,0.4276148892456206,0.008668200003739912,8,0.240228906999933,0.14870438606784075,0.0028885000065201893
127,N,New_N_128.wav,17-8,2,0.13490750945743768,126x8,8x212,17,0.035667535054178315,0.3925283149810643,0.008478300005663186,8,0.2284568590703121,0.1403212204786676,0.00307510000129696
128,N,New_N_129.wav,17-8,2,0.11254577332013556,126x8,8x212,17,0.034290950032765895,0.4190886862104386,0.0087781999973231,8,0.21173343205455847,0.1707548592874037,0.003298499999800697
129,N,New_N_130.wav,17-8,2,0.1289436930644988,126x8,8x212,17,0.03904916046202304,0.36544441443576225,0.008836699998937547,8,0.20798410656571542,0.1919056954786512,0.002576800005044788
130,N,New_N_131.wav,17-8,2,0.11866581402425978,126x8,8x212,17,0.038943588132236674,0.44018664118873385,0.008901799999875948,8,0.274301171667119,0.18290914837238298,0.0030412000051001087
131,N,New_N_132.wav,17-8,2,0.12269129247811522,126x8,8x212,17,0.03946371134303462,0.39544303744140713,0.008917099999962375,8,0.2670221440095173,0.1933256383127299,0.002795600004901644
132,N,New_N_133.wav,17-8,2,0.11122405956448313,126x8,8x212,17,0.04274494756362291,0.4236678292230211,0.008466300001600757,8,0.21536732931717537,0.17491759754172634,0.0035748000009334646
133,N,New_N_134.wav,17-8,2,0.11146512605492157,126x8,8x212,17,0.0342120881354411,0.416156066613684,0.008946599999035243,8,0.24089563320760443,0.176494352110002,0.0037378000051830895
134,N,New_N_135.wav,17-8,2,0.1281361686237255,126x8,8x212,17,0.037505232595935134,0.42057249819210213,0.008305199997266755,8,0.2689658759503207,0.18008353855152953,0.0026077999937115237
135,N,New_N_136.wav,17-8,2,0.11209916649009466,126x8,8x212,17,0.036732494574793585,0.40109935915547235,0.008716999996977393,8,0.21123302912357023,0.1349171517865875,0.0030987999998615123
136,N,New_N_137.wav,17-8,2,0.119914138332515,126x8,8x212,17,0.03438699114487616,0.3583342975036215,0.008357300001080148,8,0.2097631456396552,0.15552037587790948,0.0027582000038819388
137,N,New_N_138.wav,17-8,2,0.12076547655068898,126x8,8x212,17,0.03625678229883082,0.3583941146069656,0.00859659999696305,8,0.2642796868012663,0.09673541636877069,0.0034606000044732355
138,N,New_N_139.wav,17-8,2,0.12458625904501443,126x8,8x212,17,0.03915323089098522,0.39912737737003673,0.008696899996721186,8,0.21577138083543201,0.14522478706933586,0.003192000003764406
139,N,New_N_140.wav,17-8,2,0.11554231448376669,126x8,8x212,17,0.04006490305145808,0.43049376992601074,0.009427500001038425,8,0.266339025406229,0.15346773038645908,0.003511900002195034
140,N,New_N_141.wav,17-8,2,0.12224161794899704,126x8,8x212,17,0.0340297202075729,0.4254326546312047,0.009424999996554106,8,0.25647358653720864,0.20758787965309322,0.003214000003936235
141,N,New_N_142.wav,17-8,2,0.14583866383571287,126x8,8x212,17,0.03571597146120217,0.40666722599551053,0.0087368999957107,8,0.2797746965482357,0.16029356454304028,0.0026635000031092204
142,N,New_N_143.wav,17-8,2,0.11963329042348032,126x8,8x212,17,0.0375176158159189,0.42571845851530127,0.00845800000388408,8,0.23920748541705186,0.14076037775841257,0.0027384999993955716
143,N,New_N_144.wav,17-8,2,0.12482166189368522,126x8,8x212,17,0.03874421367096197,0.39202188728450493,0.008512300002621487,8,0.26894576044821045,0.19231456655221033,0.003504699998302385
144,N,New_N_145.wav,17-8,2,0.12335719523447196,126x8,8x212,17,0.03514794651424009,0.4406100108118395,0.008575200001359917,8,0.2930906385999296,0.18172353045744213,0.0029456999982357956
