clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,36,131,29,4,0.835,0.9,0.81875,0.5538461538461539,0.859375,40
MR,29,156,4,11,0.925,0.725,0.975,0.8787878787878788,0.85,40
MS,14,147,13,26,0.805,0.35,0.91875,0.5185185185185185,0.6343749999999999,40
MVP,18,154,6,22,0.86,0.45,0.9625,0.75,0.70625,40
PROMEDIO_MACRO,134,734,66,66,0.868,0.6700000000000002,0.9175000000000001,0.6853285494461965,0.79375,200
