clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,145,15,3,0.91,0.925,0.90625,0.7115384615384616,0.915625,40
AS,31,117,43,9,0.74,0.775,0.73125,0.4189189189189189,0.753125,40
MR,25,151,9,15,0.88,0.625,0.94375,0.7352941176470589,0.784375,40
MS,5,150,10,35,0.775,0.125,0.9375,0.3333333333333333,0.53125,40
MVP,21,156,4,19,0.885,0.525,0.975,0.84,0.75,40
PROMEDIO_MACRO,119,719,81,81,0.8379999999999999,0.595,0.8987499999999999,0.6078169662875545,0.746875,200
