clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,147,13,8,0.895,0.8,0.91875,0.7111111111111111,0.859375,40
AS,38,112,48,2,0.75,0.95,0.7,0.4418604651162791,0.825,40
MR,28,157,3,12,0.925,0.7,0.98125,0.9032258064516129,0.840625,40
MS,14,152,8,26,0.83,0.35,0.95,0.6363636363636364,0.6499999999999999,40
MVP,11,155,5,29,0.83,0.275,0.96875,0.6875,0.621875,40
PROMEDIO_MACRO,123,723,77,77,0.8460000000000001,0.615,0.9037499999999999,0.6760122038085279,0.759375,200
