clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
AS,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MR,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
MS,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
MVP,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
PROMEDIO_MACRO,173,773,27,27,0.9460000000000001,0.865,0.9662499999999999,0.8708800136168557,0.915625,200
