clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,145,15,3,0.91,0.925,0.90625,0.7115384615384616,0.915625,40
AS,23,137,23,17,0.8,0.575,0.85625,0.5,0.715625,40
MR,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
MS,23,149,11,17,0.86,0.575,0.93125,0.6764705882352942,0.753125,40
MVP,16,151,9,24,0.835,0.4,0.94375,0.64,0.671875,40
PROMEDIO_MACRO,134,734,66,66,0.868,0.67,0.9174999999999999,0.6683925076291698,0.79375,200
