epoca,loss_train,loss_val
1,1.5991138157091642,1.5446242094039917
2,1.466290897444675,1.2703615427017212
3,1.270700365304947,1.160632848739624
4,1.2127984134774459,1.1524617671966553
5,1.155383521004727,1.0728598833084106
6,1.1091845521801396,1.0249725580215454
7,1.0415796700276827,0.9812721014022827
8,0.9942380378120824,1.0368818044662476
9,0.9516569799498508,0.8949732184410095
10,0.890936918948826,0.8706356883049011
11,0.9217624962329865,0.9235077500343323
12,0.8384006360643789,0.9309645891189575
13,0.8158482744505531,0.8322122097015381
14,0.7589485559024309,0.8863155245780945
15,0.7796592657503328,0.7566613554954529
16,0.7214162624196002,0.8000098466873169
17,0.74140087397475,0.727429211139679
18,0.6866049852810407,0.7006819844245911
19,0.6545752663361398,0.7397524118423462
20,0.6305110454559326,0.6605415940284729
21,0.5493939542456677,0.6814265251159668
22,0.5814687462621614,0.5866081714630127
23,0.5217007626044122,0.6290507316589355
24,0.5235862055499303,0.6422034502029419
25,0.5516430900285119,0.5505682826042175
26,0.5235244843520617,0.6179201006889343
27,0.4536882158564894,0.6245355010032654
28,0.4407519992244871,0.5309291481971741
29,0.42608957835718203,0.5155118703842163
30,0.4153105465597228,0.6734085083007812
