epoca,loss_train,loss_val
1,1.3813036491996364,0.8748531341552734
2,0.9566955801687742,0.6142348051071167
3,0.667439750934902,0.5408573746681213
4,0.5815196237281749,0.5058034658432007
5,0.504578856065085,0.401993066072464
6,0.4230766208156159,0.40009772777557373
7,0.35035563907340955,0.3713003396987915
8,0.36881564518338755,0.36859986186027527
9,0.307916149889168,0.35011160373687744
10,0.27220977970251914,0.3379960358142853
11,0.24332978993066048,0.3340075612068176
12,0.20871460753934165,0.3112565875053406
13,0.1996323753172826,0.3765159547328949
14,0.21079193347280747,0.3442752957344055
15,0.17235011986064674,0.3591793179512024
16,0.19754562595565067,0.36617255210876465
17,0.1619629939576905,0.3787221610546112
18,0.15691911245353127,0.3239777386188507
19,0.11653540317753427,0.3769630491733551
20,0.10054972627518796,0.40630462765693665
21,0.12368969170768794,0.3787611424922943
22,0.13152977643690783,0.398337185382843
