epoca,loss_train,loss_val
1,1.3971738956476514,0.7146285176277161
2,0.9260909353431902,0.534268856048584
3,0.6413516641447419,0.422620952129364
4,0.5886431599133893,0.36747074127197266
5,0.41645353581560285,0.34352001547813416
6,0.37350549921393394,0.31471121311187744
7,0.34743798779029594,0.2549889087677002
8,0.31058517323904916,0.2518318295478821
9,0.29486881755292416,0.2836456894874573
10,0.28311634759761783,0.252085417509079
11,0.23441763633960172,0.254040002822876
12,0.19917118287106095,0.22742246091365814
13,0.21026632165242182,0.24820707738399506
14,0.1388554877209428,0.32073965668678284
15,0.20510211287948646,0.2561192810535431
16,0.1699249446024432,0.29416972398757935
17,0.14363701781257987,0.23114365339279175
18,0.13817788572295717,0.2701350450515747
19,0.08367747894341224,0.2646584212779999
20,0.10643640110930919,0.285385400056839
21,0.09889576200159929,0.3311198949813843
22,0.09629662987763847,0.2940303087234497
