clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
AS,33,158,2,7,0.955,0.825,0.9875,0.9428571428571428,0.90625,40
MR,37,141,19,3,0.89,0.925,0.88125,0.6607142857142857,0.903125,40
MS,30,157,3,10,0.935,0.75,0.98125,0.9090909090909091,0.865625,40
MVP,32,152,8,8,0.92,0.8,0.95,0.8,0.875,40
PROMEDIO_MACRO,165,765,35,35,0.93,0.825,0.95625,0.8458658008658009,0.890625,200
