clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,159,1,6,0.965,0.85,0.99375,0.9714285714285714,0.921875,40
AS,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MR,39,142,18,1,0.905,0.975,0.8875,0.6842105263157895,0.9312499999999999,40
MS,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MVP,27,152,8,13,0.895,0.675,0.95,0.7714285714285715,0.8125,40
PROMEDIO_MACRO,165,765,35,35,0.9299999999999999,0.825,0.95625,0.8419548872180451,0.890625,200
