indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
19,SNR_0db,N,New_N_020.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.400625961999529,4x212,0.04574460000731051,26,0.24524778826857674,0.29583353693906117,0.030290400027297437,14,0.19214594784085987,0.3007661169668204,0.007069500046782196,7,0.1903476394681417,0.3011867495614908,0.003732800018042326,4,0.1489255168488451,0.2751583635582479,0.003503299900330603
20,SNR_0db,N,New_N_021.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.3975655682231875,4x212,0.04263310006354004,26,0.24026487253947232,0.2980019066491136,0.027759999968111515,14,0.20018826062505624,0.31130010519003337,0.00707040005363524,7,0.1834079159190262,0.30764548985459167,0.004220500006340444,4,0.14772131898725951,0.27087143110333795,0.002702199970372021
21,SNR_0db,N,New_N_022.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4066494953680003,4x212,0.04273959994316101,26,0.2452480122108075,0.30151312577682293,0.029597099986858666,14,0.1996310774618102,0.3101228295390703,0.005380899994634092,7,0.18705815008551122,0.30997198796091263,0.004156899987719953,4,0.14918304138692468,0.28627953385947297,0.0027154000708833337
22,SNR_0db,N,New_N_023.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4027589432783826,4x212,0.04064809996634722,26,0.23909608722060502,0.29502775846040524,0.02715909993276,14,0.192840096907681,0.3022428151385698,0.006430600071325898,7,0.188152502074154,0.30557203922112636,0.0035395000595599413,4,0.14993600146423827,0.27719389083156515,0.002523500006645918
23,SNR_0db,N,New_N_024.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.40142548824775803,4x212,0.040213100030086935,26,0.2461227620192109,0.2968567260525786,0.027591600082814693,14,0.1954687957656345,0.2929317456215563,0.005322700017131865,7,0.18656279382691046,0.2910425859934649,0.0035271000815555453,4,0.14863746337745473,0.29806131576498257,0.002860400010831654
24,SNR_0db,N,New_N_025.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.40826911352992357,4x212,0.038092799950391054,26,0.24412459163460412,0.2998470668852254,0.026100400020368397,14,0.2017400968091782,0.29312510857490137,0.0052625000244006515,7,0.1952181703019978,0.3163115161808663,0.0034231001045554876,4,0.15483487541079757,0.3049652236304785,0.0024022000143304467
25,SNR_0db,N,New_N_026.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.40034190414205695,4x212,0.03632739989552647,26,0.24272370331133333,0.3053103146214065,0.024143700022250414,14,0.20327966431130962,0.30648681740871525,0.005537599907256663,7,0.19027422173703484,0.30482822869962306,0.003283799975179136,4,0.15641095016330267,0.3002437980381575,0.0023606999311596155
26,SNR_0db,N,New_N_027.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4022854599673383,4x212,0.03668640006799251,26,0.24254652134461674,0.28878416441243104,0.024959999951533973,14,0.1949592991509892,0.3012156719501246,0.005104399984702468,7,0.18613753262601176,0.29344992540752246,0.0032213000813499093,4,0.15543317283648517,0.29891538984122806,0.0022344000171869993
27,SNR_0db,N,New_N_028.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4221487109917709,4x212,0.03683070000261068,26,0.24364619049636316,0.2989239296902932,0.025360999978147447,14,0.1998052622126434,0.3023177813218953,0.004877300001680851,7,0.18354006323873448,0.3139215016413664,0.0031171999871730804,4,0.15052877345871934,0.28433206969475083,0.0023536999942734838
28,SNR_0db,N,New_N_029.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4049493110855545,4x212,0.03681039996445179,26,0.24803674805040665,0.2871666953798647,0.025143199949525297,14,0.20970658017169072,0.3017367312430653,0.004893500008620322,7,0.19045502640264708,0.3007775718895827,0.0033694999292492867,4,0.14942474156106003,0.2807710173281545,0.0024796000216156244
29,SNR_0db,N,New_N_030.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.3970902507414243,4x212,0.03825780004262924,26,0.24143454896793062,0.292850413301377,0.026179600041359663,14,0.19855801111812152,0.3046505553140902,0.005602800054475665,7,0.188655500283847,0.3403423952030001,0.003261700039729476,4,0.14512270009940287,0.3008649155958834,0.002303499961271882
30,SNR_0db,N,New_N_031.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.3987996458572828,4x212,0.03515890007838607,26,0.24392525853383226,0.29251347395535593,0.022863299935124815,14,0.20066708945151454,0.30933731353166527,0.0055813000071793795,7,0.18881698184243553,0.3036347650213918,0.0032916999189183116,4,0.1507192102845784,0.29557394862647635,0.0023259000154212117
31,SNR_0db,N,New_N_032.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.40220235339003235,4x212,0.036005400004796684,26,0.24245548006154036,0.29768822133109035,0.02447139995638281,14,0.20282440932978138,0.29716338541020154,0.004941800027154386,7,0.18487122313455606,0.29003300666843146,0.003160799969919026,4,0.1511806108350492,0.2790035046683843,0.002256999956443906
32,SNR_0db,N,New_N_033.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.40947670417910004,4x212,0.03782500000670552,26,0.24185950286622915,0.29566478939035884,0.02598150004632771,14,0.20429747287281416,0.29575115008025643,0.005057599977590144,7,0.19210348267904573,0.29128102005236417,0.003180900006555021,4,0.14936822344277723,0.2929712949703786,0.0023809000849723816
33,SNR_0db,N,New_N_034.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4082739361059406,4x212,0.03735969995614141,26,0.24200467547632606,0.291597597967648,0.025230800034478307,14,0.20293377383089434,0.30931341289598874,0.004923100001178682,7,0.18601492303694223,0.2982763563085711,0.003840800025500357,4,0.15365388261660382,0.26974004833923687,0.0024268999695777893
34,SNR_0db,N,New_N_035.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4212574550109292,4x212,0.036697400035336614,26,0.24220103850006783,0.29058209495141185,0.02407889999449253,14,0.199149115471501,0.3065323009581528,0.005848799948580563,7,0.18829373751067788,0.2944186682093129,0.0032637999393045902,4,0.15836861084168832,0.2966184167682595,0.0023181999567896128
35,SNR_0db,N,New_N_036.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.3976324681265082,4x212,0.037728099967353046,26,0.2421723265414796,0.29268068685401166,0.025921600055880845,14,0.20187001720957698,0.2969995243088112,0.005109000019729137,7,0.18556035641559052,0.31685201107734845,0.00314990000333637,4,0.14897049389439215,0.3121803804703852,0.0022603000979870558
36,SNR_0db,N,New_N_037.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.3388094490081025,4x212,0.03681980003602803,26,0.1799232980037373,0.2947350740129992,0.02486130001489073,14,0.13825900235514307,0.28475771687648466,0.004973200033418834,7,0.135802823677651,0.2889373529128766,0.003189000068232417,4,0.10586749315683251,0.25313888159876485,0.0023710000095888972
37,SNR_0db,N,New_N_038.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.40396246479734405,4x212,0.03848370001651347,26,0.2403333916425134,0.29484462487741614,0.026356999995186925,14,0.19887357969024771,0.29072362715297395,0.004898500046692789,7,0.18994784783103,0.28079984611940845,0.003956300090067089,4,0.15504510762862087,0.25475682339531414,0.002415599999949336
38,SNR_0db,N,New_N_039.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.40289905802140885,4x212,0.03686640004161745,26,0.2448008838526518,0.28993064883693787,0.024754200014285743,14,0.20588565284837687,0.30373788437204496,0.005590700078755617,7,0.19691007625429188,0.29419962941735883,0.003287100000306964,4,0.15621978256152377,0.25089973233209933,0.002305900095961988
39,SNR_0db,N,New_N_040.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.40482995358343987,4x212,0.038738599978387356,26,0.24312374531074452,0.2904959493201819,0.027269399957731366,14,0.20095869432733282,0.2935570435506648,0.004882300039753318,7,0.18798358556438344,0.28888452900424333,0.0031098000472411513,4,0.14774670246968508,0.23429790930549235,0.00223549990914762
40,SNR_0db,N,New_N_041.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.3963282751075804,4x212,0.03646810003556311,26,0.24073946186917766,0.29727065645334516,0.024743300047703087,14,0.1921406417880172,0.3074303700077899,0.004879300016909838,7,0.18119945481295474,0.32382924481613595,0.003256099997088313,4,0.13946634817362802,0.31622636150285094,0.0022600999800488353
41,SNR_0db,N,New_N_042.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4059407624947668,4x212,0.038971600006334484,26,0.24457234735748665,0.2933227040193165,0.026962799951434135,14,0.19882199028207154,0.29728323412508156,0.004891899996437132,7,0.1855964674388448,0.31007167110884315,0.0037870999658480287,4,0.1485601921737114,0.28974547650785315,0.0023740000324323773
42,SNR_0db,N,New_N_043.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.3936548431535122,4x212,0.03658359998371452,26,0.23593793404871516,0.2945201547904246,0.02433990000281483,14,0.19271989930865635,0.3032111875230556,0.005501699983142316,7,0.18095361097506193,0.3203805301995548,0.003244000021368265,4,0.14165259553602103,0.3195438095044236,0.0023150999331846833
43,SNR_0db,N,New_N_044.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4038345882233288,4x212,0.03731669997796416,26,0.24135238605109827,0.30554167675500776,0.02602699992712587,14,0.19127503129557236,0.308157339083321,0.0049165000673383474,7,0.17723266327942672,0.3184923079782293,0.0031133999582380056,4,0.14156128729174144,0.3272869938138599,0.002225999953225255
44,SNR_0db,N,New_N_045.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.39767380983988726,4x212,0.039455599966458976,26,0.238219439286771,0.30469895662228774,0.027443200000561774,14,0.19410752450606072,0.3179741874383635,0.004871999961324036,7,0.18067922067017533,0.34705069713383885,0.003098999965004623,4,0.13707401549412532,0.31589219017328024,0.0028931000269949436
45,SNR_0db,N,New_N_046.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.3925004655262585,4x212,0.03742960002273321,26,0.23476949956878157,0.29447987093151,0.02502829988952726,14,0.18798182289917062,0.30365834181425483,0.005241699982434511,7,0.18340854766339748,0.3125848875423882,0.003828700049780309,4,0.14248591995608803,0.3235099396822822,0.00248180003836751
46,SNR_0db,N,New_N_047.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.3921079896486903,4x212,0.03901219996623695,26,0.2373058919880896,0.2993185380970608,0.025629500043578446,14,0.19457994636290685,0.30681053600719854,0.005841300007887185,7,0.17529863563967082,0.3135537193457427,0.0036195999709889293,4,0.14404375050444568,0.3489247335802041,0.0026854999596253037
47,SNR_0db,N,New_N_048.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.39884606556599,4x212,0.04068670002743602,26,0.23761124375945047,0.29687432663281704,0.02702759997919202,14,0.18948172168976737,0.30835020302733346,0.005458600004203618,7,0.17828623717581138,0.32375474785867997,0.0036074999952688813,4,0.14175671427463188,0.3176062265243838,0.0035843999357894063
48,SNR_0db,N,New_N_049.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4039012826024234,4x212,0.0399621999822557,26,0.2400904389375964,0.2944294912131593,0.026657399954274297,14,0.1985734271812723,0.30927020211844075,0.0063059000531211495,7,0.17980123065278122,0.3412088064497476,0.0036764999385923147,4,0.14008998083141308,0.3181419581951375,0.0025384000036865473
49,SNR_0db,N,New_N_050.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4014528302093487,4x212,0.03620430000592023,26,0.23933372836806116,0.29238554388259436,0.024571900023147464,14,0.19326349701265408,0.30252661959026206,0.005174000049009919,7,0.18445198521831732,0.32013276230640686,0.0032349000684916973,4,0.14468490068243814,0.30612895531416134,0.0023025000700727105
50,SNR_0db,N,New_N_051.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.40638939420319736,4x212,0.03716449998319149,26,0.2370816187109527,0.2914035571730077,0.025755299953743815,14,0.1875586742224414,0.30875809480043753,0.004963000072166324,7,0.17843237555737382,0.30797196963965956,0.003114100079983473,4,0.14696640114661372,0.31884150316582033,0.0024002999998629093
51,SNR_0db,N,New_N_052.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.39764793061607456,4x212,0.036470300052315,26,0.23931715362788164,0.3002387599943102,0.02473699999973178,14,0.1966925242723421,0.3060709546395443,0.004945900058373809,7,0.18284515811262275,0.32693960896741453,0.0033013999927788973,4,0.14053988737527853,0.2940422314392227,0.0025384000036865473
52,SNR_0db,N,New_N_053.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4075936628007352,4x212,0.037060100003145635,26,0.24230260236460013,0.2889180596124208,0.025017599924467504,14,0.20002362331660267,0.30404211366397565,0.005389500060118735,7,0.18033165486997466,0.32481583887234755,0.0034398999996483326,4,0.13988653644565902,0.32765590056790794,0.0023769999388605356
53,SNR_0db,N,New_N_054.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.40175924319526457,4x212,0.03633489995263517,26,0.2400492017797697,0.2938508769408849,0.02399470005184412,14,0.18903764079404847,0.30119698261348227,0.005689900019206107,7,0.18341953883194934,0.33010678377415353,0.003291300032287836,4,0.14188052756228398,0.32680652304498753,0.002330400049686432
54,SNR_0db,N,New_N_055.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4002074748846384,4x212,0.03763550007715821,26,0.24171143962438302,0.2931343242425759,0.026037000003270805,14,0.19340706517072362,0.3075404799339689,0.004979899968020618,7,0.17871866968908445,0.33045732029885394,0.00316469999961555,4,0.14060149172835412,0.3287744973820573,0.0022535999305546284
55,SNR_0db,N,New_N_056.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.40118874758026407,4x212,0.037994899903424084,26,0.23869008401128033,0.29858229570440525,0.026619000011123717,14,0.18630593943190932,0.2987368216185292,0.0048516999231651425,7,0.18537819600723282,0.3097508677798485,0.003092800034210086,4,0.14916213846849852,0.3028027084686899,0.002542200032621622
56,SNR_0db,N,New_N_057.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.3971851240382462,4x212,0.03789079992566258,26,0.2365632713848709,0.2938422787108277,0.025773599976673722,14,0.18754958457779228,0.2998627780791789,0.005305800004862249,7,0.17507539746545722,0.30764798576888713,0.0035116999642923474,4,0.13618837655306906,0.297249778940359,0.002389600034803152
57,SNR_0db,N,New_N_058.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.3968340694738752,4x212,0.034741300041787326,26,0.24075226882030434,0.2939509076657793,0.022871199995279312,14,0.19051684327947693,0.2997441927279635,0.005362099967896938,7,0.1748674370461743,0.33063723881928314,0.003234999952837825,4,0.146067259014338,0.3489029147807661,0.002340200007893145
58,SNR_0db,N,New_N_059.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.3975586569104188,4x212,0.038393700029700994,26,0.23773500992753846,0.2938588115823831,0.026983899995684624,14,0.1985950455421623,0.30581277722640915,0.004920799983665347,7,0.18293879103272712,0.3247145572199149,0.0030950000509619713,4,0.14334109586094265,0.3021312398261094,0.002239299938082695
59,SNR_0db,N,New_N_060.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.3988652533295479,4x212,0.03988939989358187,26,0.23882307626276222,0.2916272883941859,0.02809549996163696,14,0.1925030021564167,0.29593096615320613,0.0049440000439062715,7,0.18117725955370761,0.32314954728357326,0.0031244999263435602,4,0.14620082684197547,0.32869551575449435,0.002738200011663139
60,SNR_0db,N,New_N_061.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.39899871913925905,4x212,0.036732900072820485,26,0.23826576225543825,0.29183723993743466,0.024688299978151917,14,0.19653645183843552,0.2986079794071101,0.00504179997369647,7,0.18324804739574016,0.3184085937736328,0.0036100000143051147,4,0.14257682110012643,0.3453221896754071,0.0023878999054431915
61,SNR_0db,N,New_N_062.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.40059233356822777,4x212,0.03734789998270571,26,0.23921791053035102,0.29395965496030885,0.024546200060285628,14,0.19397334477131184,0.3033618201143198,0.005961799994111061,7,0.18509612501974854,0.33491389209161904,0.0032519999658688903,4,0.14399236381711375,0.33982764299298873,0.0022755999816581607
62,SNR_0db,N,New_N_063.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.39562751798726786,4x212,0.03753079997841269,26,0.2376443263372881,0.29579275353416207,0.026284200022928417,14,0.18911537578460103,0.30810899265380287,0.004885200061835349,7,0.18014570933581583,0.32516741566770047,0.003117999993264675,4,0.14172712854939565,0.3015558520223775,0.0022395000560209155
63,SNR_0db,N,New_N_064.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.3983846921009113,4x212,0.03705090004950762,26,0.2368392325350655,0.29161186329878686,0.024416100000962615,14,0.1897821122322786,0.29814785313442366,0.005744299967773259,7,0.18454152989181888,0.3118087899083248,0.0031664000125601888,4,0.14709566949844907,0.28785801497665925,0.00290969992056489
64,SNR_0db,N,New_N_065.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.39412645457949314,4x212,0.03585670003667474,26,0.23495924082034,0.2960134674142482,0.023873500060290098,14,0.18989916609695967,0.2960724680672956,0.0048599999863654375,7,0.175129641867429,0.3226406481555424,0.0037607999984174967,4,0.13903355130221123,0.31014727193977637,0.0024516000412404537
65,SNR_0db,N,New_N_066.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.39961311970906443,4x212,0.03485010005533695,26,0.23656413053227718,0.29937246211560137,0.02312360005453229,14,0.19470164614049523,0.3139323633073028,0.004905399982817471,7,0.17753679442932185,0.3053608415665689,0.003559199976734817,4,0.14572039699474418,0.2960382584993773,0.0023599000414833426
66,SNR_0db,N,New_N_067.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.41029225141831877,4x212,0.035916600027121603,26,0.2373042822129037,0.29776309024829745,0.023905899957753718,14,0.19427777411174615,0.30765733991262095,0.0053325999761000276,7,0.17552960142296284,0.3205623506313338,0.003236299962736666,4,0.14579074452221077,0.31459829206119133,0.0023146000457927585
67,SNR_0db,N,New_N_068.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.40080406782553407,4x212,0.03589350008405745,26,0.24202186015293778,0.30004066017741227,0.023837300017476082,14,0.19938277954570835,0.31105860653587625,0.005299899959936738,7,0.18339269555638754,0.32880855786161806,0.0032321999315172434,4,0.14385594964683968,0.328779234645922,0.0023134000366553664
68,SNR_0db,N,New_N_069.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.3984366039054952,4x212,0.037932499893940985,26,0.24061843909052114,0.29451568844651066,0.026399800088256598,14,0.19737143698299062,0.2947017223250326,0.004957099910825491,7,0.1780636260129175,0.32430951410787817,0.003175899968482554,4,0.14408201900010967,0.32385169116102536,0.0023244000039994717
69,SNR_0db,N,New_N_070.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4088174957693498,4x212,0.03828059998340905,26,0.24034683490966247,0.3123816124523043,0.026636800030246377,14,0.1989728197574542,0.31810710625944566,0.004867800045758486,7,0.18525050447638558,0.3169802070231804,0.0034232999896630645,4,0.1554161435228031,0.3204214443817255,0.0024103999603539705
70,SNR_0db,N,New_N_071.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4053015413230061,4x212,0.035344600095413625,26,0.23987565808171454,0.3022200899169394,0.023698000004515052,14,0.19937180903982274,0.31207579103648186,0.004924100008793175,7,0.1765664160103102,0.3183126875557192,0.003535500029101968,4,0.14336480836615256,0.32104343475572844,0.002370900008827448
71,SNR_0db,N,New_N_072.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.4030356745489654,4x212,0.03500709997024387,26,0.24263888826328514,0.2934062850752716,0.022460200008936226,14,0.19570118383447627,0.3144954382811371,0.00611760001629591,7,0.18940502469829035,0.3426428085804596,0.003208199981600046,4,0.15075000959010437,0.3544606473857,0.0023062999825924635
72,SNR_0db,N,New_N_073.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.39958384700886057,4x212,0.037457200000062585,26,0.24034834449811912,0.29896033587037857,0.024479800020344555,14,0.19774623696030563,0.3106240425877353,0.006378000020049512,7,0.18209906050079,0.31578372623375706,0.0032685999758541584,4,0.144157759012689,0.32488125151560837,0.0023452999303117394
