clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,29,132,28,11,0.805,0.725,0.825,0.5087719298245614,0.7749999999999999,40
AS,22,127,33,18,0.745,0.55,0.79375,0.4,0.671875,40
MR,15,157,3,25,0.86,0.375,0.98125,0.8333333333333334,0.678125,40
MS,14,135,25,26,0.745,0.35,0.84375,0.358974358974359,0.596875,40
MVP,14,143,17,26,0.785,0.35,0.89375,0.45161290322580644,0.621875,40
PROMEDIO_MACRO,94,694,106,106,0.788,0.47000000000000003,0.8674999999999999,0.510538505071612,0.66875,200
