epoca,loss_train,loss_val
1,1.3501561691886501,0.7329605221748352
2,0.909788443069709,0.5337636470794678
3,0.5908008080564047,0.4785729944705963
4,0.5645501523425704,0.36059436202049255
5,0.4020868198652017,0.3349170982837677
6,0.3629969587843669,0.3118971884250641
7,0.3031882427044605,0.30237552523612976
8,0.32513173993088695,0.2735559046268463
9,0.2210170371384409,0.26989030838012695
10,0.2042522556883724,0.2806437015533447
11,0.17023581999207013,0.25951898097991943
12,0.17185612044321666,0.24340574443340302
13,0.15337887963917302,0.18885420262813568
14,0.14532349430220692,0.17600961029529572
15,0.14343284993236394,0.18180961906909943
16,0.12823176823440008,0.19897764921188354
17,0.09612949256246027,0.24698038399219513
18,0.05831142169374384,0.24765892326831818
19,0.06383500675254158,0.26025065779685974
20,0.1034917180536707,0.22447450459003448
21,0.07791259207327753,0.19972650706768036
22,0.05694430548158523,0.24120385944843292
23,0.053890527386101894,0.2588079571723938
24,0.03296037208804735,0.2973756790161133
