epoca,loss_train,loss_val
1,1.2800889297535545,0.7383909821510315
2,0.7879372803788436,0.4531092047691345
3,0.5760507093448388,0.4590590000152588
4,0.5088853037082836,0.4200357496738434
5,0.4218221942060872,0.34413477778434753
6,0.34803121772251633,0.291471928358078
7,0.33813705579622794,0.2724536061286926
8,0.23636415375298575,0.32909420132637024
9,0.22277521430269667,0.30848196148872375
10,0.24899444709482946,0.2907937467098236
11,0.18958228245671643,0.26869264245033264
12,0.1601829545964536,0.2700536847114563
13,0.13292221225626571,0.2727288007736206
14,0.11625776091884625,0.34175094962120056
15,0.09464780724680934,0.3592999279499054
16,0.08727876759305793,0.3295702636241913
17,0.1064530747269744,0.26777464151382446
18,0.08092371944803745,0.3188435435295105
19,0.05434846923775407,0.3723183572292328
20,0.07042544784857646,0.300936222076416
21,0.057865223430302364,0.27333176136016846
22,0.08467619575860322,0.3503844141960144
23,0.05741513889791493,0.314448744058609
24,0.0656660336060572,0.25982391834259033
25,0.06589379802186925,0.19653716683387756
26,0.04065319796484944,0.28223365545272827
27,0.020210434885245234,0.30665844678878784
28,0.014994387370901868,0.33183354139328003
29,0.03524885924698059,0.33222058415412903
30,0.035609739882362955,0.258266806602478
