clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
AS,27,143,17,13,0.85,0.675,0.89375,0.6136363636363636,0.784375,40
MR,28,151,9,12,0.895,0.7,0.94375,0.7567567567567568,0.8218749999999999,40
MS,30,145,15,10,0.875,0.75,0.90625,0.6666666666666666,0.828125,40
MVP,13,148,12,27,0.805,0.325,0.925,0.52,0.625,40
PROMEDIO_MACRO,134,734,66,66,0.868,0.6700000000000002,0.9175000000000001,0.6583507329221614,0.79375,200
