clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,148,12,7,0.905,0.825,0.925,0.7333333333333333,0.875,40
AS,24,144,16,16,0.84,0.6,0.9,0.6,0.75,40
MR,33,151,9,7,0.92,0.825,0.94375,0.7857142857142857,0.8843749999999999,40
MS,26,150,10,14,0.88,0.65,0.9375,0.7222222222222222,0.79375,40
MVP,19,142,18,21,0.805,0.475,0.8875,0.5135135135135135,0.6812499999999999,40
PROMEDIO_MACRO,135,735,65,65,0.8699999999999999,0.675,0.91875,0.670956670956671,0.7968749999999999,200
